,Date/Time,ROOM:Zone Lights Electric Energy [J](Hourly),ROOM:Zone Electric Equipment Electric Energy [J](Hourly),PLENUM:Zone Mean Air Temperature [C](Hourly),ROOM:Zone Mean Air Temperature [C](Hourly),ROOM IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),ROOM IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly) 
11, 01/07  12:00:00,0.0,0.0,9.446873557399313,10.178687243844848,0.0,0.0
12, 01/07  13:00:00,0.0,0.0,11.960176785544062,10.68352051605912,0.0,0.0
13, 01/07  14:00:00,0.0,0.0,13.61752922286995,11.294104486508909,0.0,0.0
14, 01/07  15:00:00,0.0,0.0,14.285988258365462,11.480046545066692,0.0,0.0
15, 01/07  16:00:00,0.0,0.0,14.191128910686452,11.367510874873755,0.0,0.0
16, 01/07  17:00:00,0.0,0.0,12.51663842464889,11.047496567871427,0.0,0.0
17, 01/07  18:00:00,0.0,0.0,11.171632376993509,10.873438082290152,0.0,0.0
7, 01/08  08:00:00,0.0,0.0,1.9327882139291104,10.0,913836.5075627016,0.0
8, 01/08  09:00:00,0.0,0.0,1.5609658438652485,10.000000000000002,673695.2841634866,0.0
9, 01/08  10:00:00,0.0,0.0,1.5388635399217592,10.0,991089.8491912264,0.0
10, 01/08  11:00:00,0.0,0.0,2.023916683448013,10.0,906767.617803248,0.0
11, 01/08  12:00:00,0.0,0.0,2.2806330535448294,9.999999999999927,758539.967480864,0.0
12, 01/08  13:00:00,0.0,0.0,2.378035278756912,10.0,635936.9225641958,0.0
13, 01/08  14:00:00,0.0,0.0,3.5542409605969727,10.0,601925.8668202738,0.0
14, 01/08  15:00:00,0.0,0.0,1.969940858845548,10.0,792684.2800736502,0.0
15, 01/08  16:00:00,0.0,0.0,1.6999926670678704,10.0,994384.6360867859,0.0
16, 01/08  17:00:00,0.0,0.0,1.1372002540569308,10.0,1179477.4491295617,0.0
17, 01/08  18:00:00,0.0,0.0,0.2848358435705102,10.0,1279072.875427203,0.0
7, 01/09  08:00:00,340200.0,567000.0,-1.3964669144992132,20.03013205044591,5693602.494468362,0.0
8, 01/09  09:00:00,680400.0,1134000.0,-0.5754550561361953,20.000000000000004,2995192.9462038307,0.0
9, 01/09  10:00:00,680400.0,1134000.0,0.33831548471110384,20.0,2171459.1102208816,0.0
10, 01/09  11:00:00,680400.0,1134000.0,3.4537234243089743,20.000000000000018,1255778.6459960765,0.0
11, 01/09  12:00:00,544320.0000000001,1134000.0,3.7012591781949986,20.00000000000001,1289612.9668839679,0.0
12, 01/09  13:00:00,680400.0,1134000.0,2.332263693790639,20.000000000000032,707441.9977845794,0.0
13, 01/09  14:00:00,680400.0,1134000.0,2.7429480329284006,20.000000000000025,711063.1830650894,0.0
14, 01/09  15:00:00,680400.0,1134000.0,3.16941300758093,20.00000000000001,745379.2494743568,0.0
15, 01/09  16:00:00,680400.0,1134000.0,3.2428843864897487,20.000000000000032,896565.7193275277,0.0
16, 01/09  17:00:00,340200.0,567000.0,3.1100411460572563,20.0,2233450.4064326175,0.0
17, 01/09  18:00:00,136080.00000000006,226800.0,2.4949449166240414,20.000000000000004,2966502.2051274567,0.0
7, 01/10  08:00:00,340200.0,567000.0,-2.061401494919562,20.034471744488656,4988128.288011134,0.0
8, 01/10  09:00:00,680400.0,1134000.0,-0.0284651804615896,20.0,2630827.151095084,0.0
9, 01/10  10:00:00,680400.0,1134000.0,1.6086326210888273,20.00000000000001,1714261.6850948369,0.0
10, 01/10  11:00:00,680400.0,1134000.0,2.104201252679944,20.00000000000001,1208666.2494461092,0.0
11, 01/10  12:00:00,544320.0000000001,1134000.0,5.09426903028926,20.00000000000001,1053736.9070651468,0.0
12, 01/10  13:00:00,680400.0,1134000.0,6.747624771706383,20.102249346022774,36040.32905026653,0.0
13, 01/10  14:00:00,680400.0,1134000.0,7.887080828405606,20.446634567351406,0.0,0.0
14, 01/10  15:00:00,680400.0,1134000.0,8.473194738877842,20.487802007748204,0.0,0.0
15, 01/10  16:00:00,680400.0,1134000.0,7.765170777446213,20.0061769982748,10187.612675411545,0.0
16, 01/10  17:00:00,340200.0,567000.0,6.083698799260226,20.0,1596703.893703772,0.0
17, 01/10  18:00:00,136080.00000000006,226800.0,5.974064962001853,19.99999999999999,2381977.5967251696,0.0
7, 01/11  08:00:00,340200.0,567000.0,-0.41219300940172293,20.052858937381057,4471035.9433961585,0.0
8, 01/11  09:00:00,680400.0,1134000.0,0.5815544836970505,20.00000000008225,1916887.2850210515,0.0
9, 01/11  10:00:00,680400.0,1134000.0,3.490182767372093,20.00000000000001,958451.36048922,0.0
10, 01/11  11:00:00,680400.0,1134000.0,6.009954584382617,20.013869057319727,166451.75849356968,0.0
11, 01/11  12:00:00,544320.0000000001,1134000.0,7.916346400581088,20.018199353809212,106505.55368097461,0.0
12, 01/11  13:00:00,680400.0,1134000.0,9.426817684179355,21.25581932608522,0.0,0.0
13, 01/11  14:00:00,680400.0,1134000.0,10.357723086801107,21.72515913186172,0.0,0.0
14, 01/11  15:00:00,680400.0,1134000.0,11.469131811535403,21.669427165007406,0.0,0.0
15, 01/11  16:00:00,680400.0,1134000.0,11.703479938554258,20.992829877284947,0.0,0.0
16, 01/11  17:00:00,340200.0,567000.0,9.493468369466727,20.00148798303976,910506.1498064928,0.0
17, 01/11  18:00:00,136080.00000000006,226800.0,8.780785161384863,20.00000000000101,1755896.076496774,0.0
7, 01/12  08:00:00,340200.0,567000.0,5.4512358686395865,20.07865497652706,3511951.0558160576,0.0
8, 01/12  09:00:00,680400.0,1134000.0,6.352881656684557,20.00000000008444,1361973.75750796,0.0
9, 01/12  10:00:00,680400.0,1134000.0,7.662684661332152,20.00000000000001,865119.4422906556,0.0
10, 01/12  11:00:00,680400.0,1134000.0,8.963022344064774,20.00000000000001,466774.127023407,0.0
11, 01/12  12:00:00,544320.0000000001,1134000.0,9.65179255066814,20.000000000000004,753498.4120984866,0.0
12, 01/12  13:00:00,680400.0,1134000.0,10.032175825029498,20.005653019820922,31693.107246893964,0.0
13, 01/12  14:00:00,680400.0,1134000.0,9.498549306625867,20.059312428010735,0.0,0.0
14, 01/12  15:00:00,680400.0,1134000.0,8.76250653292735,20.06928306090148,0.0,0.0
15, 01/12  16:00:00,680400.0,1134000.0,7.853303042171035,20.000550697394246,0.0,0.0
16, 01/12  17:00:00,340200.0,567000.0,7.371745681851905,20.0,1257283.2323849602,0.0
17, 01/12  18:00:00,136080.00000000006,226800.0,7.3352047131152425,19.99999999999999,1996214.9470606374,0.0
7, 01/13  08:00:00,340200.0,567000.0,7.934078960432112,20.152789609907764,2752816.856539055,0.0
8, 01/13  09:00:00,680400.0,1134000.0,8.349248646240449,20.000000000179735,840824.1154329715,0.0
9, 01/13  10:00:00,680400.0,1134000.0,8.839072385708318,19.999999989132462,550456.8521906454,0.0
10, 01/13  11:00:00,680400.0,1134000.0,9.132759401729416,19.999999999997144,309373.5353312551,0.0
11, 01/13  12:00:00,544320.0000000001,1134000.0,9.464212641637042,20.000000000000018,701510.4276197779,0.0
12, 01/13  13:00:00,680400.0,1134000.0,9.704762189868475,20.01873917616687,17098.418347580857,0.0
13, 01/13  14:00:00,680400.0,1134000.0,9.79348450392226,20.146192572335018,0.0,0.0
14, 01/13  15:00:00,680400.0,1134000.0,9.650058972976236,20.29031237431561,0.0,0.0
15, 01/13  16:00:00,680400.0,1134000.0,9.641006189793744,20.41152204699809,0.0,0.0
16, 01/13  17:00:00,340200.0,567000.0,9.628830983469816,20.00164780844252,834628.8309757983,0.0
17, 01/13  18:00:00,136080.00000000006,226800.0,9.596684725787908,20.000000000011443,1539756.888063157,0.0
7, 01/14  08:00:00,0.0,0.0,5.9062333385617976,10.0,395104.13159919967,0.0
8, 01/14  09:00:00,0.0,0.0,5.65527381812045,10.0,199446.8913172201,0.0
9, 01/14  10:00:00,0.0,0.0,5.681759669592804,10.0,566799.1000528911,0.0
10, 01/14  11:00:00,0.0,0.0,5.7868223239344525,10.0,555404.7841907105,0.0
11, 01/14  12:00:00,0.0,0.0,5.944764369021112,10.0,533703.7049296794,0.0
12, 01/14  13:00:00,0.0,0.0,6.105442954115304,10.000000000000002,512000.45188479795,0.0
13, 01/14  14:00:00,0.0,0.0,6.282528316324428,10.0,498813.7102138207,0.0
14, 01/14  15:00:00,0.0,0.0,6.1651607601316165,10.0,497939.4157060834,0.0
15, 01/14  16:00:00,0.0,0.0,5.940714306127916,10.0,531253.0098752839,0.0
16, 01/14  17:00:00,0.0,0.0,5.384540074332072,10.0,614544.8836812543,0.0
17, 01/14  18:00:00,0.0,0.0,4.688287653631593,10.0,697236.3013813462,0.0
7, 01/15  08:00:00,0.0,0.0,4.133236308574233,10.0,706647.031656981,0.0
8, 01/15  09:00:00,0.0,0.0,3.9677254632004058,10.0,509277.0368983082,0.0
9, 01/15  10:00:00,0.0,0.0,3.829238469388274,10.000000000000002,897441.8843450631,0.0
10, 01/15  11:00:00,0.0,0.0,3.6730313597107362,9.999999999999996,919629.0756389636,0.0
11, 01/15  12:00:00,0.0,0.0,3.5220278695275664,10.000000000000005,945980.3600820699,0.0
12, 01/15  13:00:00,0.0,0.0,3.215435706722528,10.0,972403.9479295384,0.0
13, 01/15  14:00:00,0.0,0.0,3.0319649780631415,10.0,998348.2261032849,0.0
14, 01/15  15:00:00,0.0,0.0,2.8298407248918385,9.999999999999996,1021918.6949134314,0.0
15, 01/15  16:00:00,0.0,0.0,2.5870679406289168,10.0,1050266.2870896328,0.0
16, 01/15  17:00:00,0.0,0.0,2.443662289337309,10.0,1071854.3901334472,0.0
17, 01/15  18:00:00,0.0,0.0,2.3426390645061144,10.000000000000002,1087886.8120026041,0.0
7, 01/16  08:00:00,340200.0,567000.0,1.3247778138805324,20.046663885798594,4230780.63042471,0.0
8, 01/16  09:00:00,680400.0,1134000.0,2.149884379596466,20.00000000006156,2146445.2867957926,0.0
9, 01/16  10:00:00,680400.0,1134000.0,3.2749134557352533,20.000000000000004,1491941.48568913,0.0
10, 01/16  11:00:00,680400.0,1134000.0,7.177059616630009,20.00000000000001,751705.0656512639,0.0
11, 01/16  12:00:00,544320.0000000001,1134000.0,8.443653364732214,20.00000000000001,719477.7708093043,0.0
12, 01/16  13:00:00,680400.0,1134000.0,9.569509742667293,20.205947938548366,0.0,0.0
13, 01/16  14:00:00,680400.0,1134000.0,10.380661511468057,20.49656067941125,0.0,0.0
14, 01/16  15:00:00,680400.0,1134000.0,7.929472167885638,20.50577800209142,0.0,0.0
15, 01/16  16:00:00,680400.0,1134000.0,6.9328740161107625,19.999999329041078,26548.98837929785,0.0
16, 01/16  17:00:00,340200.0,567000.0,6.686949010913388,20.0,1502394.9197034317,0.0
17, 01/16  18:00:00,136080.00000000006,226800.0,5.568721635144634,20.0,2290156.7680880846,0.0
7, 01/17  08:00:00,340200.0,567000.0,3.750956729436463,20.049764472198024,4018451.478995862,0.0
8, 01/17  09:00:00,680400.0,1134000.0,3.941346104372784,19.99999999999999,2252037.940261772,0.0
9, 01/17  10:00:00,680400.0,1134000.0,3.658162656414617,20.0,1871546.9595404188,0.0
10, 01/17  11:00:00,680400.0,1134000.0,3.605792670708951,20.0,1591147.3302086948,0.0
11, 01/17  12:00:00,544320.0000000001,1134000.0,3.72878499286413,20.0,1954904.319544353,0.0
12, 01/17  13:00:00,680400.0,1134000.0,3.7451213030847015,20.000000000000007,1224983.789468063,0.0
13, 01/17  14:00:00,680400.0,1134000.0,3.74815369297648,20.000000000000018,1073151.3435009848,0.0
14, 01/17  15:00:00,680400.0,1134000.0,3.782734590177972,20.000000000000004,947770.7646894708,0.0
15, 01/17  16:00:00,680400.0,1134000.0,4.054275781788712,20.000000000000018,838804.5239932813,0.0
16, 01/17  17:00:00,340200.0,567000.0,4.204805530644278,20.0,1961111.2924238457,0.0
17, 01/17  18:00:00,136080.00000000006,226800.0,4.178830877407428,19.999999999999982,2631179.406814762,0.0
7, 01/18  08:00:00,340200.0,567000.0,1.8426389434768435,20.0439178252154,4370423.125159238,0.0
8, 01/18  09:00:00,680400.0,1134000.0,2.571738400289878,20.0,2491101.38126607,0.0
9, 01/18  10:00:00,680400.0,1134000.0,3.2166397113031944,20.0,1991512.6659500292,0.0
10, 01/18  11:00:00,680400.0,1134000.0,3.873851936250994,20.0,1631680.0014536788,0.0
11, 01/18  12:00:00,544320.0000000001,1134000.0,3.9532787620941887,20.00000000000001,1945586.9832154259,0.0
12, 01/18  13:00:00,680400.0,1134000.0,4.058286434267393,20.00000000000001,1197398.986808808,0.0
13, 01/18  14:00:00,680400.0,1134000.0,4.457093270286629,20.000000000000004,1042949.146328257,0.0
14, 01/18  15:00:00,680400.0,1134000.0,3.9769964965652504,20.000000000000018,930839.2231133288,0.0
15, 01/18  16:00:00,680400.0,1134000.0,4.001225010566465,20.000000000000018,842664.2492338724,0.0
16, 01/18  17:00:00,340200.0,567000.0,4.075719435721936,20.0,1999306.1527379674,0.0
17, 01/18  18:00:00,136080.00000000006,226800.0,3.975245495627572,20.0,2697106.200061981,0.0
7, 01/19  08:00:00,340200.0,567000.0,2.2060548769049744,20.0435161712978,4380444.11550365,0.0
8, 01/19  09:00:00,680400.0,1134000.0,2.4771351182948087,20.0,2534151.894652011,0.0
9, 01/19  10:00:00,680400.0,1134000.0,2.8250468473813375,20.0,2063933.7511183529,0.0
10, 01/19  11:00:00,680400.0,1134000.0,3.294650127876164,20.0,1696626.260470415,0.0
11, 01/19  12:00:00,544320.0000000001,1134000.0,3.7233540674959333,20.0,1976059.7301270424,0.0
12, 01/19  13:00:00,680400.0,1134000.0,4.268503019016824,20.00000000000001,1183994.842668182,0.0
13, 01/19  14:00:00,680400.0,1134000.0,3.995612883311283,20.000000000000018,1027867.0291582156,0.0
14, 01/19  15:00:00,680400.0,1134000.0,3.6789198276944286,20.000000000000004,958109.994491265,0.0
15, 01/19  16:00:00,680400.0,1134000.0,3.04904924900128,20.000000000000018,956460.4035138524,0.0
16, 01/19  17:00:00,340200.0,567000.0,2.413398145053684,20.0,2208386.9491959335,0.0
17, 01/19  18:00:00,136080.00000000006,226800.0,2.0802620188581376,19.999999999999982,2960278.299519936,0.0
7, 01/20  08:00:00,340200.0,567000.0,0.4309121552104236,20.045292587192996,4708502.765404507,0.0
8, 01/20  09:00:00,680400.0,1134000.0,1.6793865004993065,20.00000000000005,2122659.2848591465,0.0
9, 01/20  10:00:00,680400.0,1134000.0,3.5355164129127585,20.00000000000001,1162224.6495051796,0.0
10, 01/20  11:00:00,680400.0,1134000.0,4.588535103003354,20.000000000000018,451336.0407647575,0.0
11, 01/20  12:00:00,544320.0000000001,1134000.0,5.6406380051355445,20.000000000000018,508718.4757521164,0.0
12, 01/20  13:00:00,680400.0,1134000.0,4.874384285804506,20.11815950645,0.0,0.0
13, 01/20  14:00:00,680400.0,1134000.0,5.892571717621709,20.10930468855563,0.0,0.0
14, 01/20  15:00:00,680400.0,1134000.0,8.283207013894737,20.440483214890218,0.0,0.0
15, 01/20  16:00:00,680400.0,1134000.0,8.203120029305692,20.206564161048338,0.0,0.0
16, 01/20  17:00:00,340200.0,567000.0,6.818214508913544,20.0,1502097.473011423,0.0
17, 01/20  18:00:00,136080.00000000006,226800.0,5.884986215573593,19.999999999999982,2283853.411337312,0.0
7, 01/21  08:00:00,0.0,0.0,3.82930232831817,10.0,688255.3927602929,0.0
8, 01/21  09:00:00,0.0,0.0,3.813000658138639,10.000000000000002,483576.81021284655,0.0
9, 01/21  10:00:00,0.0,0.0,3.973329584120746,10.000000000000002,841670.8384854413,0.0
10, 01/21  11:00:00,0.0,0.0,4.2783664789908995,10.0,813597.6300715255,0.0
11, 01/21  12:00:00,0.0,0.0,4.528668987562875,9.999999999999996,773612.0080917106,0.0
12, 01/21  13:00:00,0.0,0.0,4.859466423729534,9.999999999999996,727469.2597982694,0.0
13, 01/21  14:00:00,0.0,0.0,5.257425725794165,10.0,676526.0566776091,0.0
14, 01/21  15:00:00,0.0,0.0,5.587061023921606,10.0,630857.4262372927,0.0
15, 01/21  16:00:00,0.0,0.0,5.765400963054947,10.0,605544.2734892258,0.0
16, 01/21  17:00:00,0.0,0.0,5.919174076416511,10.0,595457.6916668762,0.0
17, 01/21  18:00:00,0.0,0.0,5.920105429937738,10.0,587552.494779691,0.0
7, 01/22  08:00:00,0.0,0.0,5.4343467999609025,10.0,463280.5888077414,0.0
8, 01/22  09:00:00,0.0,0.0,5.456427346982533,10.0,249905.25693412503,0.0
9, 01/22  10:00:00,0.0,0.0,5.442273281802988,10.0,617789.0190370198,0.0
10, 01/22  11:00:00,0.0,0.0,5.479194408351057,10.0,617575.5918501425,0.0
11, 01/22  12:00:00,0.0,0.0,5.479892073810875,10.000000000000002,611757.5602927315,0.0
12, 01/22  13:00:00,0.0,0.0,5.645447684087597,10.0,600250.2744992116,0.0
13, 01/22  14:00:00,0.0,0.0,5.711457948687308,10.0,583396.6721284869,0.0
14, 01/22  15:00:00,0.0,0.0,5.711456993330942,10.0,576185.4940235127,0.0
15, 01/22  16:00:00,0.0,0.0,5.874904105286043,10.000000000000002,574100.6148162297,0.0
16, 01/22  17:00:00,0.0,0.0,5.8076767883616185,9.999999999999996,583725.703170222,0.0
17, 01/22  18:00:00,0.0,0.0,5.716394252990671,10.0,590170.7164253801,0.0
7, 01/23  08:00:00,340200.0,567000.0,4.167551685614275,20.0574482935702,3953535.0308884536,0.0
8, 01/23  09:00:00,680400.0,1134000.0,4.444590284762429,20.000000000000107,1963382.1878389702,0.0
9, 01/23  10:00:00,680400.0,1134000.0,4.9752957636929205,20.0,1527855.9590425685,0.0
10, 01/23  11:00:00,680400.0,1134000.0,5.603279263894284,20.0,1173835.4713441932,0.0
11, 01/23  12:00:00,544320.0000000001,1134000.0,6.262608927455053,20.0,1463806.586179881,0.0
12, 01/23  13:00:00,680400.0,1134000.0,6.658623591722794,20.00000000000001,677940.0888380762,0.0
13, 01/23  14:00:00,680400.0,1134000.0,6.7625221170718035,20.000000000000018,529234.1074416899,0.0
14, 01/23  15:00:00,680400.0,1134000.0,6.200422885136291,20.00000000000001,478944.98971776187,0.0
15, 01/23  16:00:00,680400.0,1134000.0,5.444442246977153,20.000000000000025,502037.892569134,0.0
16, 01/23  17:00:00,340200.0,567000.0,4.781001280448059,19.99999999999999,1757105.6138462378,0.0
17, 01/23  18:00:00,136080.00000000006,226800.0,4.198760024601795,20.000000000000004,2512376.67358602,0.0
7, 01/24  08:00:00,340200.0,567000.0,1.9141186334731184,20.0566245598406,4108760.131616004,0.0
8, 01/24  09:00:00,680400.0,1134000.0,3.14487084146595,20.000000000000867,1832096.3731233296,0.0
9, 01/24  10:00:00,680400.0,1134000.0,5.3893417004553354,20.000000000000007,1026474.966790998,0.0
10, 01/24  11:00:00,680400.0,1134000.0,7.532682682583829,19.99999999999989,350223.59317933064,0.0
11, 01/24  12:00:00,544320.0000000001,1134000.0,7.657034136245883,20.000000000000018,704518.3180431686,0.0
12, 01/24  13:00:00,680400.0,1134000.0,7.359787720349282,19.999813820841574,54896.39146064496,0.0
13, 01/24  14:00:00,680400.0,1134000.0,7.392946655288628,20.058238359147808,8018.988483752149,0.0
14, 01/24  15:00:00,680400.0,1134000.0,9.347491333941123,20.41042859357525,0.0,0.0
15, 01/24  16:00:00,680400.0,1134000.0,10.371135681478485,20.465365954133123,0.0,0.0
16, 01/24  17:00:00,340200.0,567000.0,8.597652580874259,20.000071525667806,1183299.579323415,0.0
17, 01/24  18:00:00,136080.00000000006,226800.0,7.256804428308557,20.000000000000288,1978688.265321032,0.0
7, 01/25  08:00:00,340200.0,567000.0,1.9848869152994957,20.053614630737073,4324615.001927549,0.0
8, 01/25  09:00:00,680400.0,1134000.0,2.274541775995712,20.000000000063654,2086527.557028609,0.0
9, 01/25  10:00:00,680400.0,1134000.0,2.992426832806736,20.0,1588621.6827923376,0.0
10, 01/25  11:00:00,680400.0,1134000.0,4.155371806226365,20.000000000000018,1042112.2628888424,0.0
11, 01/25  12:00:00,544320.0000000001,1134000.0,4.389377358473962,20.000000000000007,1334730.2633596915,0.0
12, 01/25  13:00:00,680400.0,1134000.0,5.938494612942442,20.000000000000018,378579.9391746624,0.0
13, 01/25  14:00:00,680400.0,1134000.0,7.499351691459244,20.007383458891077,76930.94466578467,0.0
14, 01/25  15:00:00,680400.0,1134000.0,6.815016148610996,20.04633178799695,4030.2824890025427,0.0
15, 01/25  16:00:00,680400.0,1134000.0,6.817775563534174,20.000000000000004,112652.82623261644,0.0
16, 01/25  17:00:00,340200.0,567000.0,7.451701237571317,20.000000000000025,1477081.771424301,0.0
17, 01/25  18:00:00,136080.00000000006,226800.0,5.7031619891834495,20.0,2252847.545820928,0.0
7, 01/26  08:00:00,340200.0,567000.0,2.442984023520047,20.055000109774706,4237973.145303173,0.0
8, 01/26  09:00:00,680400.0,1134000.0,3.0502717403159423,20.000000000063267,1886283.632930403,0.0
9, 01/26  10:00:00,680400.0,1134000.0,5.2671497954418856,20.000000000000007,990407.3190435277,0.0
10, 01/26  11:00:00,680400.0,1134000.0,6.349081355165134,20.000000000000025,207345.87625100734,0.0
11, 01/26  12:00:00,544320.0000000001,1134000.0,5.936354995324817,20.000000000000018,636763.728943371,0.0
12, 01/26  13:00:00,680400.0,1134000.0,6.1524891239290955,20.00117970863602,34362.21328246032,0.0
13, 01/26  14:00:00,680400.0,1134000.0,5.621483689387126,20.013400310513767,12228.086232107436,0.0
14, 01/26  15:00:00,680400.0,1134000.0,6.833427600425381,20.047296432567762,17510.867858096917,0.0
15, 01/26  16:00:00,680400.0,1134000.0,8.750659648486993,20.17213524709135,0.0,0.0
16, 01/26  17:00:00,340200.0,567000.0,6.845628659155594,20.0,1449542.592620971,0.0
17, 01/26  18:00:00,136080.00000000006,226800.0,5.920967607234269,20.0,2248155.5751790623,0.0
7, 01/27  08:00:00,340200.0,567000.0,3.197196503478058,20.07577340969521,3702012.413744233,0.0
8, 01/27  09:00:00,680400.0,1134000.0,3.872450520197061,20.00000000012138,1202071.2211391137,0.0
9, 01/27  10:00:00,680400.0,1134000.0,6.274258348485732,20.00000000000016,334584.4342724979,0.0
10, 01/27  11:00:00,680400.0,1134000.0,7.822171393295682,20.461243765325698,0.0,0.0
11, 01/27  12:00:00,544320.0000000001,1134000.0,8.92111462343466,20.565614067379844,0.0,0.0
12, 01/27  13:00:00,680400.0,1134000.0,9.82049564313311,21.902928699578787,0.0,0.0
13, 01/27  14:00:00,680400.0,1134000.0,10.512554998505749,22.338268221299934,0.0,0.0
14, 01/27  15:00:00,680400.0,1134000.0,10.827266963787286,22.21577658924696,0.0,0.0
15, 01/27  16:00:00,680400.0,1134000.0,10.41002140872021,21.490071587062744,0.0,0.0
16, 01/27  17:00:00,340200.0,567000.0,8.95177682796466,20.000964171748933,1018754.6864824002,0.0
17, 01/27  18:00:00,136080.00000000006,226800.0,7.310216834432698,20.000000000000092,1881849.2789578119,0.0
7, 01/28  08:00:00,0.0,0.0,2.558208913762336,10.0,723914.3880792535,0.0
8, 01/28  09:00:00,0.0,0.0,3.6723916502430805,10.000000000000005,288720.1041151336,0.0
9, 01/28  10:00:00,0.0,0.0,5.212681368617257,10.000000000000002,386452.201650748,0.0
10, 01/28  11:00:00,0.0,0.0,8.626190534530704,10.186526283506453,18270.504963930558,0.0
11, 01/28  12:00:00,0.0,0.0,10.702199455134332,11.045833013025765,0.0,0.0
12, 01/28  13:00:00,0.0,0.0,12.048566405532995,11.787215097019372,0.0,0.0
13, 01/28  14:00:00,0.0,0.0,10.78795541954633,11.7268163991955,0.0,0.0
14, 01/28  15:00:00,0.0,0.0,10.351600105272382,11.354088494520347,0.0,0.0
15, 01/28  16:00:00,0.0,0.0,10.74325636209476,10.901799848883508,0.0,0.0
16, 01/28  17:00:00,0.0,0.0,11.459555859928546,10.241822476768661,0.0,0.0
17, 01/28  18:00:00,0.0,0.0,9.550232683339106,10.09206507870278,14205.495544456688,0.0
7, 01/29  08:00:00,0.0,0.0,1.6048450844967181,10.000000000000005,747788.9554264052,0.0
8, 01/29  09:00:00,0.0,0.0,2.4465559456122534,10.000000000000005,278438.71491466183,0.0
9, 01/29  10:00:00,0.0,0.0,4.845905913273704,10.014940187173968,65087.8825337872,0.0
10, 01/29  11:00:00,0.0,0.0,5.401860702931409,10.406880943115956,0.0,0.0
11, 01/29  12:00:00,0.0,0.0,7.294336968807612,10.779473122462445,0.0,0.0
12, 01/29  13:00:00,0.0,0.0,11.026733235699766,11.669057728154169,0.0,0.0
13, 01/29  14:00:00,0.0,0.0,12.95429332419401,12.408026969346626,0.0,0.0
14, 01/29  15:00:00,0.0,0.0,13.577362342713533,12.374457053679258,0.0,0.0
15, 01/29  16:00:00,0.0,0.0,13.248829153043024,11.816211611121819,0.0,0.0
16, 01/29  17:00:00,0.0,0.0,11.483600303748355,10.503395294866921,0.0,0.0
17, 01/29  18:00:00,0.0,0.0,9.284945211669992,10.178099559711423,0.0,0.0
7, 01/30  08:00:00,340200.0,567000.0,3.2012207332871134,20.103340001922888,3505861.984695769,0.0
8, 01/30  09:00:00,680400.0,1134000.0,3.4941955354476817,20.000000000002057,1253447.8616460604,0.0
9, 01/30  10:00:00,680400.0,1134000.0,4.922066053199132,20.00000000000017,704263.1846799465,0.0
10, 01/30  11:00:00,680400.0,1134000.0,8.002305125751281,20.153932192371627,57969.29659659393,0.0
11, 01/30  12:00:00,544320.0000000001,1134000.0,10.101421710819224,20.312734161152367,0.0,0.0
12, 01/30  13:00:00,680400.0,1134000.0,11.447412029372492,21.7319675629909,0.0,0.0
13, 01/30  14:00:00,680400.0,1134000.0,10.680798353872248,21.909344004876264,0.0,0.0
14, 01/30  15:00:00,680400.0,1134000.0,10.847158553683961,21.691520533335556,0.0,0.0
15, 01/30  16:00:00,680400.0,1134000.0,10.816896129528686,21.365154837011872,0.0,0.0
16, 01/30  17:00:00,340200.0,567000.0,11.006007973534018,20.01157292778249,680461.1282636034,0.0
17, 01/30  18:00:00,136080.00000000006,226800.0,9.713319634166778,20.000000000000657,1493721.315726953,0.0
7, 01/31  08:00:00,340200.0,567000.0,4.668049691833522,20.096460609822774,3330689.4921316733,0.0
8, 01/31  09:00:00,680400.0,1134000.0,6.345662596078447,20.000000000000654,978737.3400712487,0.0
9, 01/31  10:00:00,680400.0,1134000.0,9.123122727714767,20.00904935564396,203152.8207341496,0.0
10, 01/31  11:00:00,680400.0,1134000.0,10.813899725365939,20.573097352948302,0.0,0.0
11, 01/31  12:00:00,544320.0000000001,1134000.0,11.074887912216644,20.30215212001219,0.0,0.0
12, 01/31  13:00:00,680400.0,1134000.0,13.238601855535093,21.432467303602156,0.0,0.0
13, 01/31  14:00:00,680400.0,1134000.0,13.6118272632109,22.016588490326942,0.0,0.0
14, 01/31  15:00:00,680400.0,1134000.0,13.065975972033286,22.08146174372006,0.0,0.0
15, 01/31  16:00:00,680400.0,1134000.0,10.713210720135393,21.526935294210443,0.0,0.0
16, 01/31  17:00:00,340200.0,567000.0,9.68367699693202,20.017182204328147,754938.1323535906,0.0
17, 01/31  18:00:00,136080.00000000006,226800.0,8.264569830935143,20.000000000000405,1616839.4909186747,0.0
7, 02/01  08:00:00,340200.0,567000.0,4.850584329601849,20.060467025263574,3899374.003933402,0.0
8, 02/01  09:00:00,680400.0,1134000.0,5.430655496290363,20.000000000000874,1803799.9334785384,0.0
9, 02/01  10:00:00,680400.0,1134000.0,5.9477689175497055,20.000000000000004,1347849.7841985014,0.0
10, 02/01  11:00:00,680400.0,1134000.0,6.370259854243847,20.000000000000007,1018999.4513755698,0.0
11, 02/01  12:00:00,544320.0000000001,1134000.0,6.6718356226576905,20.0,1362830.8434443115,0.0
