,Date/Time,ROOM:Zone Lights Electric Energy [J](Hourly),ROOM:Zone Electric Equipment Electric Energy [J](Hourly),PLENUM:Zone Mean Air Temperature [C](Hourly),ROOM:Zone Mean Air Temperature [C](Hourly),ROOM IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),ROOM IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly) 
17, 10/17  18:00:00,136080.00000000006,226800.0,19.16139289262625,22.7588458964883,0.0,0.0
7, 10/18  08:00:00,340200.0,567000.0,6.341512422065362,20.088426987741087,696010.8983747421,0.0
8, 10/18  09:00:00,680400.0,1134000.0,9.368167056700694,22.10941435474567,0.0,0.0
9, 10/18  10:00:00,680400.0,1134000.0,11.929447169292187,23.380575296892786,0.0,0.0
10, 10/18  11:00:00,680400.0,1134000.0,14.900902941967793,24.39608451070032,0.0,0.0
11, 10/18  12:00:00,544320.0000000001,1134000.0,16.720491210837267,24.57728045050371,0.0,0.0
12, 10/18  13:00:00,680400.0,1134000.0,20.4402449927781,25.83802037782261,0.0,186991.32849839356
13, 10/18  14:00:00,680400.0,1134000.0,20.87134201256788,25.999999888180128,0.0,507097.1689324822
14, 10/18  15:00:00,680400.0,1134000.0,22.046170322607736,25.999999999997815,0.0,632288.1890655585
15, 10/18  16:00:00,680400.0,1134000.0,22.879837652746787,26.00000000000001,0.0,698478.8236364637
16, 10/18  17:00:00,340200.0,567000.0,21.837938501037502,24.560657718982693,0.0,0.0
17, 10/18  18:00:00,136080.00000000006,226800.0,19.90134841306745,22.82493433937737,0.0,0.0
7, 10/19  08:00:00,340200.0,567000.0,6.640081952322968,20.094186694406613,348140.8956501378,0.0
8, 10/19  09:00:00,680400.0,1134000.0,8.4833378555039,22.177307661520533,0.0,0.0
9, 10/19  10:00:00,680400.0,1134000.0,12.519187562780125,23.520692842129122,0.0,0.0
10, 10/19  11:00:00,680400.0,1134000.0,15.718669981981346,24.78342922920012,0.0,0.0
11, 10/19  12:00:00,544320.0000000001,1134000.0,17.215137686152627,25.003302838854683,0.0,0.0
12, 10/19  13:00:00,680400.0,1134000.0,21.52362481241737,25.96667479090736,0.0,562921.3994145673
13, 10/19  14:00:00,680400.0,1134000.0,21.5472537993618,26.00000000000001,0.0,893866.0376650385
14, 10/19  15:00:00,680400.0,1134000.0,22.73629414559718,26.000000000000004,0.0,967670.8318027834
15, 10/19  16:00:00,680400.0,1134000.0,23.3664655719668,26.0,0.0,914526.4779985031
16, 10/19  17:00:00,340200.0,567000.0,23.19445085885423,25.039538497713853,0.0,0.0
17, 10/19  18:00:00,136080.00000000006,226800.0,21.523607090647292,23.69974466517265,0.0,0.0
7, 10/20  08:00:00,340200.0,567000.0,9.265569125659036,21.198770454453513,0.0,0.0
8, 10/20  09:00:00,680400.0,1134000.0,13.645765729210506,24.448039035021893,0.0,0.0
9, 10/20  10:00:00,680400.0,1134000.0,18.6594795241187,25.883669632909363,0.0,216884.31703890587
10, 10/20  11:00:00,680400.0,1134000.0,22.388155207985182,25.999999999999403,0.0,1098183.2056494576
11, 10/20  12:00:00,544320.0000000001,1134000.0,24.63501949497108,26.00000000000001,0.0,1271908.1920396124
12, 10/20  13:00:00,680400.0,1134000.0,25.839606000073505,26.000000000000053,0.0,2027849.510714976
13, 10/20  14:00:00,680400.0,1134000.0,26.223139333306452,26.000000000000053,0.0,2219606.1359262387
14, 10/20  15:00:00,680400.0,1134000.0,26.151697553966216,26.00000000000001,0.0,2195138.463751042
15, 10/20  16:00:00,680400.0,1134000.0,26.10732501033617,26.00000000000001,0.0,1953800.7500605688
16, 10/20  17:00:00,340200.0,567000.0,24.49847276763033,26.0,0.0,102410.57588606252
17, 10/20  18:00:00,136080.00000000006,226800.0,22.349198226260047,24.932104912566064,0.0,0.0
7, 10/21  08:00:00,0.0,0.0,6.8079227097083,15.355847921264887,0.0,0.0
8, 10/21  09:00:00,0.0,0.0,9.400343394962984,16.48632549160288,0.0,0.0
9, 10/21  10:00:00,0.0,0.0,12.657455537785168,17.08438841754637,0.0,0.0
10, 10/21  11:00:00,0.0,0.0,16.45574057341474,18.13029028048979,0.0,0.0
11, 10/21  12:00:00,0.0,0.0,17.74999937429177,18.863348962000728,0.0,0.0
12, 10/21  13:00:00,0.0,0.0,20.75049782087812,19.440313465600298,0.0,0.0
13, 10/21  14:00:00,0.0,0.0,25.23627597993104,20.572199916475952,0.0,0.0
14, 10/21  15:00:00,0.0,0.0,27.07052208786201,21.24315200656848,0.0,0.0
15, 10/21  16:00:00,0.0,0.0,26.86907438550922,20.70602404703863,0.0,0.0
16, 10/21  17:00:00,0.0,0.0,24.54678862847995,18.23102977295364,0.0,0.0
17, 10/21  18:00:00,0.0,0.0,21.89958888706561,18.076976122153003,0.0,0.0
7, 10/22  08:00:00,0.0,0.0,8.824554172383877,15.676932152731792,0.0,0.0
8, 10/22  09:00:00,0.0,0.0,10.58401695723006,16.863912783676735,0.0,0.0
9, 10/22  10:00:00,0.0,0.0,13.569012689134093,17.2955571647954,0.0,0.0
10, 10/22  11:00:00,0.0,0.0,17.874115484017942,18.27841908051731,0.0,0.0
11, 10/22  12:00:00,0.0,0.0,20.739879079654703,19.48824555442944,0.0,0.0
12, 10/22  13:00:00,0.0,0.0,22.502124421894788,20.520852788413904,0.0,0.0
13, 10/22  14:00:00,0.0,0.0,23.341684110454267,21.081888924607867,0.0,0.0
14, 10/22  15:00:00,0.0,0.0,24.301449397867433,21.0005962810182,0.0,0.0
15, 10/22  16:00:00,0.0,0.0,22.28459566233528,19.93868184799797,0.0,0.0
16, 10/22  17:00:00,0.0,0.0,20.387588036371177,17.13729419396601,0.0,0.0
17, 10/22  18:00:00,0.0,0.0,18.944596313740593,16.98626488847179,0.0,0.0
7, 10/23  08:00:00,340200.0,567000.0,8.37458772802467,20.102816884655706,1084592.577608293,0.0
8, 10/23  09:00:00,680400.0,1134000.0,10.2834767983343,21.208641274079767,0.0,0.0
9, 10/23  10:00:00,680400.0,1134000.0,12.964138093956606,22.1520671608636,0.0,0.0
10, 10/23  11:00:00,680400.0,1134000.0,14.029859747711315,22.936741928654772,0.0,0.0
11, 10/23  12:00:00,544320.0000000001,1134000.0,14.388930562122528,22.769345121909357,0.0,0.0
12, 10/23  13:00:00,680400.0,1134000.0,16.127345183698054,23.51114161940968,0.0,0.0
13, 10/23  14:00:00,680400.0,1134000.0,17.9874423428677,24.21715296352528,0.0,0.0
14, 10/23  15:00:00,680400.0,1134000.0,18.34179674428112,24.6359117879004,0.0,0.0
15, 10/23  16:00:00,680400.0,1134000.0,18.27704735368713,24.535752404567855,0.0,0.0
16, 10/23  17:00:00,340200.0,567000.0,17.388118422726627,22.232464007727856,0.0,0.0
17, 10/23  18:00:00,136080.00000000006,226800.0,16.258527850677897,20.78606571811177,0.0,0.0
7, 10/24  08:00:00,340200.0,567000.0,8.851533349695195,20.10509255785264,989418.6953985904,0.0
8, 10/24  09:00:00,680400.0,1134000.0,10.671270682391963,21.242507178690428,0.0,0.0
9, 10/24  10:00:00,680400.0,1134000.0,14.318393839349088,22.376369018481707,0.0,0.0
10, 10/24  11:00:00,680400.0,1134000.0,14.508528001521986,23.09177172358292,0.0,0.0
11, 10/24  12:00:00,544320.0000000001,1134000.0,15.660032208411396,22.89774090245516,0.0,0.0
12, 10/24  13:00:00,680400.0,1134000.0,16.835013091390483,23.823224386683137,0.0,0.0
13, 10/24  14:00:00,680400.0,1134000.0,17.946367875909385,24.249740904397015,0.0,0.0
14, 10/24  15:00:00,680400.0,1134000.0,18.822982753681924,24.505494169820647,0.0,0.0
15, 10/24  16:00:00,680400.0,1134000.0,18.817511563004288,24.547568201588348,0.0,0.0
16, 10/24  17:00:00,340200.0,567000.0,18.28806622071522,22.73986725733565,0.0,0.0
17, 10/24  18:00:00,136080.00000000006,226800.0,17.056245781412233,21.418118529287298,0.0,0.0
7, 10/25  08:00:00,340200.0,567000.0,9.536958487449539,20.105599155907548,563336.6453774327,0.0
8, 10/25  09:00:00,680400.0,1134000.0,10.45436027902832,21.62377528982874,0.0,0.0
9, 10/25  10:00:00,680400.0,1134000.0,12.558066047133249,22.645757869230827,0.0,0.0
10, 10/25  11:00:00,680400.0,1134000.0,13.271149395409179,23.210808091792174,0.0,0.0
11, 10/25  12:00:00,544320.0000000001,1134000.0,14.638511951379302,23.052660521677588,0.0,0.0
12, 10/25  13:00:00,680400.0,1134000.0,16.55951940707948,23.998554736470684,0.0,0.0
13, 10/25  14:00:00,680400.0,1134000.0,19.44107555874738,24.81594860215645,0.0,0.0
14, 10/25  15:00:00,680400.0,1134000.0,19.269021223765304,25.087475471631013,0.0,0.0
15, 10/25  16:00:00,680400.0,1134000.0,20.54513114356632,25.14138268724677,0.0,0.0
16, 10/25  17:00:00,340200.0,567000.0,19.131855152067786,23.191741834087523,0.0,0.0
17, 10/25  18:00:00,136080.00000000006,226800.0,17.230255672926887,21.802085930431662,0.0,0.0
7, 10/26  08:00:00,340200.0,567000.0,11.432200206231807,21.348153587328387,0.0,0.0
8, 10/26  09:00:00,680400.0,1134000.0,13.990582926321109,23.866503561361384,0.0,0.0
9, 10/26  10:00:00,680400.0,1134000.0,17.415371593548716,24.97756475051489,0.0,0.0
10, 10/26  11:00:00,680400.0,1134000.0,20.446347074236368,25.78366048371236,0.0,24164.112746857936
11, 10/26  12:00:00,544320.0000000001,1134000.0,21.991185056769385,25.918378828775055,0.0,27108.134282139137
12, 10/26  13:00:00,680400.0,1134000.0,22.616116006281427,25.99999972520536,0.0,687418.3856743828
13, 10/26  14:00:00,680400.0,1134000.0,24.064912816525148,25.99999999999996,0.0,1062887.8745622095
14, 10/26  15:00:00,680400.0,1134000.0,23.719949873558612,25.999999984448735,0.0,1053251.8022223208
15, 10/26  16:00:00,680400.0,1134000.0,23.52077328771306,26.0,0.0,1042176.0748573701
16, 10/26  17:00:00,340200.0,567000.0,22.17194163754266,25.413853565986983,0.0,0.0
17, 10/26  18:00:00,136080.00000000006,226800.0,19.704219110035428,24.243628813705193,0.0,0.0
7, 10/27  08:00:00,340200.0,567000.0,10.168652630582905,20.116872650564122,1329911.3225889648,0.0
8, 10/27  09:00:00,680400.0,1134000.0,10.575862155486114,20.64681225511555,0.0,0.0
9, 10/27  10:00:00,680400.0,1134000.0,11.578578859097295,21.041976253912015,0.0,0.0
10, 10/27  11:00:00,680400.0,1134000.0,12.54495569544831,21.38637010435873,0.0,0.0
11, 10/27  12:00:00,544320.0000000001,1134000.0,12.867079605366001,21.02399768113827,0.0,0.0
12, 10/27  13:00:00,680400.0,1134000.0,13.420514070762039,21.82387809737801,0.0,0.0
13, 10/27  14:00:00,680400.0,1134000.0,13.383371821097601,22.11362299067248,0.0,0.0
14, 10/27  15:00:00,680400.0,1134000.0,13.111323898771248,22.27659630925511,0.0,0.0
15, 10/27  16:00:00,680400.0,1134000.0,12.844550052801864,22.34197128670938,0.0,0.0
16, 10/27  17:00:00,340200.0,567000.0,12.606748622813587,20.75238769153418,0.0,0.0
17, 10/27  18:00:00,136080.00000000006,226800.0,12.072517580402454,20.019787595818844,481326.0335467889,0.0
7, 10/28  08:00:00,0.0,0.0,6.783013703565537,11.44687560223979,0.0,0.0
8, 10/28  09:00:00,0.0,0.0,6.677042137872287,12.975274664404788,0.0,0.0
9, 10/28  10:00:00,0.0,0.0,8.241264131388183,13.231142852001613,0.0,0.0
10, 10/28  11:00:00,0.0,0.0,9.897604558548716,13.82931454055094,0.0,0.0
11, 10/28  12:00:00,0.0,0.0,12.283282240094344,14.576621624713106,0.0,0.0
12, 10/28  13:00:00,0.0,0.0,12.6371787398636,14.823318117302355,0.0,0.0
13, 10/28  14:00:00,0.0,0.0,12.736488398575606,14.773693063538555,0.0,0.0
14, 10/28  15:00:00,0.0,0.0,10.428589037990543,13.897455781867864,0.0,0.0
15, 10/28  16:00:00,0.0,0.0,10.220848802527938,12.62589701835933,0.0,0.0
16, 10/28  17:00:00,0.0,0.0,8.770137990166013,10.373129151190751,0.0,0.0
17, 10/28  18:00:00,0.0,0.0,8.106289533890545,10.22664703846314,0.0,0.0
7, 10/29  08:00:00,0.0,0.0,1.472901748301141,10.0,304260.6990739762,0.0
8, 10/29  09:00:00,0.0,0.0,4.644172759654548,11.049576016594708,0.0,0.0
9, 10/29  10:00:00,0.0,0.0,9.479680625820716,12.024607122047904,0.0,0.0
10, 10/29  11:00:00,0.0,0.0,13.534410772489474,13.32577799071286,0.0,0.0
11, 10/29  12:00:00,0.0,0.0,15.779198145180983,14.41764230957116,0.0,0.0
12, 10/29  13:00:00,0.0,0.0,16.792815825684315,15.081164393677973,0.0,0.0
13, 10/29  14:00:00,0.0,0.0,16.958142132724195,15.212230656247234,0.0,0.0
14, 10/29  15:00:00,0.0,0.0,16.17381831845285,14.74996121942328,0.0,0.0
15, 10/29  16:00:00,0.0,0.0,14.946881220048814,13.271648288113413,0.0,0.0
16, 10/29  17:00:00,0.0,0.0,13.648013876298428,11.823261494966385,0.0,0.0
17, 10/29  18:00:00,0.0,0.0,11.885757691042912,11.582949846141943,0.0,0.0
7, 10/30  08:00:00,340200.0,567000.0,0.9027794988778732,20.073824366445123,3006434.02054423,0.0
8, 10/30  09:00:00,680400.0,1134000.0,3.4440271151995803,20.000000005018943,434811.5825629661,0.0
9, 10/30  10:00:00,680400.0,1134000.0,8.356949145852358,20.62836033543339,0.0,0.0
10, 10/30  11:00:00,680400.0,1134000.0,12.211240538139586,21.906945899532474,0.0,0.0
11, 10/30  12:00:00,544320.0000000001,1134000.0,13.610611959699554,22.003750922628008,0.0,0.0
12, 10/30  13:00:00,680400.0,1134000.0,17.05348599222313,23.326983177035547,0.0,0.0
13, 10/30  14:00:00,680400.0,1134000.0,18.196055493633775,24.152352671337532,0.0,0.0
14, 10/30  15:00:00,680400.0,1134000.0,18.179524624314766,24.202375092135114,0.0,0.0
15, 10/30  16:00:00,680400.0,1134000.0,17.594832655145744,23.552892077787472,0.0,0.0
16, 10/30  17:00:00,340200.0,567000.0,15.433600328598645,21.050620526121406,0.0,0.0
17, 10/30  18:00:00,136080.00000000006,226800.0,13.809810895822531,20.041953766407214,346404.04576958553,0.0
7, 10/31  08:00:00,340200.0,567000.0,5.88331333169697,20.195904960551818,1971927.181579856,0.0
8, 10/31  09:00:00,680400.0,1134000.0,6.4970893978081605,20.004883058959447,74242.67136342317,0.0
9, 10/31  10:00:00,680400.0,1134000.0,7.234408161716554,20.38080874665232,0.0,0.0
10, 10/31  11:00:00,680400.0,1134000.0,8.849764608810041,20.900399703636513,0.0,0.0
11, 10/31  12:00:00,544320.0000000001,1134000.0,11.734070349637316,21.09881726606345,0.0,0.0
12, 10/31  13:00:00,680400.0,1134000.0,14.220019647978887,22.608863097032533,0.0,0.0
13, 10/31  14:00:00,680400.0,1134000.0,14.51225199062001,23.211888869892128,0.0,0.0
14, 10/31  15:00:00,680400.0,1134000.0,14.164365985178506,23.02934668112981,0.0,0.0
15, 10/31  16:00:00,680400.0,1134000.0,15.292268918924265,22.666285493649074,0.0,0.0
16, 10/31  17:00:00,340200.0,567000.0,13.656810223628241,20.527274463643728,0.0,0.0
17, 10/31  18:00:00,136080.00000000006,226800.0,12.130958212208887,20.002777345518147,683175.3758312206,0.0
7, 11/01  08:00:00,340200.0,567000.0,2.5214718320754135,20.07852583703552,2935928.7833160125,0.0
8, 11/01  09:00:00,680400.0,1134000.0,5.029382627361083,20.000624871946496,337522.9708676599,0.0
9, 11/01  10:00:00,680400.0,1134000.0,10.661905960342736,20.91625169799476,0.0,0.0
10, 11/01  11:00:00,680400.0,1134000.0,15.171384080995786,22.37387284767447,0.0,0.0
11, 11/01  12:00:00,544320.0000000001,1134000.0,17.321548393553837,22.86715166471362,0.0,0.0
12, 11/01  13:00:00,680400.0,1134000.0,17.82212713944158,24.078266751163753,0.0,0.0
13, 11/01  14:00:00,680400.0,1134000.0,17.324818328362944,24.373334240542857,0.0,0.0
14, 11/01  15:00:00,680400.0,1134000.0,16.051102029209396,24.08162113340827,0.0,0.0
15, 11/01  16:00:00,680400.0,1134000.0,14.463874584244168,23.071410453146825,0.0,0.0
16, 11/01  17:00:00,340200.0,567000.0,13.090514791972359,20.474387038531166,0.0,0.0
17, 11/01  18:00:00,136080.00000000006,226800.0,11.124340568340427,20.000577818873698,799873.5859815644,0.0
7, 11/02  08:00:00,340200.0,567000.0,3.802146489655937,20.075991888541378,3665351.489496492,0.0
8, 11/02  09:00:00,680400.0,1134000.0,5.1811690714484335,20.00000000002889,1434842.688298645,0.0
9, 11/02  10:00:00,680400.0,1134000.0,7.030353802059968,20.00000000000001,850084.2728954997,0.0
10, 11/02  11:00:00,680400.0,1134000.0,8.941837303583803,20.000000000000018,391099.05837025685,0.0
11, 11/02  12:00:00,544320.0000000001,1134000.0,10.936161784757692,20.00000000000001,464386.9214788518,0.0
12, 11/02  13:00:00,680400.0,1134000.0,10.714479239820829,20.32466090260936,0.0,0.0
13, 11/02  14:00:00,680400.0,1134000.0,12.122652072941229,20.750167267518496,0.0,0.0
14, 11/02  15:00:00,680400.0,1134000.0,11.57919909243156,20.902788810461566,0.0,0.0
15, 11/02  16:00:00,680400.0,1134000.0,12.115787978705326,20.905165050388177,0.0,0.0
16, 11/02  17:00:00,340200.0,567000.0,12.641798413291607,20.02389223097228,524505.3363898186,0.0
17, 11/02  18:00:00,136080.00000000006,226800.0,10.848499651517749,20.00000000000047,1359730.889541702,0.0
7, 11/03  08:00:00,340200.0,567000.0,2.182770800074288,20.070391280739013,3874289.0983645082,0.0
8, 11/03  09:00:00,680400.0,1134000.0,4.109094146588148,20.00000000001329,1555514.1698848011,0.0
9, 11/03  10:00:00,680400.0,1134000.0,6.992760687686035,20.000000000000025,764041.2247292141,0.0
10, 11/03  11:00:00,680400.0,1134000.0,8.505725450997064,20.000000000000018,288308.0564729165,0.0
11, 11/03  12:00:00,544320.0000000001,1134000.0,10.858055333455892,20.00000000000001,316011.4932902793,0.0
12, 11/03  13:00:00,680400.0,1134000.0,10.000168363444567,20.43557424555333,0.0,0.0
13, 11/03  14:00:00,680400.0,1134000.0,9.626715922047339,20.53043600857685,0.0,0.0
14, 11/03  15:00:00,680400.0,1134000.0,10.328376547653171,20.55868649314362,0.0,0.0
15, 11/03  16:00:00,680400.0,1134000.0,12.020560666139026,20.69889355572839,0.0,0.0
16, 11/03  17:00:00,340200.0,567000.0,10.86897774984529,20.00169994348512,846067.0485075642,0.0
17, 11/03  18:00:00,136080.00000000006,226800.0,9.259223179988137,20.000000000000107,1646723.9874233343,0.0
7, 11/04  08:00:00,0.0,0.0,3.626465193767876,10.0,733281.7607907916,0.0
8, 11/04  09:00:00,0.0,0.0,3.383470529376003,10.0,547519.8620229778,0.0
9, 11/04  10:00:00,0.0,0.0,3.437842532591168,9.999999999999996,947915.053300816,0.0
10, 11/04  11:00:00,0.0,0.0,3.027525092233943,9.999999999999996,991976.4548141705,0.0
11, 11/04  12:00:00,0.0,0.0,2.7850547708603464,10.0,1006181.451216531,0.0
12, 11/04  13:00:00,0.0,0.0,3.0585819403180965,9.999999999999996,975172.7884694828,0.0
13, 11/04  14:00:00,0.0,0.0,3.5789342947347214,10.000000000000002,918487.6294708996,0.0
14, 11/04  15:00:00,0.0,0.0,4.083848271149192,10.0,850235.5545996827,0.0
15, 11/04  16:00:00,0.0,0.0,4.546431296923973,9.999999999999996,790097.9131257328,0.0
16, 11/04  17:00:00,0.0,0.0,5.000188466092403,10.0,740895.0659409146,0.0
17, 11/04  18:00:00,0.0,0.0,5.314807578808543,10.0,693362.1888317952,0.0
7, 11/05  08:00:00,0.0,0.0,7.149296718854722,10.16582556328783,0.0,0.0
8, 11/05  09:00:00,0.0,0.0,7.516666723565121,11.648783590298246,0.0,0.0
9, 11/05  10:00:00,0.0,0.0,8.606278503046942,11.915968146059965,0.0,0.0
10, 11/05  11:00:00,0.0,0.0,12.452752174863939,12.785385232941591,0.0,0.0
11, 11/05  12:00:00,0.0,0.0,12.445761302641756,13.528006521278884,0.0,0.0
12, 11/05  13:00:00,0.0,0.0,14.167287886455808,13.941339437984556,0.0,0.0
13, 11/05  14:00:00,0.0,0.0,12.73487583667275,13.839514807065086,0.0,0.0
14, 11/05  15:00:00,0.0,0.0,12.896587177772329,13.306508559414349,0.0,0.0
15, 11/05  16:00:00,0.0,0.0,12.153858279835019,11.763811173817034,0.0,0.0
16, 11/05  17:00:00,0.0,0.0,10.605156608917536,10.845409164414916,0.0,0.0
17, 11/05  18:00:00,0.0,0.0,9.962698585071506,10.621089224320643,0.0,0.0
7, 11/06  08:00:00,340200.0,567000.0,-0.014268156801481503,20.07470374999281,3946174.45150664,0.0
8, 11/06  09:00:00,680400.0,1134000.0,2.286853586002698,20.000000000016996,1398062.5096775624,0.0
9, 11/06  10:00:00,680400.0,1134000.0,6.212304316773437,20.00000000000001,391169.3194278016,0.0
10, 11/06  11:00:00,680400.0,1134000.0,9.875574413025877,20.56486707044411,0.0,0.0
11, 11/06  12:00:00,544320.0000000001,1134000.0,12.562471483171096,20.89407128926302,0.0,0.0
12, 11/06  13:00:00,680400.0,1134000.0,14.242461092641534,22.252248064453173,0.0,0.0
13, 11/06  14:00:00,680400.0,1134000.0,15.202208084425928,22.75281735238183,0.0,0.0
14, 11/06  15:00:00,680400.0,1134000.0,15.680788893720026,22.70436077442658,0.0,0.0
15, 11/06  16:00:00,680400.0,1134000.0,14.916962248734146,22.03379930689586,0.0,0.0
16, 11/06  17:00:00,340200.0,567000.0,13.358634651275347,20.14977071051344,115313.55884066586,0.0
17, 11/06  18:00:00,136080.00000000006,226800.0,11.283788085846252,20.000000005722672,1108603.628527764,0.0
7, 11/07  08:00:00,340200.0,567000.0,1.1732500826940997,20.079643174014713,3791915.0886834282,0.0
8, 11/07  09:00:00,680400.0,1134000.0,2.841313651715378,20.00000000000952,1476263.7419387538,0.0
9, 11/07  10:00:00,680400.0,1134000.0,5.5773300081089205,20.00000000000001,780006.0276650753,0.0
10, 11/07  11:00:00,680400.0,1134000.0,9.84904993413195,20.127983936943128,64868.749030707615,0.0
11, 11/07  12:00:00,544320.0000000001,1134000.0,10.695704468808199,20.021730405145977,81289.37539967483,0.0
12, 11/07  13:00:00,680400.0,1134000.0,12.581074927434877,20.867885911838588,0.0,0.0
13, 11/07  14:00:00,680400.0,1134000.0,15.585660793646216,21.695550806561275,0.0,0.0
14, 11/07  15:00:00,680400.0,1134000.0,14.560290281331786,21.833046086369837,0.0,0.0
15, 11/07  16:00:00,680400.0,1134000.0,15.281313295679908,21.68731109997888,0.0,0.0
16, 11/07  17:00:00,340200.0,567000.0,13.284293754411822,20.1384452954434,175149.8386576327,0.0
17, 11/07  18:00:00,136080.00000000006,226800.0,11.23401889095232,20.000000000106414,1114038.066045476,0.0
7, 11/08  08:00:00,340200.0,567000.0,2.2861180496742213,20.089160458339556,3603852.6342915627,0.0
8, 11/08  09:00:00,680400.0,1134000.0,5.745332374535987,20.000000000006658,1144811.6926782147,0.0
9, 11/08  10:00:00,680400.0,1134000.0,9.255063990201284,20.00002382656488,300671.3616430046,0.0
10, 11/08  11:00:00,680400.0,1134000.0,12.57674359215666,20.376588637120236,0.0,0.0
11, 11/08  12:00:00,544320.0000000001,1134000.0,14.754290705216851,20.329197180801913,0.0,0.0
12, 11/08  13:00:00,680400.0,1134000.0,15.200835707541614,21.271751083290013,0.0,0.0
13, 11/08  14:00:00,680400.0,1134000.0,14.960736355356838,21.58045779981329,0.0,0.0
14, 11/08  15:00:00,680400.0,1134000.0,14.462341273730129,21.69356573276043,0.0,0.0
