,Date/Time,ROOM:Zone Lights Electric Energy [J](Hourly),ROOM:Zone Electric Equipment Electric Energy [J](Hourly),PLENUM:Zone Mean Air Temperature [C](Hourly),ROOM:Zone Mean Air Temperature [C](Hourly),ROOM IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),ROOM IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly) 
7, 12/09  08:00:00,0.0,0.0,5.088934126896182,15.849913845633745,0.0,0.0
8, 12/09  09:00:00,0.0,0.0,5.436516258132555,16.098252773785855,0.0,0.0
9, 12/09  10:00:00,0.0,0.0,6.8222492097990965,16.07715136955737,0.0,0.0
10, 12/09  11:00:00,0.0,0.0,9.518113091969257,18.01726688317854,0.0,0.0
11, 12/09  12:00:00,0.0,0.0,10.436830648429806,18.96536490330555,0.0,0.0
12, 12/09  13:00:00,0.0,0.0,12.89616516262595,20.91601304784032,0.0,0.0
13, 12/09  14:00:00,0.0,0.0,13.065086905181,21.531131429761018,0.0,0.0
14, 12/09  15:00:00,0.0,0.0,13.502590192014253,21.15431714264263,0.0,0.0
15, 12/09  16:00:00,0.0,0.0,13.811420980150906,21.032911506783687,0.0,0.0
16, 12/09  17:00:00,0.0,0.0,14.555157205979123,20.90932549407561,0.0,0.0
17, 12/09  18:00:00,0.0,0.0,12.793358974750573,20.3555929636524,0.0,0.0
7, 12/10  08:00:00,0.0,0.0,6.233189899287979,18.20680972159062,0.0,0.0
8, 12/10  09:00:00,0.0,0.0,8.0884693105294,19.530149233763648,0.0,0.0
9, 12/10  10:00:00,0.0,0.0,9.48335317978835,20.38356946983164,0.0,0.0
10, 12/10  11:00:00,0.0,0.0,10.810569032460805,20.71546105770644,0.0,0.0
11, 12/10  12:00:00,0.0,0.0,13.473865003437561,22.094539428502546,0.0,0.0
12, 12/10  13:00:00,0.0,0.0,15.17245731842984,22.950562101411975,0.0,0.0
13, 12/10  14:00:00,0.0,0.0,17.173634590641797,24.41481855176504,0.0,0.0
14, 12/10  15:00:00,0.0,0.0,17.194165692681576,24.705713085643982,0.0,0.0
15, 12/10  16:00:00,0.0,0.0,18.04671473100818,24.34775087987809,0.0,0.0
16, 12/10  17:00:00,0.0,0.0,17.64196102393819,24.152704629383987,0.0,0.0
17, 12/10  18:00:00,0.0,0.0,16.32223147794122,23.56034827770957,0.0,0.0
7, 12/11  08:00:00,340200.0,567000.0,10.556217663756236,23.477865790502566,0.0,0.0
8, 12/11  09:00:00,680400.0,1134000.0,11.610221861940568,25.78861500272524,0.0,398239.153162727
9, 12/11  10:00:00,0.0,1134000.0,12.298710358473803,25.981516395992,0.0,458721.2140953727
10, 12/11  11:00:00,0.0,1134000.0,14.60514141583966,25.999999999833587,0.0,1265628.596757101
11, 12/11  12:00:00,0.0,1134000.0,16.523062458908893,26.000000000000004,0.0,2654916.2178417286
12, 12/11  13:00:00,0.0,1134000.0,17.302748753210984,26.0,0.0,4482760.761544175
13, 12/11  14:00:00,0.0,1134000.0,16.082530933914434,26.00000000000004,0.0,5220551.619202871
14, 12/11  15:00:00,0.0,1134000.0,14.460037275886993,25.999999999999968,0.0,4948260.685954986
15, 12/11  16:00:00,680400.0,1134000.0,13.451541802221437,25.999999999999968,0.0,5060715.270942861
16, 12/11  17:00:00,340200.0,567000.0,11.610918349540805,26.00000000000001,0.0,2604835.9634571504
17, 12/11  18:00:00,136080.00000000006,226800.0,11.130077434325269,26.0,0.0,920597.6227024
7, 12/12  08:00:00,340200.0,567000.0,7.993549476792372,21.186262634884688,0.0,0.0
8, 12/12  09:00:00,680400.0,1134000.0,8.79257813495431,23.327486506095553,0.0,0.0
9, 12/12  10:00:00,680400.0,1134000.0,10.598274184402122,24.352402357991576,0.0,0.0
10, 12/12  11:00:00,0.0,1134000.0,12.634430264861619,24.66002071839847,0.0,0.0
11, 12/12  12:00:00,544320.0000000001,1134000.0,12.699603329969875,25.999999914831935,0.0,185210.33998242766
12, 12/12  13:00:00,0.0,1134000.0,13.27206952645117,25.45921309895929,0.0,35079.52772221351
13, 12/12  14:00:00,0.0,1134000.0,15.034211588601382,25.99994774683661,0.0,1216681.8962765986
14, 12/12  15:00:00,680400.0,1134000.0,15.366099461971096,26.000000000000057,0.0,2151514.716987527
15, 12/12  16:00:00,680400.0,1134000.0,16.309391362449038,26.0,0.0,1731643.768851455
16, 12/12  17:00:00,340200.0,567000.0,15.22015185966714,26.00000000000001,0.0,437138.601846924
17, 12/12  18:00:00,136080.00000000006,226800.0,13.65968867417564,25.178047211780488,0.0,0.0
7, 12/13  08:00:00,340200.0,567000.0,10.897029757687774,22.27164961672727,0.0,0.0
8, 12/13  09:00:00,680400.0,1134000.0,11.351289126014805,24.401153156034468,0.0,0.0
9, 12/13  10:00:00,680400.0,1134000.0,12.04378277982233,25.22555236877956,0.0,0.0
10, 12/13  11:00:00,680400.0,1134000.0,13.00546972388188,25.72903743819465,0.0,0.0
11, 12/13  12:00:00,544320.0000000001,1134000.0,13.887272916050826,25.72463985162821,0.0,80403.13708883408
12, 12/13  13:00:00,0.0,1134000.0,15.641633205609866,25.88238862619258,0.0,754538.7344641889
13, 12/13  14:00:00,680400.0,1134000.0,15.465322572342984,25.999999999997712,0.0,2079510.280254426
14, 12/13  15:00:00,0.0,1134000.0,16.108095272377877,26.00000000000004,0.0,1996862.743236728
15, 12/13  16:00:00,680400.0,1134000.0,14.956991882111176,26.000000000000025,0.0,2608217.0381152127
16, 12/13  17:00:00,340200.0,567000.0,14.416985944844338,26.00000000000004,0.0,941020.07496325
17, 12/13  18:00:00,136080.00000000006,226800.0,13.537583123503806,25.72695564570806,0.0,0.0
7, 12/14  08:00:00,340200.0,567000.0,8.08552979134997,20.097942702038925,910490.0783506208,0.0
8, 12/14  09:00:00,680400.0,1134000.0,8.809444626478252,21.170830641524173,0.0,0.0
9, 12/14  10:00:00,0.0,1134000.0,11.038890657503355,21.069919954634983,0.0,0.0
10, 12/14  11:00:00,680400.0,1134000.0,11.263134974334767,23.65983324937993,0.0,0.0
11, 12/14  12:00:00,544320.0000000001,1134000.0,12.236226666467635,23.182235132635004,0.0,0.0
12, 12/14  13:00:00,680400.0,1134000.0,13.437979302522088,24.10420294671083,0.0,0.0
13, 12/14  14:00:00,680400.0,1134000.0,14.240911427046676,24.53856311821313,0.0,0.0
14, 12/14  15:00:00,680400.0,1134000.0,14.46786323749425,24.81327369901074,0.0,0.0
15, 12/14  16:00:00,680400.0,1134000.0,14.24902171413315,24.949832835910613,0.0,0.0
16, 12/14  17:00:00,340200.0,567000.0,13.77329049991192,23.357452075292983,0.0,0.0
17, 12/14  18:00:00,136080.00000000006,226800.0,12.935005720594884,21.719342151357726,0.0,0.0
7, 12/15  08:00:00,340200.0,567000.0,5.791208593914648,20.15560791060696,163842.44146856005,0.0
8, 12/15  09:00:00,680400.0,1134000.0,6.068421689393619,21.910914895790054,0.0,0.0
9, 12/15  10:00:00,680400.0,1134000.0,7.213369801861405,22.78740309844187,0.0,0.0
10, 12/15  11:00:00,680400.0,1134000.0,8.788468010878395,23.39795324744027,0.0,0.0
11, 12/15  12:00:00,544320.0000000001,1134000.0,10.607054599762883,23.42154905526437,0.0,0.0
12, 12/15  13:00:00,680400.0,1134000.0,12.425069020036313,24.67264877938869,0.0,0.0
13, 12/15  14:00:00,680400.0,1134000.0,14.277278939283464,25.48477114271789,0.0,49092.574887113566
14, 12/15  15:00:00,0.0,1134000.0,16.571847684957767,25.63585845426925,0.0,182864.52704829548
15, 12/15  16:00:00,0.0,1134000.0,16.170982189481066,25.999997350612215,0.0,649342.2535275797
16, 12/15  17:00:00,340200.0,567000.0,14.753547880289176,26.00000000000001,0.0,418778.297943723
17, 12/15  18:00:00,136080.00000000006,226800.0,13.126453434781554,24.793482772155247,0.0,0.0
7, 12/16  08:00:00,0.0,0.0,7.765226471390751,11.819310892213366,0.0,0.0
8, 12/16  09:00:00,0.0,0.0,8.970973384309312,12.412480577854252,0.0,0.0
9, 12/16  10:00:00,0.0,0.0,10.541965722959342,12.306534212079676,0.0,0.0
10, 12/16  11:00:00,0.0,0.0,11.711962236093898,12.616386853495559,0.0,0.0
11, 12/16  12:00:00,0.0,0.0,12.65151763761056,12.965254307516368,0.0,0.0
12, 12/16  13:00:00,0.0,0.0,13.521852713138369,13.287507182280606,0.0,0.0
13, 12/16  14:00:00,0.0,0.0,13.925265264633241,13.536354694127908,0.0,0.0
14, 12/16  15:00:00,0.0,0.0,13.982031568850452,13.738147886366233,0.0,0.0
15, 12/16  16:00:00,0.0,0.0,14.20271173359609,13.916766410705252,0.0,0.0
16, 12/16  17:00:00,0.0,0.0,13.933431069206426,13.969048656366247,0.0,0.0
17, 12/16  18:00:00,0.0,0.0,13.152016160117409,13.769549294265735,0.0,0.0
7, 12/17  08:00:00,0.0,0.0,9.070445809404386,17.977542684297756,0.0,0.0
8, 12/17  09:00:00,0.0,0.0,9.131313375399241,18.265666991574214,0.0,0.0
9, 12/17  10:00:00,0.0,0.0,10.466552662329825,19.19639938131534,0.0,0.0
10, 12/17  11:00:00,0.0,0.0,10.608141641351246,19.773526820386888,0.0,0.0
11, 12/17  12:00:00,0.0,0.0,11.758199031807,21.585655573284665,0.0,0.0
12, 12/17  13:00:00,0.0,0.0,12.845770842892444,22.22552413212825,0.0,0.0
13, 12/17  14:00:00,0.0,0.0,11.577970164221725,21.78100889129385,0.0,0.0
14, 12/17  15:00:00,0.0,0.0,11.455295467305724,21.69606932383589,0.0,0.0
15, 12/17  16:00:00,0.0,0.0,11.785299702457062,22.42984678257595,0.0,0.0
16, 12/17  17:00:00,0.0,0.0,10.475385985596832,22.200240913670378,0.0,0.0
17, 12/17  18:00:00,0.0,0.0,9.088381438785097,21.26066598799629,0.0,0.0
7, 12/18  08:00:00,340200.0,567000.0,7.301067875918701,22.08202740529068,0.0,0.0
8, 12/18  09:00:00,680400.0,1134000.0,8.290972346887964,24.775382862825776,0.0,0.0
9, 12/18  10:00:00,0.0,1134000.0,9.51092135100067,25.28244992253233,0.0,36551.91436406592
10, 12/18  11:00:00,0.0,1134000.0,11.739364863225848,25.99998668722979,0.0,1217079.631517773
11, 12/18  12:00:00,0.0,1134000.0,12.83199741810325,26.000000000000046,0.0,2495014.155725513
12, 12/18  13:00:00,0.0,1134000.0,12.643223024029488,26.000000000000032,0.0,3170017.433217936
13, 12/18  14:00:00,0.0,1134000.0,12.148149790605215,26.0000000000001,0.0,3409973.854341053
14, 12/18  15:00:00,0.0,1134000.0,12.382143657054508,25.9999999999999,0.0,3935788.2599252914
15, 12/18  16:00:00,680400.0,1134000.0,11.358032564428008,26.00000000000007,0.0,4377456.253865775
16, 12/18  17:00:00,340200.0,567000.0,10.417597593818913,26.000000000000032,0.0,1987359.3635991719
17, 12/18  18:00:00,136080.00000000006,226800.0,9.093416294877008,26.00000000000004,0.0,325359.5321380628
7, 12/19  08:00:00,340200.0,567000.0,4.164388529145212,20.087507492099427,282209.1120204816,0.0
8, 12/19  09:00:00,680400.0,1134000.0,4.788198107701125,22.13238623731873,0.0,0.0
9, 12/19  10:00:00,0.0,1134000.0,5.459504429056473,21.945538747889923,0.0,0.0
10, 12/19  11:00:00,680400.0,1134000.0,6.651455372083691,24.03076890149012,0.0,0.0
11, 12/19  12:00:00,0.0,1134000.0,7.824464869152242,23.222515305660195,0.0,0.0
12, 12/19  13:00:00,0.0,1134000.0,9.166878795122095,25.575036757453173,0.0,211617.79101184555
13, 12/19  14:00:00,0.0,1134000.0,9.899480574737717,25.99999989965056,0.0,1351282.0038386057
14, 12/19  15:00:00,0.0,1134000.0,7.279281428508033,26.00000000000001,0.0,1855150.9138264519
15, 12/19  16:00:00,680400.0,1134000.0,5.935315032115892,26.00000000000001,0.0,1907357.6582995772
16, 12/19  17:00:00,340200.0,567000.0,4.802367011040503,25.91826014739692,0.0,72605.58641102756
17, 12/19  18:00:00,136080.00000000006,226800.0,3.5444356647860027,24.372277608949553,0.0,0.0
7, 12/20  08:00:00,340200.0,567000.0,-3.530463147321949,20.072330715953086,2383174.617640837,0.0
8, 12/20  09:00:00,680400.0,1134000.0,-2.6778665524872665,20.120982874080614,109375.40948297617,0.0
9, 12/20  10:00:00,0.0,1134000.0,-0.537279594158616,20.15000756979134,141200.64239570466,0.0
10, 12/20  11:00:00,0.0,1134000.0,1.2966260566803425,21.81641085669188,0.0,0.0
11, 12/20  12:00:00,0.0,1134000.0,0.9840570185178356,23.24418313960999,0.0,0.0
12, 12/20  13:00:00,0.0,1134000.0,1.2553762162663775,23.739478893910732,0.0,0.0
13, 12/20  14:00:00,0.0,1134000.0,2.5227793869330295,24.995709989768013,0.0,0.0
14, 12/20  15:00:00,680400.0,1134000.0,2.4874163625184296,25.999999837898088,0.0,347830.2306177927
15, 12/20  16:00:00,680400.0,1134000.0,2.6860080938636783,25.94011631164941,0.0,13645.808279100043
16, 12/20  17:00:00,340200.0,567000.0,2.33503038311584,24.197335138150674,0.0,0.0
17, 12/20  18:00:00,136080.00000000006,226800.0,1.439530613833397,22.502235932059406,0.0,0.0
7, 12/21  08:00:00,340200.0,567000.0,-2.509550065664361,20.07910068994405,2189098.2085728482,0.0
8, 12/21  09:00:00,680400.0,1134000.0,-1.1677065118193821,20.212906062404414,35612.036922622385,0.0
9, 12/21  10:00:00,0.0,1134000.0,0.6315494806191385,20.320075188557166,40208.48102216744,0.0
10, 12/21  11:00:00,0.0,1134000.0,3.6430344652223448,21.92212942134676,0.0,0.0
11, 12/21  12:00:00,0.0,1134000.0,5.014569587523295,23.211374117698764,0.0,0.0
12, 12/21  13:00:00,680400.0,1134000.0,3.4934497025591766,25.20212276243723,0.0,0.0
13, 12/21  14:00:00,0.0,1134000.0,4.194886826091484,25.12446535322889,0.0,0.0
14, 12/21  15:00:00,0.0,1134000.0,3.901570285417377,25.99269536158876,0.0,349602.7805261719
15, 12/21  16:00:00,680400.0,1134000.0,3.989536077039208,25.99999999999935,0.0,1495112.685282696
16, 12/21  17:00:00,340200.0,567000.0,3.155709079990217,25.520170256152774,0.0,0.0
17, 12/21  18:00:00,136080.00000000006,226800.0,1.9759588016582437,23.712151990538302,0.0,0.0
7, 12/22  08:00:00,340200.0,567000.0,-3.099908322649011,20.1834255327518,1914689.456156404,0.0
8, 12/22  09:00:00,680400.0,1134000.0,-2.126708037490237,20.07686120165301,89315.88753339613,0.0
9, 12/22  10:00:00,0.0,1134000.0,0.3807126752115537,20.084627059918052,172796.1071105107,0.0
10, 12/22  11:00:00,0.0,1134000.0,1.8856809699611532,21.56001875821576,0.0,0.0
11, 12/22  12:00:00,0.0,1134000.0,2.436409093172448,22.78217507753807,0.0,0.0
12, 12/22  13:00:00,0.0,1134000.0,2.267041017191136,24.55566854777948,0.0,0.0
13, 12/22  14:00:00,680400.0,1134000.0,1.9817301904367837,25.973519633485953,0.0,84746.29934952928
14, 12/22  15:00:00,0.0,1134000.0,3.224763187934784,25.49620119161237,0.0,0.0
15, 12/22  16:00:00,680400.0,1134000.0,3.251860132058161,25.999999999997698,0.0,1121179.3201929564
16, 12/22  17:00:00,340200.0,567000.0,4.3010759154974485,25.236383749767175,0.0,0.0
17, 12/22  18:00:00,136080.00000000006,226800.0,3.5307814656856578,23.533401284154127,0.0,0.0
7, 12/23  08:00:00,0.0,0.0,-2.833189709120632,13.046677188216943,0.0,0.0
8, 12/23  09:00:00,0.0,0.0,-1.4396196713974951,14.028365383671439,0.0,0.0
9, 12/23  10:00:00,0.0,0.0,-0.18923515401642974,14.544157077234695,0.0,0.0
10, 12/23  11:00:00,0.0,0.0,2.1340676086005046,16.38033222970975,0.0,0.0
11, 12/23  12:00:00,0.0,0.0,3.1957027458996703,17.70682184309483,0.0,0.0
12, 12/23  13:00:00,0.0,0.0,4.6456038515551255,18.562054172539746,0.0,0.0
13, 12/23  14:00:00,0.0,0.0,6.765220984915283,20.320056779543556,0.0,0.0
14, 12/23  15:00:00,0.0,0.0,7.3445364345457,21.202516868642377,0.0,0.0
15, 12/23  16:00:00,0.0,0.0,7.666639872439863,21.475938546478357,0.0,0.0
16, 12/23  17:00:00,0.0,0.0,7.727748909219893,20.71406909728282,0.0,0.0
17, 12/23  18:00:00,0.0,0.0,6.10764220766436,19.729804645048638,0.0,0.0
7, 12/24  08:00:00,0.0,0.0,0.1452908462119688,15.166304664120084,0.0,0.0
8, 12/24  09:00:00,0.0,0.0,2.6387308790004287,15.975898214655125,0.0,0.0
9, 12/24  10:00:00,0.0,0.0,3.1970347175531746,16.759121850477175,0.0,0.0
10, 12/24  11:00:00,0.0,0.0,4.132846269611853,18.118743030296287,0.0,0.0
11, 12/24  12:00:00,0.0,0.0,9.539390171534619,20.316621098011407,0.0,0.0
12, 12/24  13:00:00,0.0,0.0,9.571695516594307,22.19615400437225,0.0,0.0
13, 12/24  14:00:00,0.0,0.0,9.632820532572508,22.22573899453533,0.0,0.0
14, 12/24  15:00:00,0.0,0.0,11.563535555014846,23.22190964023592,0.0,0.0
15, 12/24  16:00:00,0.0,0.0,12.020068344489177,23.079174737332526,0.0,0.0
16, 12/24  17:00:00,0.0,0.0,11.579885655779789,22.35564045423259,0.0,0.0
17, 12/24  18:00:00,0.0,0.0,9.752335343814925,21.585928909666773,0.0,0.0
7, 12/25  08:00:00,340200.0,567000.0,1.9501988416494944,20.082149735799717,1454601.910703134,0.0
8, 12/25  09:00:00,680400.0,1134000.0,3.4288360211651927,21.15363873657745,0.0,0.0
9, 12/25  10:00:00,680400.0,1134000.0,4.9689737344219465,21.967844109510928,0.0,0.0
10, 12/25  11:00:00,0.0,1134000.0,7.336565831209936,21.795363977856326,0.0,0.0
11, 12/25  12:00:00,544320.0000000001,1134000.0,8.367946066998705,24.01465019275256,0.0,0.0
12, 12/25  13:00:00,0.0,1134000.0,10.689578819082817,24.560574484868607,0.0,0.0
13, 12/25  14:00:00,680400.0,1134000.0,10.830246489492447,25.99999999749597,0.0,588877.8286803578
14, 12/25  15:00:00,680400.0,1134000.0,11.306179265627682,26.000000000000032,0.0,489695.84194325464
15, 12/25  16:00:00,680400.0,1134000.0,12.01281196252625,26.0,0.0,493798.9789855194
16, 12/25  17:00:00,340200.0,567000.0,11.850348326584587,24.874765524767056,0.0,0.0
17, 12/25  18:00:00,136080.00000000006,226800.0,10.675029386494156,23.426619829340087,0.0,0.0
7, 12/26  08:00:00,340200.0,567000.0,3.3288728763192843,20.717403715016232,0.0,0.0
8, 12/26  09:00:00,680400.0,1134000.0,4.005820671130608,22.500272483169798,0.0,0.0
9, 12/26  10:00:00,680400.0,1134000.0,5.493291959189688,23.416926655650524,0.0,0.0
10, 12/26  11:00:00,0.0,1134000.0,7.966602956536431,23.589283697421106,0.0,0.0
11, 12/26  12:00:00,0.0,1134000.0,10.164747507760234,25.492986192151218,0.0,126921.89854563141
12, 12/26  13:00:00,0.0,1134000.0,12.059428564023953,25.999997481586274,0.0,1632212.0957544115
13, 12/26  14:00:00,0.0,1134000.0,13.654067490756988,25.99999999999996,0.0,2950439.2444572896
14, 12/26  15:00:00,0.0,1134000.0,14.86662072306632,26.000000000000053,0.0,3631626.343055607
15, 12/26  16:00:00,680400.0,1134000.0,13.670483542094386,26.00000000000001,0.0,4323589.654125126
16, 12/26  17:00:00,340200.0,567000.0,12.673692275383386,26.00000000000004,0.0,2055133.7699055783
17, 12/26  18:00:00,136080.00000000006,226800.0,11.803853836021647,26.00000000000001,0.0,485141.44853143045
7, 12/27  08:00:00,340200.0,567000.0,7.418748398368633,22.632834917695998,0.0,0.0
8, 12/27  09:00:00,680400.0,1134000.0,9.094385080896243,25.206257213713172,0.0,38063.35918404837
9, 12/27  10:00:00,0.0,1134000.0,11.098446039056881,25.47425897366534,0.0,86452.6855321382
10, 12/27  11:00:00,0.0,1134000.0,13.422365170814436,25.99999755994719,0.0,1454562.305845364
11, 12/27  12:00:00,0.0,1134000.0,15.302842102316252,26.0,0.0,2567033.9423656226
12, 12/27  13:00:00,0.0,1134000.0,15.790033914972426,26.000000000000057,0.0,2769889.4393246323
13, 12/27  14:00:00,0.0,1134000.0,18.128913027677836,26.000000000000032,0.0,4122369.52801092
14, 12/27  15:00:00,0.0,1134000.0,18.841180550690453,25.999999999999954,0.0,5033813.205703873
15, 12/27  16:00:00,680400.0,1134000.0,18.44498491143236,26.000000000000075,0.0,5530121.903907762
16, 12/27  17:00:00,340200.0,567000.0,17.101172624958867,26.000000000000053,0.0,3124056.1352982717
17, 12/27  18:00:00,136080.00000000006,226800.0,15.753524763729198,26.000000000000075,0.0,1447282.8066691498
7, 12/28  08:00:00,340200.0,567000.0,5.7602677069252906,21.02604766353751,0.0,0.0
8, 12/28  09:00:00,680400.0,1134000.0,6.53606147957458,23.089250035899997,0.0,0.0
9, 12/28  10:00:00,0.0,1134000.0,8.04997046255421,22.963738177057763,0.0,0.0
10, 12/28  11:00:00,0.0,1134000.0,9.635064240685345,24.48623782924643,0.0,0.0
11, 12/28  12:00:00,0.0,1134000.0,11.052310400901156,25.66594913200756,0.0,6465.464747900006
12, 12/28  13:00:00,680400.0,1134000.0,10.95338440026984,25.99999999999999,0.0,1087747.9846199157
13, 12/28  14:00:00,680400.0,1134000.0,11.99721310592568,26.000000000000128,0.0,1142744.909118553
14, 12/28  15:00:00,0.0,1134000.0,14.620392453895075,26.000000000000004,0.0,1503795.4936307056
15, 12/28  16:00:00,680400.0,1134000.0,16.18536319501766,25.999999999999954,0.0,3129478.6354946317
16, 12/28  17:00:00,340200.0,567000.0,15.601449883331606,26.00000000000001,0.0,1439669.1948250018
17, 12/28  18:00:00,136080.00000000006,226800.0,14.133098981535428,25.956039220552913,0.0,92146.97451232543
7, 12/29  08:00:00,340200.0,567000.0,5.2672507355045335,20.09044764249056,575213.9905427161,0.0
8, 12/29  09:00:00,680400.0,1134000.0,6.081170151492494,21.87003222393249,0.0,0.0
9, 12/29  10:00:00,680400.0,1134000.0,6.484824680444407,22.74151851896125,0.0,0.0
10, 12/29  11:00:00,680400.0,1134000.0,7.528192469451853,23.150462091335683,0.0,0.0
11, 12/29  12:00:00,0.0,1134000.0,9.661778024057961,22.569382725877613,0.0,0.0
12, 12/29  13:00:00,0.0,1134000.0,11.054080559696569,25.05372032978023,0.0,0.0
13, 12/29  14:00:00,680400.0,1134000.0,11.088514864241876,25.999999983966884,0.0,675893.1861840236
14, 12/29  15:00:00,680400.0,1134000.0,11.612242139803332,25.999999999999947,0.0,572369.8134841751
15, 12/29  16:00:00,680400.0,1134000.0,12.430856488798629,26.000000000000004,0.0,590574.9880433416
16, 12/29  17:00:00,340200.0,567000.0,12.72609110672943,25.083461551587693,0.0,0.0
17, 12/29  18:00:00,136080.00000000006,226800.0,11.697188545663764,23.65952685656098,0.0,0.0
7, 12/30  08:00:00,0.0,0.0,5.662020941479273,15.203522282406905,0.0,0.0
8, 12/30  09:00:00,0.0,0.0,6.80378268232259,16.162195871392207,0.0,0.0
9, 12/30  10:00:00,0.0,0.0,7.1170764602018295,16.085839780728914,0.0,0.0
10, 12/30  11:00:00,0.0,0.0,8.160603259571412,16.08906795760738,0.0,0.0
11, 12/30  12:00:00,0.0,0.0,9.917922281962477,16.57722577583515,0.0,0.0
12, 12/30  13:00:00,0.0,0.0,13.098076556594169,19.209858432387826,0.0,0.0
13, 12/30  14:00:00,0.0,0.0,13.11505424114774,19.90462713470082,0.0,0.0
14, 12/30  15:00:00,0.0,0.0,13.63127322686602,19.529293254555768,0.0,0.0
15, 12/30  16:00:00,0.0,0.0,14.305021962364664,19.450009934506763,0.0,0.0
16, 12/30  17:00:00,0.0,0.0,14.281911134869013,19.309149115508763,0.0,0.0
17, 12/30  18:00:00,0.0,0.0,13.472688927564564,18.92475451384706,0.0,0.0
7, 12/31  08:00:00,0.0,0.0,8.99525974588308,24.571990671207967,0.0,0.0
