,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
33,33.76,38.72,50.51,53.17,46.58,42.58,24.91,24.48,18.28,13.23,12.08,12.24,55.7,53.81,60.38,58.73,45.19,42.31,30.66,22.0,18.12,17.65,11.93,11.45,47.94,48.19,46.72,48.69,45.0,35.65,26.76,19.81,16.79,16.3,12.44,12.91,39.92,35.25,35.97,37.11,35.12,30.11,23.62,19.66,14.83,14.0,12.67,12.02,33.89,30.71,34.51,29.78,28.52,25.86,22.44,19.72,12.38,12.34,11.82,11.38,31.37,25.12,26.33,25.29,22.84,19.68,18.31,14.2,13.68,11.56,10.35,10.48,21.87,21.23,20.94,19.57,22.09,19.22,15.48,13.32,13.77,10.14,10.43,8.55
34,275.06,339.52,540.11,875.38,3932.04,374.08,220.89,136.24,119.46,112.78,105.84,92.24,388.67,396.45,466.43,479.04,446.05,302.96,209.31,145.8,142.49,112.49,94.76,91.16,329.21,312.86,340.83,402.22,275.81,246.98,225.48,146.84,113.69,122.34,103.51,91.77,291.24,257.28,264.34,273.82,249.74,213.05,161.86,146.83,104.83,101.77,93.44,81.08,258.3,210.42,212.5,214.39,208.04,189.85,151.93,130.26,103.15,88.34,80.76,83.33,226.92,186.56,194.63,189.39,196.05,153.32,138.96,113.53,89.54,85.09,74.94,78.35,173.25,153.64,151.87,153.51,145.87,145.34,128.59,96.78,86.94,77.33,75.08,70.78
35,852.06,463.64,875.04,1036.48,5880.74,614.96,446.61,341.28,227.74,176.31,193.67,148.61,978.03,557.22,604.53,700.82,5822.71,528.45,426.4,217.89,233.9,200.76,167.71,180.57,942.73,510.73,563.23,685.97,5744.04,477.67,390.92,267.24,245.61,179.62,177.9,156.24,910.94,339.17,537.45,640.71,456.75,436.33,348.39,261.82,215.1,155.3,154.83,149.14,905.28,332.58,462.35,452.15,451.51,330.77,285.08,228.5,229.62,163.6,151.67,134.55,867.3,306.97,389.8,413.5,287.95,313.39,229.31,161.99,177.29,144.78,129.58,125.22,525.31,272.97,293.37,287.02,281.68,223.2,201.55,170.17,150.94,130.64,110.82,118.84
36,1679.27,790.44,1118.45,1057.48,903.79,706.87,449.74,417.38,307.66,289.53,247.53,199.86,1917.78,807.55,1102.95,876.23,712.07,671.24,549.54,433.46,310.06,308.62,271.2,247.11,1875.88,823.1,880.61,949.61,739.74,697.33,531.62,422.63,367.85,268.81,232.13,245.44,1828.87,752.62,701.8,831.14,822.52,649.7,475.7,461.78,320.3,282.39,200.23,236.64,1835.32,686.04,728.2,787.34,769.41,610.29,392.92,373.14,275.63,259.96,248.96,212.22,1810.53,605.81,607.47,660.73,523.67,498.19,383.89,326.33,278.09,230.71,205.64,207.99,1186.99,495.66,497.55,547.9,446.7,384.77,330.57,264.87,240.1,210.47,189.28,176.2
37,2264.52,686.16,10742.95,11033.37,736.94,686.74,594.13,409.42,376.55,298.59,265.23,219.7,2715.87,799.65,10901.02,10919.06,884.6,780.55,628.17,525.79,387.16,334.52,262.05,309.34,2774.64,900.94,10656.35,11164.81,888.23,841.52,613.61,568.0,476.54,303.14,288.48,322.65,2694.72,946.08,11028.44,11018.74,974.01,905.66,683.35,515.97,382.86,391.58,309.32,318.5,2777.75,871.99,11082.02,11020.5,1035.87,788.65,585.0,461.59,401.79,311.22,292.48,272.0,2748.57,771.7,10880.24,11092.97,757.81,824.11,615.72,439.88,311.49,305.53,277.53,271.46,2122.76,625.67,10634.52,10902.67,772.74,442.66,579.69,402.15,363.51,274.47,230.07,232.46
38,1646.57,696.62,600.88,658.34,617.25,542.08,416.74,380.8,301.56,299.99,233.81,228.03,2319.4,831.19,837.32,853.5,821.08,653.28,518.03,404.37,335.11,273.35,276.53,244.55,2355.98,900.75,836.38,964.42,809.76,670.0,567.22,466.1,369.83,288.07,263.3,240.02,2374.9,887.09,799.17,1138.88,1099.13,715.32,598.42,508.84,350.88,367.23,281.61,300.82,2346.06,913.01,1016.58,939.36,1043.88,742.13,680.58,474.34,451.0,348.18,315.01,317.49,2395.64,934.45,921.46,971.2,1029.92,766.13,541.07,448.44,397.22,321.92,309.44,277.42,2044.82,884.89,1313.4,1108.56,932.06,706.75,582.66,478.1,354.56,298.09,273.12,225.2
39,1096.63,595.87,496.73,500.84,550.2,418.6,346.77,277.0,252.97,246.45,194.89,175.09,1685.78,767.44,654.23,592.94,569.44,528.47,369.91,350.68,261.12,253.54,221.82,225.89,1697.71,831.8,812.2,808.97,829.01,560.21,506.18,405.63,306.1,309.51,257.65,228.1,1745.65,828.31,953.63,14043.32,815.73,718.53,569.35,443.46,339.39,275.68,263.85,260.82,1826.92,871.84,819.3,14196.58,986.15,775.25,667.5,379.69,402.98,297.24,292.82,262.02,1901.93,1079.52,1178.77,14392.18,1087.39,755.19,628.53,510.37,362.74,317.8,289.48,268.85,1679.71,917.23,1472.07,14658.57,1023.43,752.25,591.79,522.67,450.39,306.89,276.43,268.21
40,469.32,342.77,395.57,436.59,389.55,353.96,292.43,258.69,195.21,161.06,154.67,141.99,574.99,405.47,501.62,490.4,510.14,350.95,334.52,269.43,203.48,168.54,168.97,150.55,646.51,483.5,575.44,532.91,599.11,484.88,373.55,306.31,234.41,229.72,204.54,183.51,728.13,531.06,765.06,803.9,604.7,614.08,399.33,330.35,303.04,215.54,203.36,185.02,767.87,610.99,724.15,889.8,925.83,632.59,472.93,326.95,282.9,224.41,202.5,202.09,829.92,772.76,1048.5,1266.41,8640.2,553.5,519.29,362.86,303.28,250.47,207.59,218.59,648.44,741.77,1286.46,1728.29,8805.95,808.29,534.84,355.03,297.7,244.61,208.97,195.52
41,67.47,69.96,128.53,153.45,159.52,157.25,99.22,101.71,84.88,64.71,62.09,38.03,93.11,89.15,176.91,212.69,200.79,193.09,144.52,89.24,86.46,84.88,85.3,78.94,93.97,101.08,207.16,209.88,200.54,193.92,146.99,121.08,107.22,71.2,75.85,75.55,93.34,98.62,241.46,253.75,270.3,208.42,177.14,106.4,94.47,127.56,96.72,68.49,102.13,97.14,238.42,228.16,280.83,219.48,207.07,157.56,118.98,96.02,94.32,76.65,102.63,93.56,233.06,297.76,295.59,282.95,179.03,142.56,112.55,120.94,66.66,94.15,71.94,89.27,284.7,330.14,297.66,267.97,176.83,171.45,195.57,91.31,108.54,113.22
42,42.98,33.69,60.27,57.0,78.17,63.17,54.99,49.94,45.51,25.7,34.77,26.3,58.2,45.91,71.95,70.4,88.31,76.74,58.39,53.66,49.66,31.46,34.53,48.71,62.62,51.3,83.96,104.28,98.45,94.89,52.76,59.01,39.19,42.75,58.48,42.85,61.38,57.77,94.03,89.73,114.2,88.75,77.86,93.45,56.19,39.51,34.9,32.6,68.07,61.79,111.05,108.41,110.71,102.82,72.61,76.86,41.9,48.37,39.6,36.2,68.7,65.76,111.64,85.72,143.45,111.0,90.83,74.38,49.25,46.1,42.52,31.57,45.26,42.83,91.13,128.52,132.22,112.87,87.99,85.16,45.97,42.79,37.46,39.35
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,29.29,31.99,46.71,55.24,33.48,26.99,24.2,21.63,13.89,12.2,10.41,9.5,45.2,45.13,58.75,55.65,43.16,33.29,21.33,17.45,12.89,11.73,10.52,10.92,42.45,39.47,43.35,42.92,38.18,27.51,21.08,16.79,14.75,11.81,10.47,10.15,34.98,34.6,34.16,32.12,31.16,27.8,20.89,17.51,10.57,10.4,9.63,9.92,29.9,26.55,27.69,27.92,28.0,22.53,19.77,11.14,15.32,9.83,9.26,8.93,26.24,24.66,21.95,21.31,20.51,19.45,15.1,12.61,11.42,9.72,8.72,8.54,18.13,19.1,17.39,19.37,17.71,17.19,14.23,13.11,9.64,8.31,8.25,7.59
45,29.05,33.53,79.49,96.66,85.25,68.29,64.14,50.18,47.44,34.1,20.58,31.85,38.12,44.29,87.35,109.8,110.64,77.14,66.54,53.24,50.5,33.83,31.25,29.77,37.88,43.57,99.67,124.11,109.64,79.49,69.46,49.64,48.32,40.17,40.98,31.43,35.87,42.82,88.98,119.28,114.58,75.42,77.82,65.04,47.57,49.04,41.37,34.77,37.64,37.99,107.53,131.21,96.12,84.93,70.87,63.75,50.53,42.81,37.51,37.63,36.11,52.62,77.46,103.22,116.69,61.69,66.86,66.94,49.63,30.12,27.25,32.37,25.94,35.42,80.97,68.45,84.76,70.84,53.73,50.93,57.36,41.39,26.46,25.89
46,320.18,128.59,198.71,235.12,225.92,203.79,135.47,140.6,99.74,66.41,79.61,64.6,360.02,137.63,289.96,211.18,239.18,208.15,138.29,96.91,76.36,88.73,61.41,65.81,370.83,164.07,203.08,246.51,250.55,218.14,149.72,139.43,96.36,85.87,73.57,61.47,371.96,147.72,250.35,302.62,267.61,192.34,147.93,127.43,79.73,91.0,68.74,61.94,402.6,139.89,253.16,234.16,234.77,173.34,153.93,123.01,83.78,71.6,66.12,79.29,349.14,104.8,215.71,236.51,229.64,178.98,139.58,122.75,105.11,69.28,94.85,75.68,266.83,119.52,183.0,171.69,190.14,155.96,119.79,104.76,92.18,53.82,64.69,58.14
47,1946.42,738.88,1042.59,1138.92,1055.04,672.87,581.25,436.52,434.03,309.49,249.79,226.34,2176.27,770.29,1057.43,1130.07,942.99,680.5,557.17,430.68,332.44,270.75,254.18,221.74,2157.66,684.46,782.76,1031.72,1014.38,814.57,533.03,436.0,341.11,256.28,261.25,239.07,2181.73,775.3,857.34,1043.45,879.25,639.54,519.53,440.12,333.47,271.43,261.44,231.64,2115.68,619.79,710.89,841.45,675.3,594.02,493.17,405.92,249.62,239.06,216.65,242.56,2112.4,680.84,524.57,692.43,718.37,550.73,442.53,321.66,251.09,212.71,222.35,223.69,1346.17,487.63,545.65,481.85,492.66,413.57,321.85,301.02,249.05,228.65,184.65,179.22
48,2519.49,970.67,17522.01,17490.94,1056.46,788.72,624.75,487.5,386.13,312.23,302.46,283.87,2915.94,1013.46,17615.36,17886.1,1258.93,751.03,701.1,490.49,415.16,351.77,362.74,320.65,3041.19,1069.94,17621.49,17864.87,1322.93,893.89,760.77,546.5,482.93,413.82,341.05,337.58,3008.81,1033.28,18031.59,18187.42,988.09,894.2,739.99,624.77,491.0,405.98,365.95,318.22,3027.84,1072.53,17789.67,17891.65,1152.73,933.72,698.44,592.29,445.98,381.72,380.27,350.19,2993.34,987.66,17873.23,17770.32,908.05,815.57,666.7,557.66,408.21,327.24,335.6,310.41,2359.56,811.35,17551.78,17479.49,955.73,705.98,622.9,512.43,344.23,352.43,269.47,242.88
49,1985.48,628.77,620.64,575.77,655.15,547.8,485.7,379.52,331.05,235.21,236.1,219.53,2773.29,809.28,891.37,10906.67,955.33,764.85,555.68,432.61,372.99,288.18,275.3,275.31,2830.94,858.75,1013.12,11135.12,963.08,778.3,638.6,563.53,376.48,313.83,306.09,269.55,2896.23,980.1,1217.19,11373.5,1022.63,974.47,690.8,513.03,445.95,378.0,314.34,319.65,2933.85,951.27,1001.91,11210.96,1179.12,816.78,733.02,481.87,344.42,371.01,324.96,297.82,2862.01,854.09,1064.6,11176.54,1147.52,1081.82,662.05,543.04,428.53,354.11,306.27,319.12,2475.57,816.51,1207.16,11200.44,1124.91,847.26,643.57,531.88,399.24,288.38,273.25,254.34
50,1178.19,432.09,494.78,552.42,537.96,391.5,374.86,299.18,242.3,214.82,187.19,189.61,1973.13,612.85,656.9,706.32,759.36,511.87,457.9,333.49,331.39,252.7,232.14,216.7,1931.06,728.92,809.01,851.71,812.91,604.0,522.11,391.41,341.34,290.57,233.88,230.31,2110.65,666.91,1029.8,10429.45,721.55,605.13,643.43,449.32,334.95,303.74,258.31,260.47,1975.79,779.17,954.82,10479.34,1187.15,879.11,715.74,577.02,389.52,356.56,278.08,257.59,2013.43,845.03,1034.76,10586.57,1093.73,832.03,630.81,454.93,423.69,326.85,247.9,292.67,1723.29,740.98,1396.61,10803.07,1174.74,807.99,712.15,445.07,315.99,354.64,267.52,277.67
51,156.13,106.02,227.8,301.99,226.61,258.98,181.02,152.58,125.63,126.72,106.97,98.55,277.37,146.4,202.15,372.05,287.59,230.28,228.31,164.24,143.11,141.89,89.51,100.14,225.08,165.14,281.62,410.35,406.35,381.9,267.27,213.78,191.18,171.88,140.16,120.07,252.34,173.77,312.68,535.09,481.34,301.31,255.33,197.62,133.98,223.08,91.42,135.3,269.75,164.95,370.58,529.17,481.73,361.36,295.32,240.63,165.53,147.48,117.06,129.52,259.67,165.39,348.23,445.7,485.57,380.45,283.73,194.89,172.9,146.68,131.43,168.89,179.54,209.35,392.8,424.12,396.9,357.31,302.98,198.58,199.3,119.62,131.48,136.63
52,301.13,265.13,311.54,307.31,268.31,242.56,218.97,193.82,135.61,107.13,106.89,92.64,403.15,345.26,349.89,362.09,392.14,276.77,221.31,190.41,157.81,129.93,130.53,106.68,434.49,392.07,411.28,439.15,403.18,307.49,249.68,205.99,176.71,125.68,140.95,113.94,496.87,483.04,603.73,511.64,525.04,406.3,334.66,238.36,191.92,132.91,135.32,118.18,628.12,565.1,702.48,803.54,638.23,479.15,332.71,233.16,174.06,161.7,145.62,135.08,741.46,696.15,883.2,984.83,794.14,554.75,386.15,217.72,172.97,165.58,135.72,114.88,474.32,519.03,910.19,1361.36,1197.29,489.34,304.45,228.23,196.24,135.97,127.39,128.68
53,42.05,33.99,47.01,87.31,63.86,65.13,55.28,45.98,30.72,34.91,27.65,25.99,58.38,45.61,70.77,75.01,82.72,83.24,59.37,46.29,39.1,37.51,32.05,40.01,61.05,51.42,87.27,113.0,89.32,74.62,74.98,53.84,64.7,44.09,30.54,38.84,62.15,55.25,88.56,117.2,122.67,79.61,77.38,63.87,40.98,46.93,36.89,48.69,67.41,60.59,95.2,114.81,102.83,123.63,85.13,61.75,55.21,41.32,49.07,56.94,67.47,65.18,116.51,150.01,121.11,109.51,98.99,70.97,53.29,38.8,47.49,36.22,43.73,42.63,95.84,139.82,138.66,106.0,95.68,68.32,60.1,62.84,42.09,31.21
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,41.03,42.88,54.04,59.3,49.94,41.33,26.51,26.1,18.56,12.8,14.27,13.27,63.46,61.06,71.29,72.74,51.74,43.37,28.28,23.58,20.05,13.39,15.06,12.54,55.22,54.15,56.51,48.06,50.49,38.13,31.31,21.28,15.02,14.42,14.07,12.13,49.64,40.68,43.5,45.14,37.11,30.55,27.04,23.41,12.72,13.94,13.89,11.65,39.95,36.4,37.71,33.13,31.14,28.11,21.99,17.9,15.06,11.99,13.59,11.83,34.16,28.03,27.89,28.04,27.17,25.09,21.33,16.42,14.52,13.44,12.1,9.32,25.4,22.71,21.8,24.02,21.69,19.54,17.02,15.42,12.55,10.51,7.44,8.42
56,32.84,37.99,98.18,130.68,104.56,96.56,53.8,53.66,50.69,27.78,41.45,29.99,43.85,36.96,115.66,117.03,108.27,99.47,68.56,71.62,43.52,34.92,42.42,31.26,43.27,45.22,119.66,156.18,129.39,93.65,82.15,64.25,39.26,49.1,39.46,32.58,41.08,41.9,103.51,116.07,130.54,100.63,87.68,81.08,54.02,45.13,36.02,49.92,41.67,51.61,104.68,115.42,118.23,102.51,80.26,55.38,41.95,44.15,45.49,38.8,41.47,53.23,87.0,123.13,105.67,87.08,81.56,43.22,51.87,47.23,40.58,31.05,30.91,29.61,93.56,104.88,92.12,78.18,63.11,70.31,37.81,41.89,29.04,33.91
57,934.76,621.58,1004.75,1090.9,6833.39,527.11,412.8,313.17,210.99,181.83,162.68,152.11,1129.58,619.54,687.3,783.94,6849.1,462.07,375.0,351.75,232.58,213.55,160.03,181.52,1036.57,458.96,578.82,726.33,6655.16,542.38,379.56,295.19,219.65,184.97,161.2,172.37,986.94,435.44,506.11,577.06,620.67,421.41,330.57,274.64,199.36,200.38,152.12,163.22,923.5,430.83,436.29,489.68,428.3,393.52,306.19,249.88,216.28,162.41,151.83,150.98,915.2,302.87,373.64,381.87,387.96,319.98,274.11,209.62,183.63,146.86,116.39,139.99,585.47,279.46,306.54,277.28,281.41,245.72,202.63,177.15,173.71,128.96,123.16,117.34
58,999.7,300.33,379.8,482.89,416.97,332.95,292.35,236.94,173.07,150.91,92.1,121.07,1305.5,360.29,514.45,463.21,357.07,334.32,273.52,200.57,160.22,188.69,124.86,125.93,1254.23,377.19,423.47,520.66,482.77,333.21,296.77,229.78,195.6,179.79,153.55,144.97,1248.71,400.38,457.08,469.12,507.11,422.21,288.34,276.6,169.81,175.12,129.95,99.56,1295.55,333.52,471.91,411.56,424.0,372.22,320.96,243.48,238.28,150.55,132.06,103.04,1247.79,346.22,380.79,350.94,411.01,383.04,229.28,161.35,204.04,145.32,133.37,110.22,880.08,278.46,260.04,366.73,317.99,255.68,241.0,208.14,107.71,127.43,105.15,108.75
59,1544.69,450.21,537.41,630.24,578.14,404.6,351.85,263.31,198.26,185.51,141.16,136.39,1988.93,521.8,629.19,544.78,540.6,438.39,369.34,312.11,189.76,220.59,167.43,158.92,2038.13,615.62,676.31,741.19,610.67,498.4,431.84,253.48,303.94,217.46,175.6,137.36,2005.25,614.85,786.6,670.57,674.37,510.0,434.1,375.32,178.56,186.86,180.45,178.41,2058.08,532.12,682.57,730.81,655.36,555.55,380.05,309.89,206.06,146.54,170.02,169.76,1927.56,530.03,520.82,666.39,600.46,420.0,374.27,273.8,224.15,160.48,146.07,148.46,1513.02,429.58,494.87,539.56,541.11,359.25,379.81,312.96,211.3,125.88,164.75,167.17
60,2000.23,664.76,768.61,763.58,818.43,655.87,483.2,403.87,313.89,280.71,252.93,215.44,2817.62,871.56,13324.27,13359.02,821.58,675.67,566.74,456.72,388.2,320.56,297.02,262.41,2857.34,895.09,13551.34,13639.25,1147.45,755.8,576.48,553.19,430.0,357.51,296.09,288.53,2874.87,1011.56,13539.79,13696.03,959.48,1029.06,668.9,601.02,482.68,327.02,338.16,303.5,2890.2,975.35,13828.48,13967.62,1015.24,948.62,751.47,579.64,465.73,343.21,314.03,275.24,2938.48,1056.76,13460.52,13859.16,1035.09,913.56,717.86,594.64,446.03,353.79,349.93,259.84,2502.72,927.25,13815.49,13816.95,1029.82,901.99,711.48,533.64,383.95,351.2,325.09,291.74
61,1256.55,618.35,595.48,603.61,597.73,468.14,402.7,362.32,316.1,230.08,214.54,208.02,2041.17,734.77,700.49,742.52,741.39,561.27,478.91,367.19,318.3,254.13,243.89,227.35,2112.53,904.57,920.26,764.51,955.61,632.26,570.04,471.21,367.98,283.57,285.65,265.11,2131.29,854.84,949.1,14793.84,849.0,730.64,607.24,574.44,357.33,329.8,284.09,283.2,2206.65,877.19,1177.65,14621.33,1159.95,804.78,616.65,504.06,408.17,351.38,313.74,308.25,2198.8,1158.16,1288.31,15034.64,1023.51,922.56,628.19,496.94,348.42,357.7,292.29,271.75,1980.92,1115.58,1841.32,15279.73,1117.09,817.37,677.32,509.65,387.87,367.52,290.71,261.72
62,479.69,400.97,445.73,423.62,447.98,384.09,289.65,250.12,200.75,188.98,164.76,156.7,651.55,459.72,579.01,560.12,478.28,412.2,388.96,291.06,217.09,208.97,185.58,170.74,667.56,524.36,664.06,641.5,596.53,506.26,385.73,280.98,289.65,245.59,202.08,194.57,790.44,559.53,664.68,739.53,701.17,511.63,418.67,347.33,270.15,231.88,212.43,194.38,914.65,724.04,903.97,946.15,948.03,671.23,520.09,384.27,321.11,244.83,234.14,207.21,943.76,817.64,1108.03,1258.04,9942.59,699.23,503.81,402.31,267.75,268.96,212.51,227.46,771.1,765.61,1417.63,1931.83,10427.71,732.47,495.45,425.75,332.02,246.76,227.68,203.77
63,75.79,72.97,132.01,143.95,180.03,128.32,138.53,94.2,46.59,83.54,86.44,57.67,107.4,103.33,161.0,245.34,196.7,176.47,147.27,118.77,111.51,56.62,67.2,85.89,108.93,95.31,235.8,227.51,203.91,230.55,209.94,97.44,113.17,96.6,89.09,83.04,109.62,98.43,249.27,331.6,273.37,218.84,233.17,149.21,114.65,84.97,95.88,91.04,122.04,139.83,246.01,385.8,354.44,243.91,234.88,191.36,108.71,109.78,110.56,82.32,120.76,141.02,269.06,384.5,284.11,248.81,215.08,172.93,154.98,110.7,131.59,144.82,83.94,93.24,268.44,351.32,436.67,282.12,265.1,141.42,86.99,131.81,119.35,87.99
64,45.59,37.01,65.2,86.94,91.19,80.28,67.83,54.48,38.92,35.68,35.79,49.1,66.56,54.71,85.7,97.77,108.96,88.48,76.84,58.15,58.01,29.92,42.29,50.34,70.18,60.63,103.03,111.34,92.37,91.77,62.58,65.57,50.76,43.09,47.13,47.94,72.9,63.16,101.17,127.67,109.07,109.47,76.91,53.47,62.77,33.95,35.34,32.85,74.48,70.68,102.62,116.71,146.4,113.77,90.13,81.97,80.0,56.64,58.12,54.71,77.81,69.66,125.95,129.78,132.75,114.72,111.91,75.09,62.67,47.82,36.72,57.95,46.68,47.18,109.65,133.27,127.27,139.25,77.6,86.29,61.71,54.63,52.67,61.09
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,2.08,1.91,4.26,7.26,5.67,4.55,4.28,3.34,2.73,1.95,2.22,2.1,2.86,2.37,5.03,6.46,5.86,5.55,5.16,3.62,2.57,2.12,2.34,1.86,2.9,2.51,5.77,8.2,7.37,5.51,4.36,3.02,2.2,2.56,2.8,1.5,2.89,2.9,7.15,6.6,7.78,6.34,4.87,4.37,3.35,1.45,2.42,2.77,2.83,2.42,7.49,5.25,5.99,5.34,5.6,3.96,3.83,3.24,1.98,2.14,2.7,2.52,7.05,6.47,5.25,5.66,4.67,3.48,2.21,2.36,1.92,2.08,1.87,1.86,4.76,4.42,5.8,5.41,3.98,2.63,2.18,2.51,1.82,1.57
67,17.16,21.19,37.59,44.32,48.64,45.15,36.42,34.36,25.99,19.29,22.72,17.22,22.64,27.04,55.21,65.89,58.95,46.39,33.09,34.78,33.44,25.17,20.15,23.97,22.24,26.03,64.58,70.03,60.55,59.92,46.3,34.61,29.68,20.31,16.96,18.93,21.58,25.57,47.9,68.5,61.86,52.38,42.72,38.48,28.05,23.85,20.86,25.96,21.66,25.78,76.27,71.56,58.19,50.41,37.05,25.52,20.87,29.42,20.26,22.19,20.95,21.75,46.58,67.19,54.41,52.29,40.43,19.94,24.41,18.11,21.54,19.93,15.4,24.02,48.49,53.47,49.57,51.56,34.48,38.34,18.51,26.89,18.87,16.82
68,158.72,61.64,116.39,136.08,125.5,101.34,89.48,60.56,49.03,51.18,40.48,31.64,212.03,78.42,124.14,147.51,136.77,91.27,84.87,68.27,41.83,49.01,48.58,44.86,214.66,105.05,108.23,152.42,128.93,136.01,102.48,56.23,57.99,60.06,51.94,46.36,223.62,105.31,142.78,174.18,129.22,124.73,95.89,67.71,56.55,48.77,46.34,39.41,225.46,90.93,116.94,157.94,137.41,105.84,97.2,69.95,72.09,45.09,42.1,39.07,224.74,84.37,112.27,142.49,132.81,99.69,80.49,71.1,59.36,51.69,41.02,44.7,171.37,66.58,98.73,115.23,105.38,96.59,81.68,73.29,52.38,40.55,32.49,38.98
69,465.16,166.58,174.4,216.85,181.17,157.68,127.26,106.36,71.64,69.37,69.62,57.61,616.14,177.19,214.83,227.59,165.47,155.53,132.28,114.57,66.44,92.85,73.49,64.78,627.92,212.58,212.92,226.87,225.69,151.76,130.22,88.84,111.68,72.57,63.24,48.46,633.48,196.99,239.94,246.29,226.26,186.64,145.11,112.88,97.02,78.76,63.81,68.09,618.79,188.64,236.63,236.59,199.48,161.75,140.51,106.36,78.85,84.13,78.29,58.18,589.64,169.16,187.33,193.64,189.04,146.23,124.71,108.02,88.8,76.69,55.48,56.64,453.37,155.32,163.11,168.98,143.9,142.6,126.1,96.58,88.59,70.12,54.93,43.56
70,671.72,213.79,272.91,260.51,203.64,174.77,120.38,118.74,112.89,93.96,73.31,53.63,906.45,285.9,278.75,221.71,244.87,214.28,162.56,132.24,98.47,82.84,82.1,84.93,896.02,284.43,279.46,325.88,267.77,224.92,188.35,147.18,142.18,106.38,91.74,65.83,933.54,285.09,301.74,300.05,260.38,242.92,208.81,128.92,120.99,103.12,79.92,88.09,894.23,268.65,273.01,330.24,258.72,222.23,151.59,116.42,104.23,95.54,85.75,79.35,914.24,260.22,212.29,259.99,291.7,177.8,164.62,142.36,112.39,101.06,87.02,70.91,656.14,203.6,260.78,239.14,233.48,148.74,138.78,130.08,107.47,77.91,66.27,76.42
71,660.85,215.8,212.63,252.14,231.58,184.29,137.27,133.85,119.74,85.51,86.07,69.99,932.43,280.66,251.87,309.89,222.79,201.44,174.07,142.03,127.66,133.21,91.56,81.63,933.84,301.73,288.82,390.94,277.99,225.44,182.55,164.2,101.33,84.73,99.97,93.69,945.52,312.79,295.38,341.43,374.5,217.74,183.69,137.62,145.97,126.28,91.65,73.43,949.71,303.58,284.34,304.24,313.1,238.09,205.39,156.05,115.83,114.07,100.81,86.87,931.75,261.5,286.92,283.16,286.57,187.84,165.8,106.62,125.87,95.63,84.28,98.28,709.03,218.92,207.18,297.85,258.97,220.2,145.57,136.42,128.73,59.83,85.77,80.03
72,461.5,138.97,216.88,183.3,208.69,202.74,122.05,117.77,124.72,95.51,54.47,57.33,633.09,185.5,270.61,270.9,236.67,189.66,154.96,134.79,111.58,76.27,91.83,78.13,646.6,205.14,260.75,330.2,278.63,211.86,175.67,122.59,117.02,78.85,92.64,86.65,638.6,221.92,328.22,293.81,237.13,225.73,181.97,143.58,125.14,108.37,93.25,55.68,630.59,205.18,318.37,309.92,290.76,237.24,148.07,125.07,104.56,79.78,96.11,101.06,614.54,194.27,259.49,355.26,307.94,228.75,162.47,118.5,129.67,108.31,74.44,101.44,496.65,147.58,250.47,218.2,217.64,199.71,121.94,143.57,105.04,83.23,74.96,83.43
