,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
38,12753.75,939.88,742.48,644.26,629.37,517.37,483.41,413.76,380.28,338.65,304.38,286.87,13049.0,12743.24,12404.47,769.56,12121.48,12131.36,12061.38,495.28,415.29,365.68,351.6,338.61,13082.94,12807.19,12514.55,886.83,12336.81,12211.14,12096.81,544.18,458.62,413.44,385.62,375.9,13123.89,12837.03,12595.79,950.24,12352.85,12274.56,12194.02,585.02,490.56,404.48,393.86,410.58,13149.36,12876.86,12636.78,993.97,12306.84,12301.22,12149.31,559.95,514.07,432.81,408.27,410.4,13115.04,12905.24,12639.81,1044.3,12451.55,12391.14,12161.13,559.59,498.15,451.07,401.28,392.7,12971.56,12982.04,12682.24,1092.19,12724.79,12582.33,12377.23,529.8,470.14,395.38,362.65,363.51
39,491.04,419.25,387.09,365.39,339.65,300.34,274.78,241.65,238.12,193.67,169.4,152.15,603.08,476.04,445.47,404.59,398.04,320.0,312.84,277.79,219.68,198.72,196.79,186.72,621.68,521.17,537.06,486.51,498.97,434.44,383.48,297.2,285.35,240.49,205.36,197.02,690.24,606.01,604.04,581.29,590.75,9955.12,9840.12,336.8,281.86,251.58,225.36,215.38,744.6,671.19,665.61,700.03,732.88,9970.82,9888.83,412.37,326.52,255.23,239.21,211.37,780.36,780.15,864.26,898.94,1001.3,10213.55,10081.49,476.88,320.53,262.22,226.4,249.11,603.79,565.64,687.01,994.52,1521.94,10967.57,10571.51,670.19,285.39,237.02,244.36,238.36
40,428.99,420.93,368.79,368.15,297.3,308.07,263.62,228.59,174.12,158.18,168.1,121.11,509.05,441.89,433.77,388.18,370.71,321.32,300.0,263.33,213.64,182.72,147.28,139.85,615.49,537.16,471.96,505.11,453.92,381.62,350.05,279.3,214.04,188.47,170.65,142.64,661.65,623.52,629.33,594.27,584.51,495.08,406.52,316.7,225.19,184.23,171.03,149.2,767.09,749.77,759.36,746.19,750.36,690.97,560.92,390.26,286.44,210.52,176.72,143.17,813.22,803.03,893.14,984.71,1117.48,1059.02,866.87,568.83,347.03,234.56,158.24,143.2,567.0,589.13,678.97,885.61,1260.87,1716.22,7656.31,7381.96,464.47,194.99,133.58,119.3
41,257.87,217.58,224.07,218.36,165.68,176.3,128.38,119.72,94.04,90.74,68.5,61.84,314.04,262.04,277.51,261.27,235.73,189.99,177.18,126.12,106.97,85.7,78.07,59.69,356.0,360.43,313.44,301.68,259.65,239.83,197.05,136.11,127.44,85.11,82.88,63.79,437.2,406.36,409.56,371.81,346.14,292.23,221.68,162.95,125.49,88.28,85.1,64.38,509.31,519.14,508.03,490.32,430.93,363.81,249.7,177.49,140.24,101.04,76.78,73.99,539.01,542.17,557.58,598.53,550.72,405.82,272.95,184.56,117.27,88.62,71.2,70.8,339.03,327.91,376.5,449.75,441.65,323.25,198.93,125.23,84.2,74.51,67.38,56.3
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,77.13,76.23,97.28,119.73,153.25,170.84,104.06,53.22,42.29,34.17,26.07,23.6,113.95,111.51,135.64,144.21,151.68,140.02,103.05,59.67,49.9,31.82,29.98,26.62,107.99,107.1,109.15,116.1,111.4,100.33,78.62,61.95,42.87,30.94,29.55,28.25,92.61,85.54,93.58,93.48,91.18,79.05,65.83,50.81,38.71,31.61,28.75,23.69,82.3,71.15,73.47,70.73,75.61,70.37,55.9,46.05,35.63,27.12,26.93,23.83,72.22,59.21,54.47,55.57,62.22,51.34,48.75,36.55,34.16,25.37,22.78,23.15,54.96,52.37,50.79,45.84,44.54,44.39,40.51,35.37,25.86,20.86,20.34,18.37
46,219.17,215.96,282.08,402.56,608.21,647.99,2895.67,2717.54,2498.14,141.79,108.29,121.9,294.37,302.31,355.52,396.46,452.65,356.28,2614.12,245.27,154.21,147.22,138.44,115.29,283.91,282.84,291.83,325.32,312.21,329.92,244.87,175.9,166.12,137.18,112.55,119.1,263.48,227.96,249.57,261.52,260.36,243.69,223.29,169.62,117.84,123.9,110.45,90.39,221.9,195.65,199.12,211.79,201.39,193.85,173.45,144.71,112.92,104.5,92.7,93.3,210.02,174.15,160.99,175.89,175.52,162.67,143.23,139.36,113.98,85.97,95.15,96.64,162.18,139.47,149.64,131.23,149.87,138.2,141.81,107.79,87.54,91.4,81.1,76.34
47,11186.24,11031.37,10442.59,1384.42,1568.05,10536.98,10137.21,9633.73,490.91,411.95,358.81,355.72,11153.98,10782.08,10415.24,1358.48,1202.39,10096.93,9775.82,9572.6,418.4,434.24,399.87,389.56,11069.26,10666.25,10338.97,1157.46,980.07,9803.05,9680.42,9583.97,528.31,430.87,385.44,409.21,11024.01,10582.56,10225.19,1002.21,856.99,9837.36,9633.83,9522.83,416.37,380.35,357.31,389.31,10950.63,10539.31,10132.71,889.47,842.53,9670.9,558.49,527.41,403.13,384.99,350.27,339.48,10887.73,10323.01,9979.8,831.17,723.28,536.55,512.04,444.26,404.72,318.58,300.61,312.54,1287.32,904.84,721.49,648.96,558.6,541.83,461.89,397.91,328.99,294.78,266.68,260.06
48,13840.25,13357.36,13003.2,1157.72,1121.42,12704.79,12565.68,705.25,562.24,515.64,470.82,403.35,14183.32,13641.65,13217.72,1283.85,1128.87,12783.42,12515.14,723.83,627.54,537.25,492.16,481.78,14237.17,13643.78,13181.18,1238.82,1190.65,12601.25,12602.29,645.02,595.97,584.71,513.78,524.41,14187.16,13671.95,13138.1,1166.61,1096.17,12689.51,12534.99,740.82,575.72,561.15,547.02,495.35,14210.17,13610.81,13132.93,1131.25,1167.34,12635.89,12537.96,722.63,561.58,489.78,472.85,488.68,14168.9,13529.68,12982.82,1017.74,999.59,12624.28,12530.11,684.57,579.89,505.67,434.4,442.63,13625.54,13109.6,12765.26,948.06,780.26,653.11,701.73,496.08,524.34,416.76,402.63,403.91
49,13154.89,1439.08,1129.49,998.56,860.71,674.55,598.77,569.33,486.28,433.74,381.98,386.97,13844.5,13006.94,12452.81,1132.85,945.38,11924.37,11845.09,593.57,553.22,527.64,464.89,460.6,13906.8,13195.63,12606.57,1304.94,1127.28,12039.04,11934.82,627.15,615.96,542.81,508.62,523.34,13978.87,13268.46,12638.86,1346.62,1253.02,12017.3,11890.39,778.3,648.15,513.71,513.37,525.8,13942.5,13341.88,12786.45,1389.55,1273.54,12012.73,11966.76,715.73,701.74,567.76,538.97,560.82,13923.16,13235.99,12825.33,1373.57,1417.77,12151.6,11950.89,798.12,539.63,611.62,497.89,551.96,13557.76,13252.73,12638.99,1587.05,1624.86,12359.05,12028.8,754.93,570.2,515.16,491.69,446.21
50,1251.53,826.75,644.78,542.77,465.95,400.9,375.95,339.75,274.19,257.08,213.15,214.55,7873.25,7199.82,934.43,696.52,587.1,447.95,449.97,361.19,317.75,282.2,232.19,258.83,7968.77,7356.75,6838.52,884.84,692.95,666.02,557.35,430.96,395.15,322.27,292.61,253.18,8020.47,7449.91,6989.94,973.93,803.31,6449.45,6375.04,381.61,415.88,296.17,293.7,321.17,8057.25,7499.59,7104.47,1126.16,1067.73,6457.64,6399.18,539.61,419.46,383.65,354.55,335.56,8109.83,7607.08,7103.71,1294.09,1045.2,6741.25,6554.37,611.57,473.24,413.81,344.18,348.51,8216.91,7828.38,7110.3,1375.62,1498.19,7104.52,6891.84,770.4,474.72,405.45,317.15,359.29
51,1009.2,704.39,619.98,571.77,534.88,488.23,372.97,340.94,297.33,251.62,210.76,198.53,7400.66,1123.43,759.14,648.29,583.42,517.38,435.32,403.2,308.19,270.58,245.77,225.15,7597.24,6984.01,1019.04,833.29,707.44,553.99,501.7,450.57,336.95,313.95,256.16,234.83,7662.51,7023.64,6692.23,1026.84,849.8,806.72,613.21,507.69,375.01,303.75,283.31,241.51,7795.71,7136.98,6816.24,1234.19,973.91,819.59,784.96,576.27,435.82,339.01,287.56,255.32,7849.71,7345.18,7130.53,1481.39,1417.53,1285.05,1136.44,847.01,512.64,332.39,294.15,284.82,8273.9,7754.27,6960.35,1445.91,1743.13,2091.29,7477.11,1495.73,653.73,323.45,274.15,268.36
52,228.45,200.31,209.02,210.5,192.07,168.72,135.83,135.45,93.23,85.53,68.87,62.53,317.44,249.66,250.69,248.25,222.76,204.92,186.88,124.53,96.63,89.41,84.39,73.78,355.21,332.91,311.05,295.55,300.14,255.43,187.28,154.74,132.34,101.45,91.54,76.68,383.68,357.25,398.57,441.32,357.4,286.26,254.81,178.39,141.03,106.57,95.69,88.15,486.54,466.03,479.78,489.53,467.57,390.66,260.9,194.23,140.13,100.43,100.56,81.17,521.57,489.01,586.51,571.51,568.84,442.12,293.15,204.58,121.91,105.95,85.47,73.53,342.32,322.24,392.85,456.17,479.53,357.46,258.21,180.14,116.93,100.51,85.93,70.84
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,141.93,143.43,184.04,203.18,252.5,272.08,161.81,77.52,50.2,37.16,37.03,30.77,216.87,213.22,238.95,267.77,269.09,239.11,152.08,105.73,62.75,45.56,37.47,34.99,203.53,188.79,203.46,205.73,199.19,178.27,126.48,90.01,63.2,46.75,41.15,35.16,179.42,169.66,175.86,169.43,159.06,119.8,96.74,80.38,58.96,43.17,41.49,34.94,150.1,134.15,129.39,143.95,101.1,93.98,88.97,72.63,61.42,44.19,41.24,36.22,139.14,118.66,106.25,105.84,101.05,95.22,71.08,57.42,48.85,40.45,34.15,29.19,105.11,90.97,92.57,90.61,75.66,74.77,69.22,50.43,42.86,35.28,33.24,26.15
57,434.89,434.73,500.54,670.83,1036.55,1284.71,6109.79,5777.74,5301.45,127.72,111.23,106.79,551.59,550.23,640.49,733.39,747.5,666.21,5501.85,341.45,216.47,165.52,122.67,124.0,533.35,513.15,518.77,580.9,519.05,468.27,363.18,273.46,243.09,150.23,132.8,124.75,476.23,446.43,419.37,424.05,410.01,330.87,274.38,228.82,184.06,145.0,128.74,125.41,433.5,379.39,348.87,357.75,335.88,271.57,218.07,193.11,163.3,137.85,131.1,119.07,398.01,333.85,299.51,288.09,280.07,265.53,212.66,190.29,151.9,128.14,125.11,113.88,309.01,274.81,258.56,250.93,236.91,208.7,193.65,181.29,144.65,127.95,111.83,97.65
58,551.71,516.57,630.51,924.77,1263.77,10405.57,869.05,9619.08,323.95,302.4,250.83,221.34,684.65,666.11,725.36,787.95,777.37,9984.08,553.97,9585.41,331.67,263.35,270.66,272.2,664.1,594.6,649.68,662.52,657.92,9797.09,483.55,9542.27,308.2,301.47,232.38,261.55,622.61,538.44,523.24,560.33,534.79,9721.06,431.4,9584.91,293.4,238.93,253.44,245.36,581.35,481.23,469.02,487.74,539.67,9586.35,388.23,345.8,275.91,234.77,234.96,227.06,548.88,425.95,391.12,414.21,439.7,366.42,318.02,276.48,243.61,214.25,195.25,198.56,436.38,356.79,337.58,333.17,318.28,287.78,259.85,233.29,198.77,194.04,175.43,174.73
59,12853.37,12194.82,11748.44,1351.3,1319.35,11437.87,11160.76,771.63,623.3,503.35,454.84,429.5,13316.71,12503.15,11849.88,1328.08,1126.93,11393.64,11299.21,805.45,609.94,644.69,539.71,466.8,13347.39,12547.42,11890.33,1342.07,1234.83,11495.0,11251.61,825.06,677.82,633.32,563.91,518.82,13332.07,12608.29,11938.87,1372.85,1249.74,11259.1,11279.51,813.89,604.98,591.19,554.28,552.16,13322.84,12528.41,11937.95,1242.71,1151.25,11349.26,11221.09,699.28,593.97,543.17,518.83,512.46,13291.82,12409.09,11755.03,1243.16,1009.36,11365.37,11082.43,658.44,580.95,517.68,455.25,466.57,12593.65,11884.48,11460.3,942.51,830.2,634.97,659.46,574.83,484.46,495.07,434.75,433.06
60,13222.86,1228.87,964.18,847.29,730.69,653.38,543.6,511.87,451.65,416.65,319.94,339.55,13791.71,13202.91,12700.79,1048.75,900.44,12333.88,12171.46,597.16,521.6,434.47,410.82,410.45,13856.47,13344.12,12869.91,1096.17,1044.61,12403.48,12253.14,714.26,571.27,504.45,475.54,464.01,13864.18,13351.53,12949.47,1224.79,1089.06,12340.51,12358.46,629.96,511.35,562.68,482.7,487.75,13881.44,13397.7,12992.75,1267.21,1232.28,12434.63,12354.23,706.32,579.71,549.99,515.67,529.9,13888.56,13415.74,12990.86,1363.11,1109.15,12517.95,12432.98,683.81,570.31,525.32,463.24,511.63,13602.02,13370.83,12898.11,1369.23,1440.17,12739.73,12434.08,700.03,640.71,503.35,450.72,463.21
61,1344.53,954.93,784.94,693.23,639.32,560.81,464.46,414.89,349.54,329.28,298.31,276.19,11536.19,10891.38,1034.82,842.3,714.81,641.82,622.39,451.11,400.2,337.61,328.69,318.64,11638.54,11069.91,10621.7,1002.38,895.89,703.24,585.58,518.83,434.82,381.08,367.48,355.8,11700.71,11162.34,10781.88,1176.66,1082.14,885.44,9960.05,620.14,462.09,434.7,393.84,383.08,11754.62,11360.36,10913.68,1445.4,1255.63,1040.25,10113.18,656.69,569.51,458.31,419.15,420.5,11938.15,11495.8,10985.07,1631.99,1493.17,1384.94,10332.71,646.96,465.73,432.0,419.43,450.33,12126.58,11852.52,11050.63,1752.79,2106.56,1847.47,10923.53,933.2,462.86,441.23,398.87,367.86
62,1133.03,780.49,628.32,609.08,514.47,471.02,438.96,338.52,301.84,267.92,215.44,195.32,7630.57,1193.26,825.01,680.65,602.0,559.51,441.16,369.0,301.48,257.63,248.84,222.49,7770.27,7034.08,1137.65,865.44,742.39,609.58,544.4,419.64,376.63,306.1,246.32,269.05,7883.51,7227.72,6667.11,1044.26,937.14,733.41,599.38,466.05,388.88,326.07,298.63,279.18,8022.12,7289.34,6958.33,1178.22,1128.9,963.96,799.33,628.7,427.92,341.02,292.77,297.33,8152.61,7546.65,7055.22,1646.35,1568.0,1340.88,1098.15,766.25,512.43,407.13,286.24,282.74,8550.99,7932.33,7031.74,1479.94,1848.63,2139.56,7389.24,1571.59,629.35,342.64,246.32,270.53
63,61.52,54.0,69.43,117.77,76.43,84.91,78.49,60.02,66.9,57.67,56.42,39.25,89.74,72.21,126.47,96.95,137.92,114.46,107.16,92.49,79.49,45.7,53.04,46.82,94.61,80.11,133.7,112.56,158.02,137.75,113.77,100.54,57.73,60.59,47.2,65.88,103.99,87.7,160.17,190.4,201.38,175.63,128.39,86.7,73.2,105.31,54.94,65.25,102.06,93.88,194.78,189.23,220.34,179.84,131.7,109.18,125.73,71.13,53.31,101.64,104.86,100.28,140.31,176.77,233.38,191.99,173.18,135.94,127.79,63.85,47.03,100.54,70.15,69.47,140.52,226.76,241.16,203.06,209.55,147.6,126.25,97.62,65.24,85.95
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,41.07,41.78,56.97,75.78,97.18,87.41,65.35,41.58,36.78,23.33,22.97,24.18,60.89,60.52,82.15,104.14,97.9,92.77,73.26,38.54,34.9,32.92,26.19,23.3,58.26,56.14,76.76,77.76,80.25,83.54,57.86,42.39,31.99,26.95,26.58,21.45,50.88,48.39,54.56,66.33,61.27,64.44,46.8,34.87,31.59,25.73,23.37,24.37,46.9,41.9,39.83,49.53,52.46,49.82,41.38,33.27,27.63,20.72,22.45,20.9,42.17,35.89,38.75,34.82,48.82,42.03,40.51,27.07,26.01,21.47,16.41,18.97,29.18,26.84,28.8,33.52,40.08,33.58,29.98,24.35,17.99,18.71,17.57,16.36
68,123.64,128.87,190.05,271.83,398.38,446.06,1226.22,247.88,1060.92,139.42,92.88,79.0,171.98,172.47,219.26,301.8,337.09,349.48,1124.27,180.44,140.85,105.11,112.47,103.87,162.96,161.29,203.82,283.52,292.65,263.17,228.33,157.53,131.08,115.95,92.55,104.99,149.71,135.7,183.31,246.53,275.57,192.93,140.78,175.5,120.08,103.75,102.09,96.43,139.56,121.82,149.93,189.72,159.79,170.3,135.8,133.37,94.38,90.05,91.08,71.61,128.24,106.09,144.78,156.66,158.2,159.1,124.79,100.49,89.94,86.26,71.17,73.17,95.36,83.92,99.82,107.13,136.46,125.17,106.79,96.89,68.18,69.22,73.68,52.97
69,27.82,30.32,63.81,100.55,90.28,82.45,71.59,65.0,48.77,33.51,33.41,22.55,38.55,36.27,70.73,81.71,101.33,79.78,58.24,51.48,48.5,44.33,31.35,43.45,38.21,35.85,104.31,93.62,95.44,99.22,64.14,43.25,42.31,34.59,32.15,30.95,38.12,38.3,82.33,99.49,91.47,84.85,64.62,44.46,41.54,34.67,35.26,37.65,38.16,33.57,74.78,112.57,114.9,77.68,62.62,59.47,38.55,36.95,34.73,31.92,36.53,30.73,71.62,125.0,110.17,65.42,66.69,51.96,49.93,30.37,27.64,29.66,25.13,28.95,55.26,83.77,91.22,75.41,58.3,55.55,40.04,35.21,34.72,30.63
70,4824.55,3946.44,3392.55,1047.21,856.03,3110.95,2872.13,575.06,481.97,324.06,299.07,306.73,5359.04,4336.45,3619.83,972.0,976.44,2957.5,2851.53,573.99,465.06,410.34,356.32,334.48,5394.03,4351.45,3808.91,1173.94,907.38,3095.69,2931.1,686.89,389.86,376.44,362.99,402.85,5460.24,4362.46,3771.1,1131.82,923.72,3077.34,2875.17,532.0,440.7,381.0,360.34,370.89,5416.61,4370.86,3732.97,1100.26,836.59,3114.29,2833.57,575.24,491.19,362.97,289.69,358.74,5317.45,4258.05,3511.17,953.26,835.4,2876.91,2871.31,508.09,419.02,351.46,315.58,290.63,4581.52,3677.07,3173.78,696.57,628.47,486.65,506.5,470.16,363.08,300.99,274.61,244.27
71,4922.19,1423.87,843.44,677.29,601.15,582.11,461.7,440.27,309.6,259.36,243.25,258.31,5823.78,4530.47,3770.89,1044.51,920.57,3134.15,3115.32,527.3,348.74,336.26,294.62,325.62,5895.52,4760.26,3891.77,1106.35,1025.43,3285.05,3087.33,521.47,415.8,376.8,321.01,346.37,5917.15,4802.78,4042.79,1336.66,944.92,3311.69,3146.58,668.25,445.69,419.9,322.64,401.53,5877.53,4750.76,4062.68,1160.71,1064.28,3206.05,3079.28,580.41,539.87,369.91,401.74,370.37,5868.02,4663.63,4029.6,1242.9,1022.01,3297.12,3215.62,563.39,460.8,431.14,334.36,398.23,5329.75,4426.13,3832.25,1100.35,987.41,3399.11,3161.53,603.49,457.62,347.44,262.67,357.9
72,1747.39,914.9,641.58,569.8,479.09,396.31,328.79,277.07,238.22,219.65,188.44,197.33,5190.92,3956.35,937.82,821.02,555.06,572.15,325.46,249.27,318.27,199.23,201.19,221.08,5351.82,4119.4,3509.04,929.82,761.51,625.26,503.34,403.95,293.31,267.44,235.91,242.57,5412.34,4299.01,3562.58,1083.8,867.21,778.61,2877.02,451.58,362.12,274.27,248.55,267.47,5374.72,4295.22,3697.64,1146.41,1038.52,734.13,3010.56,2692.15,444.74,361.56,317.7,322.73,5390.6,4296.67,3630.77,1333.21,1009.59,818.92,3018.41,2779.75,427.79,350.5,299.23,280.32,5173.71,4309.57,3592.19,1216.11,1156.02,1065.17,3110.19,2810.85,387.96,293.61,321.05,318.06
73,1098.87,573.54,426.93,354.03,294.21,288.09,245.43,183.73,158.13,143.66,119.71,128.85,3702.05,988.24,589.28,425.51,431.67,327.79,281.55,214.22,208.19,154.09,157.1,147.94,3885.43,2910.83,761.74,571.08,470.39,443.84,322.28,283.2,207.93,168.55,154.49,158.0,3947.62,2969.34,2479.15,612.46,506.72,485.9,307.79,317.77,216.18,205.58,163.12,162.95,3955.86,2997.75,2572.79,846.77,674.26,609.92,478.65,338.37,246.25,216.02,183.91,194.52,3995.34,3049.09,2658.81,861.36,741.2,681.6,517.71,333.3,286.65,259.14,220.24,205.4,3962.58,3129.99,2617.68,812.8,959.46,1035.98,2437.5,2320.82,414.2,207.72,219.15,188.77
74,300.34,92.92,76.64,83.44,68.29,59.0,42.35,35.17,41.5,26.53,29.56,22.79,458.19,136.73,101.59,70.1,78.52,76.9,57.35,50.12,47.28,33.6,21.91,26.95,471.38,164.26,85.14,115.33,88.34,64.38,49.56,45.42,40.75,22.19,35.05,32.33,484.31,164.17,107.28,136.19,93.54,86.97,51.82,48.05,51.03,41.3,31.34,33.0,488.61,159.65,126.41,120.68,101.01,82.44,46.08,33.59,31.81,37.67,42.05,34.19,464.12,137.29,121.84,122.67,96.87,53.81,60.12,56.55,31.18,30.11,29.63,26.88,371.23,125.61,109.89,100.74,85.58,72.64,72.44,51.93,45.76,26.24,39.41,27.98
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
