,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
37,9605.14,9360.49,9111.57,8820.01,8563.52,1002.45,795.87,657.11,525.98,446.34,379.46,412.96,10154.67,9904.62,9532.93,9145.0,8788.4,1149.15,914.58,721.45,564.89,468.92,435.96,436.95,10203.31,10034.21,9666.31,9282.02,8876.15,1244.88,922.52,758.44,573.16,502.82,457.45,468.42,10236.8,10064.98,9682.36,9314.43,8896.61,1270.26,938.79,767.11,607.45,504.29,476.48,477.38,10204.41,9999.86,9642.0,9257.01,8850.92,1206.23,944.06,755.72,615.89,513.23,461.39,502.05,10148.63,9858.74,9528.55,9112.92,8776.67,1162.74,871.77,715.21,561.25,504.04,442.32,427.68,9568.09,9331.22,9089.31,8848.12,8596.61,1014.96,808.35,657.38,527.87,440.56,391.55,403.4
38,16302.19,2000.08,1744.06,1500.39,1261.37,1059.39,868.38,726.82,591.52,485.67,438.61,417.96,17472.0,16967.96,16323.21,15839.52,1574.32,1207.89,1008.78,823.51,682.88,568.48,503.32,514.53,17584.48,17287.03,16817.53,16267.95,15772.68,1478.04,1157.51,934.59,728.18,625.17,569.1,553.1,17655.05,17453.84,17006.39,16460.48,15948.57,1606.49,1268.09,948.61,808.51,685.53,595.05,593.7,17749.25,17553.15,17105.71,16586.89,16027.07,1680.97,1277.6,1014.1,849.93,685.86,610.49,593.64,17805.53,17743.83,17316.91,16759.66,16024.48,1676.49,1327.76,1031.81,800.16,687.31,590.98,565.95,17601.29,18016.21,17718.67,17163.01,16413.63,1687.37,1289.06,1017.29,776.89,652.32,552.3,512.15
39,1780.75,1522.81,1338.04,1153.82,969.45,826.32,700.1,590.2,485.83,416.85,378.75,344.2,14191.9,13510.61,1891.02,1472.6,1221.36,951.55,784.45,645.62,546.82,460.65,414.66,401.6,14415.9,14042.71,13488.02,1903.96,1496.7,1185.78,919.15,741.96,592.92,515.92,454.48,454.36,14576.37,14356.05,13908.03,13359.95,12803.94,1337.23,1029.62,814.55,667.62,545.01,488.45,477.4,14751.94,14596.88,14197.23,13678.53,13100.23,12551.79,1191.81,891.85,707.94,593.05,517.98,490.26,15046.32,15074.98,14717.93,14076.72,13297.65,12709.65,1221.79,895.87,715.04,601.99,498.49,487.6,15515.93,15987.56,15721.62,15102.44,14268.76,12964.77,1226.64,895.61,715.09,594.94,503.69,493.55
40,1285.26,1161.94,1053.35,922.66,795.76,673.94,567.73,461.52,399.73,324.07,277.11,268.86,9197.62,1722.89,1361.64,1108.69,918.13,740.85,627.7,501.87,439.47,358.59,318.02,290.31,9463.85,9083.47,1780.55,1387.51,1119.56,885.66,689.31,549.0,448.44,390.38,320.19,332.71,9633.75,9418.69,8981.46,1756.03,1347.69,1030.66,802.65,629.26,487.54,407.08,354.22,338.31,9895.98,9836.44,9457.55,8984.15,1692.28,1243.29,911.51,633.44,510.08,407.75,354.42,361.34,10293.26,10420.56,10120.08,9627.69,9048.03,1612.85,1077.19,719.46,518.07,414.92,354.82,357.15,10997.93,11545.58,11348.64,10897.28,10333.63,9572.25,1493.75,743.59,543.98,420.77,354.24,341.72
41,812.33,725.71,652.96,579.86,486.02,392.48,329.53,269.3,216.58,179.74,156.15,153.68,3528.5,994.11,817.34,666.98,553.92,460.89,363.77,288.13,237.25,193.76,169.17,167.51,3782.36,1326.2,1030.47,826.31,651.17,523.17,402.15,317.95,254.64,205.46,182.06,176.26,3929.32,3753.82,1333.77,1067.9,809.09,599.87,453.22,337.55,258.55,208.44,193.15,188.62,4129.35,4052.09,3842.33,1342.18,1007.6,721.66,498.89,357.05,271.26,232.39,188.24,185.39,4452.32,4540.5,4363.07,1804.28,1278.81,804.59,529.78,391.58,286.07,220.41,187.2,186.05,4947.8,5312.95,5180.04,4825.36,1620.73,753.21,496.21,366.53,275.69,212.01,189.33,168.01
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,421.96,451.04,434.93,396.03,168.58,92.85,65.34,49.76,38.24,29.92,25.61,23.46,388.61,392.54,368.82,184.74,135.75,91.31,62.46,45.28,35.2,28.45,25.3,25.35,360.53,349.5,324.14,142.95,105.0,75.76,56.85,43.05,33.61,27.59,25.23,25.19,346.31,325.43,144.41,112.97,86.37,67.25,50.69,40.52,31.7,26.64,22.99,23.93,335.58,148.74,111.88,88.77,71.59,55.58,43.89,35.59,28.13,24.22,21.61,22.99,301.84,109.99,86.16,70.67,59.6,47.51,37.89,31.73,26.89,21.64,20.31,20.1,82.27,74.42,66.61,60.82,50.14,42.9,35.05,28.73,24.59,20.11,18.48,18.75
45,3919.77,4027.6,3885.89,3636.4,3388.86,3047.83,633.68,381.43,273.22,223.13,186.99,179.75,3751.02,3707.99,3518.02,3244.58,2954.96,710.0,500.16,357.74,251.49,208.07,181.84,184.67,3593.23,3521.69,3322.75,3022.95,791.62,574.26,416.82,301.92,231.57,200.62,176.89,181.21,3544.42,3368.19,3110.01,868.51,648.44,479.43,361.71,271.8,220.43,183.17,163.43,170.13,3458.65,3180.97,900.61,674.15,514.83,409.03,317.16,246.27,204.92,169.18,152.1,153.63,3283.53,901.03,666.24,521.54,417.14,339.61,272.74,222.58,181.44,156.77,144.28,144.47,675.44,558.75,494.9,422.81,348.88,291.59,237.73,198.45,163.64,141.75,124.84,119.91
46,10391.78,10669.64,10416.15,9929.79,9287.26,8403.06,1046.71,765.66,619.04,491.07,429.89,421.87,10138.7,10100.93,9786.43,9268.4,8730.91,8207.63,985.34,768.76,582.54,471.4,409.66,388.41,9944.49,9819.81,9440.5,9006.51,8537.07,8128.83,909.16,717.78,526.71,452.73,410.03,425.06,9813.16,9628.15,9206.19,8799.25,8307.67,1073.65,824.08,663.29,522.7,431.09,390.52,402.98,9725.55,9442.76,8922.83,1586.6,1174.31,926.43,699.62,561.31,454.26,390.43,363.86,347.68,9500.95,8874.89,1526.49,1180.91,936.12,755.97,617.97,498.05,428.84,358.02,319.01,328.18,1464.36,1215.76,1040.75,906.15,760.64,659.59,542.77,440.46,371.84,327.22,283.73,266.07
47,14117.68,14255.29,13919.18,13407.22,12620.66,1574.42,1207.4,944.43,756.64,606.57,524.68,508.26,14412.67,14161.47,13699.8,13139.94,12457.19,1611.08,1217.93,946.6,759.32,643.76,566.69,552.17,14354.67,14105.11,13617.59,13050.63,12405.93,1602.0,1234.43,1008.0,770.82,613.08,556.76,564.35,14262.45,14039.27,13503.95,12926.04,12363.11,1583.75,1163.77,915.49,723.19,615.42,556.85,544.77,14198.85,13895.66,13289.46,12682.41,12171.23,1458.38,1095.56,864.77,677.41,580.14,508.64,499.6,14067.55,13503.17,12847.11,12293.73,1551.67,1180.82,934.23,763.21,605.84,489.83,469.99,483.5,12845.8,2042.4,1778.59,1462.6,1202.28,961.1,804.68,669.89,529.53,470.92,395.06,388.91
48,12142.06,11584.31,11092.66,10542.5,10036.56,1442.17,1116.87,868.65,627.84,550.1,455.56,435.61,13034.65,12471.01,11768.43,11143.95,10361.57,1659.48,1208.81,940.81,728.79,565.41,510.61,515.11,13159.95,12736.77,12031.63,11315.28,10613.17,1759.73,1304.34,993.0,794.11,621.3,576.31,547.3,13178.67,12786.25,12106.15,11348.39,10651.13,1789.07,1308.16,1069.25,844.61,656.95,585.52,583.61,13159.02,12703.9,12062.98,11302.38,10508.18,1802.45,1315.52,1041.0,798.7,675.1,558.54,589.48,13060.03,12514.75,11736.8,11046.82,10444.07,1659.96,1208.56,959.53,749.26,579.76,542.46,548.26,12087.24,11553.62,11037.83,10542.18,10094.9,1415.22,1093.42,839.41,683.09,539.55,487.92,461.78
49,2472.91,1913.64,1469.31,1096.12,783.36,640.14,440.75,354.09,259.41,233.66,186.02,193.11,3525.72,2680.38,1930.4,1409.2,946.84,663.14,492.31,440.93,275.77,240.67,235.17,199.06,3681.17,3029.57,2201.89,1590.84,1093.55,766.51,551.23,389.22,347.61,239.12,226.05,245.86,3737.41,3140.71,2331.68,1660.05,1168.46,835.72,590.83,419.61,294.02,259.56,249.07,236.73,3717.24,3064.86,2289.62,1685.68,1115.89,832.8,605.29,455.48,295.77,292.48,254.59,198.81,3595.03,2879.94,2140.85,1554.76,1061.21,846.28,566.73,406.82,304.67,275.35,234.89,237.89,2824.72,2376.71,1850.78,1391.29,997.33,701.0,518.11,415.87,292.02,245.96,233.79,202.67
50,2224.12,1794.31,1514.85,1269.99,1051.98,836.85,681.14,561.16,459.96,398.21,328.06,331.03,11637.15,10635.71,2267.95,1670.25,1312.49,1014.38,771.87,644.3,511.52,430.41,386.63,384.19,11953.14,11336.13,10525.55,2195.78,1584.54,1226.79,926.87,743.75,571.18,472.89,428.47,424.28,12024.87,11640.31,10955.15,10100.4,9513.5,1485.08,1082.86,859.92,624.92,519.66,459.13,456.44,12151.71,11880.66,11259.05,10442.58,9774.19,9159.09,1222.48,918.86,719.07,555.31,474.76,496.62,12350.87,12145.79,11634.96,10792.61,9962.37,9292.32,1260.13,957.85,747.3,562.44,521.44,478.98,12413.77,12535.92,12240.53,11500.08,10494.11,9512.9,1327.32,985.6,753.97,593.85,503.97,459.85
51,1616.02,1366.77,1164.1,947.45,825.49,649.32,552.16,460.34,372.65,316.68,271.65,254.93,8324.52,2068.33,1579.09,1233.43,994.32,768.96,613.42,500.31,394.18,342.52,291.89,282.39,8677.9,8101.59,2064.92,1566.52,1156.16,877.64,685.06,554.7,425.01,363.29,320.27,316.68,8847.84,8499.3,7827.25,1957.08,1451.46,1106.49,830.3,625.22,482.42,380.75,338.55,344.65,9051.68,8787.52,8322.46,7674.35,1778.98,1304.56,937.31,691.72,497.18,414.47,355.64,338.3,9382.22,9236.63,8828.83,8165.18,7510.04,1587.12,1064.69,732.86,516.55,422.03,361.65,358.33,9739.84,10121.15,9772.28,9208.59,8507.04,7764.88,1365.92,755.41,538.89,421.84,350.34,342.35
52,1045.83,905.28,782.5,650.7,542.54,443.47,361.75,290.91,232.65,194.47,162.93,154.32,3752.86,1264.06,967.73,792.84,623.94,488.37,395.6,300.18,240.61,200.58,184.0,177.46,4035.74,1624.44,1243.01,957.76,747.45,582.05,463.18,330.86,258.11,218.84,187.27,187.85,4179.02,3938.69,1527.39,1158.39,901.45,676.71,485.1,374.44,282.89,229.42,198.71,195.34,4354.86,4237.42,3861.72,1480.01,1067.51,762.29,519.65,374.8,290.28,222.12,196.29,199.11,4644.05,4596.27,4320.13,1882.82,1330.09,831.99,543.94,392.38,293.07,223.8,198.79,189.65,5017.37,5257.41,5060.05,4696.4,1632.48,798.84,522.16,381.63,279.39,222.92,192.78,173.77
53,347.05,288.08,226.43,177.86,142.94,100.94,84.31,67.53,53.76,42.32,41.52,43.44,569.03,387.68,278.81,210.17,154.63,117.3,84.86,74.57,58.49,46.1,46.3,49.22,641.44,476.89,329.51,236.44,180.39,121.65,93.38,74.85,62.11,52.86,49.16,49.8,647.12,525.35,371.21,276.43,193.89,147.35,109.78,88.28,63.94,60.43,53.44,51.74,674.19,530.88,410.9,297.49,209.56,151.65,111.23,85.34,67.76,66.79,53.87,59.46,646.32,537.37,443.35,313.89,240.23,168.29,125.03,92.32,70.43,59.79,65.96,61.11,562.66,529.21,447.98,333.76,254.87,187.06,135.63,98.84,79.92,68.28,57.15,64.44
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,32.61,25.8,19.74,14.71,10.72,7.92,5.74,4.72,3.81,2.93,2.75,2.66,44.2,33.16,23.46,16.67,12.3,8.96,6.03,4.96,3.7,3.17,2.77,2.87,46.65,37.11,26.43,18.15,12.36,8.72,7.03,4.63,3.61,3.25,3.0,3.02,47.04,37.68,26.88,18.27,13.24,9.74,7.02,5.36,3.95,3.45,2.91,3.19,46.63,37.24,26.72,18.13,12.45,8.65,6.79,5.06,3.61,3.41,3.15,2.83,44.79,33.86,24.53,17.13,12.12,8.91,6.06,4.62,4.14,2.99,2.82,2.91,32.75,26.39,19.94,14.97,11.0,8.2,6.4,4.46,3.78,2.92,2.94,2.6
56,312.24,251.15,184.36,138.41,99.42,73.72,54.24,42.58,34.53,31.3,25.31,22.79,423.55,320.49,227.79,157.73,116.26,82.07,61.76,49.15,39.69,29.45,25.75,27.99,441.94,350.41,247.21,171.79,119.9,94.14,65.44,48.47,36.0,27.85,27.41,28.03,443.95,354.95,252.61,175.62,126.9,88.45,68.81,48.32,38.96,29.97,29.77,29.6,439.39,348.29,246.94,177.44,127.16,87.3,65.19,45.82,38.29,32.21,27.33,28.87,418.75,309.56,224.12,157.74,115.81,77.37,63.3,45.88,35.62,30.81,27.49,24.56,312.51,249.18,188.41,136.66,100.6,80.45,58.95,44.67,36.22,30.06,26.81,23.56
57,629.04,505.17,388.83,290.89,212.16,156.24,112.3,91.65,68.53,60.29,48.61,48.28,836.8,639.72,460.86,329.61,228.48,165.27,115.09,82.92,73.28,59.96,57.29,57.83,875.85,701.09,509.48,352.98,242.93,178.76,130.06,105.9,88.3,61.62,54.74,55.78,883.97,716.97,507.95,362.43,254.93,173.11,128.2,98.43,76.4,64.71,52.67,57.16,868.89,691.52,481.34,346.77,228.46,164.36,126.97,94.08,84.47,64.36,55.83,57.72,823.37,622.14,455.37,317.74,218.06,157.87,118.33,90.53,71.01,54.71,49.34,53.54,613.67,478.63,383.95,275.12,198.93,141.95,118.85,90.91,68.27,58.78,50.63,49.55
58,917.33,736.75,567.14,424.44,309.06,227.37,162.9,132.97,99.0,87.42,70.28,69.66,1218.18,933.78,673.97,452.26,331.43,252.63,176.26,151.09,113.22,86.73,77.77,73.1,1273.96,1017.59,737.99,507.56,358.36,257.11,181.61,140.94,101.95,96.28,82.2,83.64,1280.06,1049.3,769.32,513.45,364.84,275.59,186.03,130.64,126.51,92.5,80.94,77.89,1263.84,1014.67,721.16,509.99,347.67,253.92,181.99,147.44,117.53,89.54,72.67,81.08,1206.88,913.49,659.0,457.19,324.05,237.19,175.14,136.15,114.47,84.86,81.07,82.35,875.09,708.39,529.07,401.34,292.32,211.21,150.53,129.54,111.69,85.0,70.26,69.61
59,1120.33,915.98,684.75,494.89,364.93,275.5,198.36,163.21,115.69,96.61,89.67,78.29,1495.4,1145.33,816.86,568.14,410.51,300.76,235.99,171.39,135.27,98.8,100.3,97.11,1568.53,1245.39,900.99,625.42,447.29,311.22,232.15,178.49,127.09,116.53,99.98,100.16,1581.87,1291.29,953.46,633.84,450.38,304.81,218.08,163.27,145.02,114.65,100.21,101.91,1569.74,1261.1,921.71,622.18,465.49,296.36,224.04,173.1,153.85,97.53,95.96,99.23,1492.56,1127.68,805.84,588.07,415.9,293.43,213.73,156.0,111.9,101.42,94.95,95.72,1104.8,897.8,687.33,514.31,367.48,260.09,210.27,168.61,138.87,98.61,92.78,87.79
60,1152.81,937.61,683.28,520.65,386.91,287.38,223.03,140.2,126.73,110.61,98.79,85.67,1591.37,1194.64,848.86,583.35,423.81,295.7,212.65,169.18,150.9,107.09,95.53,104.08,1664.47,1321.71,952.29,662.12,443.44,331.77,229.04,170.9,123.38,117.13,101.9,108.74,1670.55,1380.1,972.59,679.99,496.95,354.91,244.59,198.8,157.25,109.75,104.37,103.56,1662.62,1342.56,974.66,662.54,471.6,342.43,256.6,185.42,140.95,124.3,112.37,110.93,1587.84,1217.11,863.4,623.12,423.13,325.03,236.59,190.92,161.61,104.97,96.95,108.05,1178.25,953.23,746.39,550.81,409.66,307.37,222.15,178.55,115.68,114.76,78.15,97.77
61,1041.23,851.6,639.57,456.03,337.91,255.34,186.76,153.85,112.0,97.08,89.78,83.79,1459.72,1103.47,772.66,529.99,364.18,263.59,204.39,154.78,123.38,94.26,96.8,90.57,1529.17,1229.64,873.41,611.72,416.77,285.67,226.75,167.11,131.78,94.71,95.59,100.79,1538.11,1257.15,911.64,635.88,459.59,309.34,239.13,191.56,144.02,117.11,99.17,102.38,1528.93,1232.63,880.53,631.87,445.9,307.69,236.88,180.05,130.37,108.4,96.78,90.91,1464.29,1134.53,823.17,587.69,408.18,302.83,215.98,157.84,130.51,102.59,97.25,95.54,1125.06,923.82,700.51,514.15,375.76,288.45,204.56,150.82,119.87,97.87,85.5,91.53
62,804.32,657.74,484.31,360.04,266.6,212.82,154.28,108.51,87.97,73.23,62.84,68.33,1153.71,846.66,602.11,427.21,302.79,213.15,156.72,131.16,91.54,77.26,70.22,72.0,1209.25,968.55,685.35,491.16,344.95,251.52,166.62,133.84,102.61,85.87,76.58,76.57,1220.21,988.11,736.74,503.41,356.95,248.51,198.4,148.51,110.43,86.57,78.11,65.69,1215.8,995.84,715.97,506.77,355.26,239.76,187.29,148.94,114.36,88.31,75.24,85.14,1169.98,926.35,667.65,475.96,346.56,238.45,178.21,139.65,100.67,87.86,70.68,85.4,891.76,762.94,562.28,436.06,323.03,234.73,162.42,152.42,98.21,89.05,73.51,82.28
63,504.33,405.28,312.39,222.5,168.61,121.23,97.16,75.32,54.15,51.74,42.85,41.74,740.78,546.52,381.68,274.11,193.61,144.68,102.15,79.72,68.12,50.48,44.31,50.13,791.09,620.8,440.37,308.19,211.69,149.75,117.37,84.36,66.68,56.67,50.76,54.09,794.43,653.69,468.14,336.46,233.49,158.08,123.39,94.82,77.11,55.9,49.92,55.66,790.5,648.5,465.13,330.74,226.66,164.07,129.93,83.12,74.63,58.53,56.72,56.66,769.53,608.34,442.4,330.19,219.31,165.35,124.09,87.44,74.97,57.7,58.28,54.43,602.64,511.29,410.96,302.88,226.29,163.02,119.17,97.79,66.88,52.02,52.31,48.8
64,183.63,151.6,117.3,92.69,72.56,53.07,44.03,33.22,32.2,24.36,21.8,23.62,292.43,205.5,146.1,106.78,83.61,60.85,45.01,37.97,27.75,24.74,24.52,22.46,333.35,251.66,176.32,125.65,91.29,67.67,48.78,41.34,31.7,29.74,26.57,25.06,350.19,286.12,198.54,139.47,106.26,73.33,55.61,43.21,35.35,31.14,25.55,29.93,358.3,297.17,212.67,158.21,109.02,85.01,56.71,44.62,35.08,27.17,28.57,29.56,352.8,290.88,228.82,177.71,120.58,87.74,63.37,53.32,37.79,34.36,27.18,30.3,295.2,288.95,231.58,181.23,131.48,101.51,75.8,50.41,43.52,31.25,30.28,28.98
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,202.5,205.25,186.3,167.55,86.13,55.11,39.49,29.73,23.89,18.28,15.51,15.86,199.06,187.07,167.23,97.64,72.42,49.34,36.7,26.67,20.87,17.31,15.31,15.56,189.17,177.85,152.56,84.88,63.08,45.25,32.93,24.73,19.7,15.93,14.61,14.72,184.1,167.32,93.89,70.96,52.41,38.53,28.74,22.1,17.86,14.97,13.88,13.97,178.1,107.62,76.89,58.23,43.55,33.32,26.29,20.93,15.61,13.55,12.53,13.68,157.41,79.26,60.93,46.88,36.78,29.85,23.65,19.56,15.04,12.96,11.91,12.15,63.82,54.14,46.68,37.97,31.18,26.35,20.8,16.93,13.7,11.74,10.36,10.79
67,2003.5,2001.65,1858.48,1685.37,1492.0,1269.52,431.21,285.63,215.99,173.17,134.9,135.92,2002.67,1913.93,1732.49,1525.91,1312.6,484.66,358.72,252.11,198.39,159.16,138.66,135.49,1939.79,1848.29,1609.53,1407.89,573.36,428.21,308.08,228.23,175.3,149.5,126.75,136.38,1922.94,1768.42,1526.54,677.2,480.82,357.62,262.74,208.2,160.45,125.42,119.43,126.12,1870.2,1660.09,740.59,538.9,398.24,301.3,229.49,184.74,146.64,118.52,107.0,115.28,1747.55,756.01,540.9,412.0,310.82,251.0,196.83,160.55,124.59,108.46,99.56,105.18,551.69,456.73,389.74,322.17,259.43,212.19,165.33,138.78,119.47,101.63,90.62,87.58
68,637.59,517.69,383.51,279.5,214.36,166.26,120.61,92.99,70.95,60.08,53.14,48.19,853.07,649.23,465.38,327.12,240.76,166.95,125.01,98.95,67.41,58.07,55.73,51.47,888.27,715.04,496.66,355.32,252.63,172.04,131.97,97.27,89.71,63.06,58.67,52.29,892.0,728.37,519.08,359.4,236.83,178.91,128.26,100.36,69.37,64.82,52.05,56.73,884.75,704.27,491.95,349.01,251.33,188.65,125.73,94.53,77.28,63.6,58.06,52.37,838.13,639.93,448.18,317.11,229.97,158.95,122.13,91.95,67.63,65.36,53.36,48.59,621.2,498.17,378.26,282.44,203.42,154.36,114.32,84.45,73.64,59.67,53.06,53.04
69,935.33,759.41,577.73,418.57,291.84,231.89,161.93,135.3,100.4,78.68,78.84,77.83,1248.91,936.52,665.03,478.46,330.96,258.96,167.19,137.4,108.43,96.17,73.03,80.12,1307.86,1028.36,745.71,521.35,375.43,269.47,195.38,144.39,129.08,87.97,81.38,85.19,1310.76,1060.33,773.45,526.19,387.25,260.12,183.52,142.82,114.42,100.38,78.96,83.24,1289.49,1026.46,721.27,517.02,369.0,249.1,191.69,140.8,102.61,93.7,86.54,81.04,1218.71,925.15,668.84,462.34,337.68,237.58,176.34,126.62,100.45,80.47,76.74,79.58,917.04,712.37,552.13,415.18,296.97,236.77,162.45,117.76,98.69,81.83,65.59,73.85
70,1132.04,915.81,682.76,510.91,369.54,272.66,197.27,148.12,111.99,98.52,92.67,73.97,1517.21,1150.06,834.19,567.57,412.81,292.64,212.42,166.9,139.93,106.93,92.54,99.59,1597.87,1283.37,918.52,632.42,434.5,308.48,236.97,182.79,133.3,117.04,99.46,98.46,1576.94,1305.2,938.52,670.21,451.13,303.98,228.14,183.22,145.73,117.01,101.82,100.42,1584.03,1257.22,881.2,634.0,437.45,303.44,233.12,157.95,137.42,101.42,102.91,102.2,1497.98,1149.37,835.08,572.78,413.65,307.67,229.59,169.39,122.86,120.46,98.36,99.39,1118.69,898.39,697.09,515.93,382.23,281.15,208.35,161.19,124.18,108.51,89.48,79.76
71,5694.99,2289.16,1906.62,1435.35,1119.36,895.67,652.64,545.41,408.0,348.09,320.72,307.69,7270.61,6412.86,5519.37,4787.03,1560.88,1102.44,803.47,621.66,515.63,391.58,340.33,365.88,7389.85,6885.76,6057.93,5279.74,4586.23,1346.55,962.45,717.98,518.55,442.99,401.25,382.1,7450.62,7051.72,6316.6,5433.74,4715.4,1459.04,1081.7,802.18,591.47,473.97,429.14,434.59,7479.96,7038.14,6365.12,5570.98,4730.6,1503.55,1134.57,860.29,626.05,497.31,429.71,444.54,7417.34,6900.34,6241.86,5540.71,4829.26,1524.06,1131.0,834.87,618.78,504.51,447.0,469.75,6840.3,6551.48,6059.09,5404.69,4770.86,1509.37,1061.52,822.23,642.4,493.5,416.38,375.62
72,2073.45,1597.29,1278.45,992.16,792.87,642.6,488.62,414.5,313.96,277.35,236.46,250.6,6217.12,5159.26,1970.94,1402.87,1059.53,794.72,598.51,468.55,387.49,319.82,270.67,287.59,6463.73,5909.89,5066.46,1906.08,1391.68,947.35,744.03,579.06,412.79,360.98,313.37,319.01,6549.51,6172.02,5419.67,4714.14,4030.15,1142.62,892.33,664.04,486.95,384.52,354.21,361.58,6581.2,6214.09,5573.6,4877.84,4188.5,3718.87,949.16,645.04,554.4,431.63,375.84,384.49,6673.82,6281.89,5645.5,4981.76,4325.99,3778.35,1048.19,762.97,602.4,485.89,394.18,397.15,6354.49,6232.17,5834.41,5185.64,4572.05,3853.44,1070.95,742.68,620.2,467.28,416.38,376.45
73,1414.89,1129.73,930.4,739.93,607.2,470.57,369.91,306.97,235.81,203.83,180.07,173.22,4447.14,1859.14,1311.52,975.43,730.89,563.52,435.83,350.64,269.73,237.05,210.43,202.35,4733.49,4133.12,1821.88,1247.77,919.56,665.96,496.32,402.27,308.98,248.48,231.24,233.91,4821.27,4447.63,3779.98,1571.3,1111.06,829.51,603.77,457.92,364.28,286.24,253.41,259.41,4911.54,4568.65,4125.29,3493.13,1316.9,942.82,685.29,508.19,381.55,306.37,270.67,273.34,4965.23,4772.09,4226.38,3761.33,3216.8,1102.41,779.91,544.03,396.68,326.38,273.74,288.4,5025.63,4894.2,4610.35,4128.31,3640.69,3133.93,922.45,619.08,447.67,335.45,303.75,287.56
74,889.82,744.21,602.84,485.63,406.29,315.42,255.71,212.17,161.81,142.36,121.58,119.51,2401.32,1117.46,809.08,621.96,476.49,363.24,286.25,227.85,180.57,151.31,130.85,134.88,2664.54,1492.41,1057.42,782.45,565.97,448.01,332.39,258.24,199.66,164.76,146.5,151.39,2753.19,2479.97,1310.89,964.2,697.02,495.56,384.58,286.18,210.99,173.0,155.78,157.91,2848.66,2630.95,2263.86,1136.31,829.41,594.96,425.41,305.14,234.7,198.49,168.63,166.45,2960.72,2791.84,2499.5,1373.14,991.7,665.54,453.93,334.81,245.22,197.96,172.55,178.15,3002.38,3029.68,2817.69,2451.77,1153.07,709.26,497.29,370.99,253.55,209.21,177.8,168.24
