,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
689,1212.93,944.06,794.62,668.61,537.45,461.57,370.86,306.33,261.68,220.56,184.94,183.98,2296.9,1330.69,1042.54,833.42,642.29,515.87,413.98,338.26,279.71,237.93,214.44,219.27,13298.43,1829.34,1287.02,992.09,713.13,586.37,452.68,360.11,303.19,260.52,233.7,232.95,13371.5,12696.21,1434.76,1059.58,815.38,632.3,488.6,392.58,319.9,267.01,243.07,231.71,13513.64,12799.01,1627.48,1264.32,887.94,698.14,545.13,424.43,331.1,282.42,246.61,227.75,13633.57,12978.66,1651.36,1234.71,926.3,716.97,537.85,427.4,339.25,282.23,248.01,234.1,14259.54,13165.82,1713.01,1224.44,966.68,719.59,558.32,434.7,337.37,279.93,234.24,225.61
690,850.8,688.28,592.66,501.0,420.13,338.84,278.07,232.21,196.03,168.76,143.37,146.07,1518.94,923.81,716.52,562.51,466.27,381.39,307.62,250.76,210.99,178.22,162.25,163.89,7545.56,1253.26,874.41,664.07,523.77,408.72,334.17,266.21,217.06,186.27,165.35,171.9,7649.2,1424.53,1028.95,754.27,605.73,460.2,322.84,297.07,233.16,203.31,175.18,181.78,7758.56,1607.57,1179.39,902.09,655.74,484.47,378.58,300.0,239.99,205.11,184.91,183.58,8001.84,7525.97,1234.19,925.09,700.27,523.33,392.84,312.88,243.5,206.25,185.91,177.91,8589.74,7956.13,1478.26,916.06,721.61,552.03,409.02,330.1,243.24,199.37,182.26,168.61
691,529.17,419.6,367.19,307.23,246.69,192.76,167.65,136.37,115.9,93.14,86.32,88.33,854.83,569.98,436.09,351.34,264.57,223.06,174.48,140.11,117.49,99.56,93.37,95.2,1026.22,689.78,528.87,401.98,290.14,229.34,188.66,153.52,129.68,107.01,100.46,100.1,1110.77,811.7,595.79,447.05,325.89,271.3,208.32,164.66,127.84,107.8,105.3,102.42,2691.09,906.02,666.81,476.17,334.69,280.34,212.69,170.22,130.01,114.18,106.78,105.44,2835.98,1014.08,709.95,546.24,382.57,290.05,220.58,170.01,138.1,118.59,102.92,105.69,3127.1,1219.23,739.04,536.41,394.21,313.88,229.08,186.97,139.3,123.49,107.58,102.1
692,129.5,46.41,34.7,30.4,32.96,24.88,18.08,16.89,17.36,11.13,11.54,12.95,201.68,73.52,45.19,39.28,34.76,29.49,23.82,23.35,11.59,13.71,12.8,13.67,225.91,79.53,48.9,52.29,32.48,35.38,25.56,18.64,14.09,16.32,14.71,15.07,234.61,82.57,49.92,44.08,39.27,34.8,28.53,24.35,15.84,12.81,15.18,13.65,235.75,76.83,61.92,56.55,43.24,33.65,33.88,17.05,19.91,17.17,11.36,16.71,227.72,80.71,59.07,52.21,47.83,46.4,25.04,22.82,18.6,14.76,13.46,15.65,189.66,68.81,49.44,53.62,41.78,33.57,29.04,19.68,18.15,17.94,15.99,14.2
693,1024.64,324.5,232.31,153.26,119.0,99.71,76.5,64.2,46.44,39.53,35.54,31.55,982.47,303.76,210.21,151.65,112.81,94.89,74.02,50.31,45.13,35.96,33.43,32.5,959.45,281.0,208.26,129.62,109.52,87.22,67.4,56.49,44.22,38.25,35.35,35.31,945.11,268.49,175.23,114.04,92.46,73.34,59.74,56.63,44.09,34.4,30.72,35.06,386.87,231.12,142.99,112.88,75.3,69.21,56.75,47.62,36.4,31.92,32.58,33.13,318.06,178.91,125.68,89.76,78.12,65.73,55.26,44.52,29.43,31.36,30.05,34.24,171.17,134.07,104.05,88.45,67.88,58.96,51.16,39.82,34.92,30.63,25.56,26.78
694,6720.69,1265.66,802.28,554.8,431.98,337.08,243.29,200.68,165.09,130.65,110.01,110.59,6308.25,1032.7,715.82,552.81,383.86,312.76,239.59,177.61,155.98,126.05,120.85,125.26,6177.33,941.55,700.29,521.94,381.89,307.28,221.47,183.26,148.83,124.61,112.99,110.91,6133.31,845.3,627.02,445.17,352.44,279.04,209.77,173.32,146.87,122.13,116.65,120.92,6083.88,738.29,534.54,386.4,318.49,251.5,206.28,166.73,137.49,122.66,107.6,111.42,980.78,570.73,425.56,354.5,291.89,240.23,188.43,160.9,124.45,111.63,98.2,110.57,515.82,421.06,346.95,303.99,267.25,217.21,181.06,139.85,117.87,105.0,93.08,92.32
695,12689.22,2029.21,1316.51,932.68,730.16,594.97,449.03,348.31,265.65,225.66,202.89,185.51,12214.5,1741.5,1319.7,1037.18,714.84,559.85,420.36,342.48,273.81,230.19,208.85,206.27,12089.33,1699.54,1200.31,943.64,705.16,559.6,428.81,350.73,272.96,231.81,197.02,213.14,12041.83,1562.96,1136.72,867.66,672.45,515.1,409.97,332.65,260.07,221.61,203.88,192.99,11973.49,1467.62,1032.27,754.46,587.37,457.88,384.0,283.94,237.5,220.63,190.58,193.71,11730.71,1083.46,823.82,681.73,528.17,433.47,350.13,273.19,233.8,197.45,179.59,178.74,961.7,736.62,652.13,536.34,448.32,363.79,299.79,250.12,208.21,179.62,160.71,157.63
696,9422.59,1804.61,1353.35,1054.49,844.72,641.74,496.2,390.97,312.47,256.9,219.07,227.27,9479.92,1870.42,1401.61,1107.1,830.05,628.67,492.55,375.62,308.37,261.71,243.1,247.45,9452.11,1945.34,1447.8,1136.92,825.83,637.19,477.31,396.34,306.64,269.43,237.49,248.77,9448.66,1879.89,1431.86,1046.09,818.43,631.59,469.54,384.58,295.5,252.64,239.42,243.86,9412.0,1838.23,1239.39,976.93,741.13,570.24,436.55,358.2,291.55,242.12,228.49,233.59,9269.43,1518.76,1061.95,831.76,645.12,502.89,404.41,320.75,264.5,218.91,215.15,217.48,1368.54,1004.83,825.8,638.44,549.26,445.0,374.76,298.54,248.55,208.36,188.8,188.97
697,20672.87,19802.35,1502.57,1184.63,945.72,754.47,563.31,456.78,371.63,319.59,281.33,282.13,21191.36,20080.79,1664.77,1340.08,1044.41,803.96,627.03,493.53,398.29,338.31,316.29,297.34,21221.78,20342.47,1848.51,1504.45,1031.85,750.5,649.53,517.21,440.65,336.01,317.93,309.31,21248.45,20224.73,1884.5,1467.09,1096.0,847.59,682.71,523.05,433.25,362.96,320.27,311.6,21213.22,20209.76,1841.48,1428.09,1039.06,827.83,630.99,506.08,402.41,347.07,313.65,313.37,21123.33,20122.24,1637.71,1175.35,972.95,749.71,594.07,477.77,376.93,333.05,299.54,297.87,20249.44,1725.5,1429.1,1065.85,807.67,628.64,548.13,422.31,351.69,301.23,266.7,266.66
698,2055.7,1400.79,1061.99,851.24,689.24,541.32,435.68,344.58,289.24,247.24,224.06,217.12,11924.54,10893.45,1374.2,1095.16,782.66,635.59,479.98,382.53,294.69,261.24,246.75,251.71,12029.61,11089.83,1620.54,1221.05,853.72,679.24,530.55,404.03,328.44,279.25,255.39,269.42,12052.3,11139.62,1612.88,1281.53,988.4,741.99,551.66,450.06,332.31,288.84,271.67,277.02,12043.2,11177.15,1659.49,1269.08,925.15,739.3,544.55,444.13,356.14,291.79,268.06,256.06,11997.93,11071.24,1603.21,1174.91,887.38,718.85,525.03,437.68,338.26,282.67,260.94,256.06,11583.65,10753.61,1456.05,1160.42,883.75,673.65,514.59,406.93,333.79,281.65,240.73,245.27
699,1852.19,1299.33,1019.65,881.49,729.28,583.92,479.16,381.77,307.36,274.26,226.31,217.35,17899.65,2026.36,1402.16,1102.92,844.57,669.04,524.52,427.97,336.01,290.92,270.92,245.99,18150.04,2392.96,1727.2,1237.51,985.25,771.78,583.98,467.13,386.38,322.01,287.08,275.84,18173.37,2572.8,1942.28,1338.81,1054.25,800.12,627.36,500.54,393.11,339.61,301.36,284.4,18250.71,2645.36,1957.11,1495.89,1172.39,851.2,667.89,510.01,405.49,349.96,306.54,308.14,18320.77,2634.9,2024.66,1536.52,1084.6,834.71,665.81,510.87,405.5,330.92,306.73,278.65,18518.01,2721.25,1847.35,1559.81,1089.29,847.98,640.28,499.49,394.13,311.66,278.48,274.3
700,1309.5,1032.31,829.65,725.33,566.93,463.18,390.38,322.46,261.53,220.96,186.04,190.83,2492.45,1467.73,1062.93,826.69,669.13,533.59,418.34,339.7,287.11,243.63,222.07,220.98,13396.52,1929.91,1353.88,988.84,764.98,603.03,463.47,374.38,311.11,258.77,235.13,238.14,13480.62,2166.27,1545.01,1081.02,846.32,659.5,517.35,411.84,323.71,273.76,246.87,240.75,13536.77,2287.02,1669.4,1291.31,962.8,704.51,543.4,423.62,337.09,286.18,250.79,254.54,13718.24,2389.45,1701.04,1371.13,1039.83,735.49,555.45,441.85,343.47,287.39,255.48,249.85,14297.76,2641.12,1772.63,1352.2,1028.88,761.19,568.17,450.94,343.0,286.5,248.96,234.89
701,898.22,634.33,532.21,457.68,374.62,287.25,245.71,214.32,172.18,138.6,128.16,127.51,1617.35,897.47,624.55,502.88,406.33,348.8,276.4,233.56,172.08,150.32,147.69,141.41,7561.75,1157.7,796.86,583.57,484.56,383.76,300.49,222.66,201.24,155.96,152.59,156.03,7645.1,1357.7,916.92,641.28,509.75,399.48,317.67,257.11,203.82,184.68,151.24,160.39,7740.29,1435.7,991.1,712.07,571.87,426.67,345.98,271.14,221.24,166.12,155.8,167.58,7874.53,1609.25,1134.22,723.57,575.26,469.4,347.55,262.24,228.37,188.4,158.47,163.28,8352.55,1868.32,1112.43,755.12,637.24,503.08,360.28,302.47,218.04,181.78,146.97,166.26
702,595.22,454.48,357.83,322.05,260.38,208.98,175.04,146.28,113.6,99.81,92.32,88.71,973.58,598.38,487.43,373.66,288.77,237.4,184.2,148.57,125.3,102.97,98.13,99.03,1128.4,755.69,569.34,422.23,313.31,254.98,200.85,163.66,130.23,115.56,103.44,109.66,1221.18,868.77,639.79,483.92,349.9,273.04,217.92,173.06,141.38,117.29,110.13,105.34,2736.7,986.23,715.06,483.36,389.13,295.25,231.41,179.02,139.51,119.23,110.75,113.05,2880.02,1085.67,741.36,563.69,414.48,290.26,233.99,184.77,148.19,121.13,110.18,114.94,3199.3,1263.77,783.99,587.14,412.74,322.97,243.66,193.12,151.62,124.78,105.08,106.62
703,163.28,61.98,45.34,45.03,36.53,27.92,21.69,20.23,19.56,17.58,13.79,13.93,247.96,83.36,53.94,49.12,43.15,27.73,25.43,23.06,18.61,14.4,14.68,14.97,270.7,92.59,65.12,63.72,49.95,44.98,31.4,23.7,16.04,18.43,15.47,16.38,277.6,105.46,73.21,60.85,53.39,39.44,36.33,32.04,23.61,18.18,15.67,16.93,279.42,104.46,74.93,53.76,50.73,46.99,32.45,27.91,21.57,16.51,15.26,16.76,282.31,106.3,73.3,56.53,47.98,42.64,30.18,29.49,23.92,18.51,17.42,19.6,228.58,98.13,63.86,53.76,54.26,45.29,35.79,21.44,21.32,16.14,17.84,14.54
704,1063.7,350.97,236.54,187.03,143.45,108.26,78.81,57.01,49.69,48.53,38.88,40.21,1015.38,330.03,217.01,169.86,122.48,100.96,76.8,63.1,47.74,40.16,28.68,40.92,992.48,323.92,201.69,140.54,124.71,99.27,68.98,59.45,44.3,36.56,37.04,39.96,979.98,284.02,197.32,139.0,98.56,96.79,75.67,49.8,41.97,38.82,34.6,37.65,417.36,243.69,166.06,119.65,95.33,80.27,64.25,52.64,39.18,38.38,34.84,37.26,327.55,190.63,130.16,109.14,79.71,80.58,57.04,46.95,36.49,35.12,31.64,33.49,181.07,139.95,112.77,96.58,76.09,71.81,51.45,41.93,39.74,31.97,29.09,30.19
705,7468.76,6784.49,874.36,644.64,473.67,364.1,270.15,232.9,171.17,140.09,131.31,115.71,7021.16,6581.94,840.07,566.14,463.1,347.58,272.76,209.13,170.67,143.7,127.48,133.84,6868.25,6489.55,795.67,556.77,380.08,346.61,275.33,206.78,169.55,139.15,132.5,131.86,6799.39,989.86,688.17,538.03,407.09,315.7,253.57,188.67,159.62,141.53,132.18,128.22,6760.68,858.02,610.92,470.15,383.69,312.21,233.8,180.96,151.49,136.43,121.48,126.53,1099.73,645.67,489.46,369.34,308.82,273.72,234.45,172.81,148.37,124.78,114.46,113.69,597.32,473.46,393.76,345.19,293.88,246.72,203.37,162.21,135.74,113.63,107.26,102.93
706,6909.01,1632.41,1236.86,946.14,743.99,540.04,431.75,334.34,268.8,225.98,188.61,189.81,6753.45,1596.35,1231.75,967.91,732.13,547.59,421.72,337.23,253.73,215.17,203.35,202.18,6680.98,1536.93,1221.79,882.38,687.15,509.27,392.95,316.47,240.53,206.76,188.8,194.25,6672.94,1494.53,1043.44,811.45,606.15,457.23,374.03,297.83,237.63,203.66,184.62,194.24,6622.35,1299.51,951.49,674.58,551.26,430.67,336.35,270.32,220.14,191.77,174.66,186.46,6389.48,979.86,749.04,591.44,478.95,382.2,298.26,242.71,208.84,173.01,161.11,172.59,856.94,668.93,588.76,483.78,403.36,342.29,273.96,227.67,188.36,158.07,147.48,153.82
707,19359.06,18251.46,1591.53,1240.92,1007.88,772.75,594.57,469.3,366.75,309.36,272.45,268.48,19200.64,18264.78,1767.53,1321.16,1030.22,804.17,616.76,466.22,389.49,326.8,288.83,302.08,19180.3,18250.53,1790.49,1303.92,1086.59,791.18,610.35,487.01,394.22,332.02,304.65,297.61,19148.56,18313.3,1817.12,1341.12,1000.14,756.89,594.33,480.06,395.36,320.02,298.28,294.69,19126.25,18122.74,1663.0,1141.99,934.5,726.12,561.03,444.37,371.3,307.67,275.44,284.13,18945.73,1906.8,1344.16,1051.74,811.24,632.65,518.99,425.01,352.35,279.68,263.11,270.97,1756.45,1235.59,1018.29,872.87,676.91,561.81,456.32,376.86,309.81,257.89,235.71,225.69
708,11132.84,10337.51,1296.1,1063.66,807.09,606.54,484.27,380.59,316.77,267.83,239.12,242.78,11631.24,10689.37,1530.72,1143.73,857.97,645.2,515.38,413.42,325.65,284.91,252.03,258.82,11680.01,10855.39,1632.82,1204.9,920.73,680.55,536.39,431.94,342.37,282.55,263.88,270.68,11680.93,10798.04,1668.57,1233.81,877.82,718.84,539.98,425.84,342.74,285.53,265.56,274.95,11668.14,10740.79,1618.49,1255.76,892.64,687.16,507.2,395.54,326.43,282.74,255.95,269.21,11577.88,10616.75,1435.79,1068.0,812.05,632.73,478.26,408.01,308.35,267.8,248.03,253.98,10816.18,1480.87,1174.65,948.57,722.75,576.02,450.08,361.74,294.48,253.23,226.88,219.7
709,2749.24,1801.58,1472.04,1121.61,868.15,716.49,552.44,449.09,365.38,307.86,269.35,276.34,20856.41,19478.81,1794.42,1369.19,1044.21,788.97,623.42,474.38,411.39,343.04,304.42,293.76,20965.68,19692.99,2057.74,1533.28,1153.04,855.71,677.17,524.15,416.22,356.43,327.32,319.35,20975.72,19842.0,2129.41,1616.43,1253.08,912.98,708.58,566.44,425.99,382.95,327.34,324.88,20980.31,19786.05,2096.28,1608.84,1263.18,900.79,711.99,562.45,435.64,374.9,335.62,328.57,20906.29,19747.75,2075.14,1494.47,1193.31,894.0,695.87,548.29,431.74,362.46,324.65,325.57,20459.01,19368.67,1838.22,1367.26,1083.54,828.7,647.67,499.63,414.13,330.23,297.03,291.28
710,1513.96,1100.21,905.24,714.7,584.45,481.23,368.0,304.36,250.13,223.19,192.4,193.94,11009.83,1643.79,1154.76,881.45,696.27,540.23,428.44,342.33,277.01,235.25,218.89,215.39,11220.76,10367.25,1485.26,1025.12,813.88,602.93,478.01,388.04,300.71,258.89,235.3,233.54,11260.17,10333.47,1562.47,1211.69,885.85,653.41,497.57,399.24,343.33,263.22,250.88,248.85,11282.06,10480.66,1575.44,1220.81,931.99,698.27,506.89,418.98,324.11,275.15,247.39,259.18,11287.46,10362.22,1637.08,1190.68,948.66,748.86,545.34,415.2,349.22,278.51,245.59,250.84,11333.3,10467.4,1552.85,1238.32,910.88,692.25,545.28,400.09,335.98,267.79,245.46,251.67
711,1397.65,1047.41,860.02,745.03,594.63,490.03,397.46,322.1,279.59,226.84,204.3,197.45,2683.36,1549.34,1088.2,892.83,683.06,551.52,447.24,344.68,276.69,245.29,224.82,222.28,13465.34,2017.67,1417.14,1071.68,783.58,617.85,492.83,391.05,316.05,273.73,242.03,242.07,13533.8,2245.15,1635.39,1227.3,897.35,675.15,531.78,413.8,349.95,289.32,251.97,243.52,13569.38,2459.91,1880.95,1331.74,984.38,744.95,557.62,451.97,356.02,294.63,251.34,258.26,13724.76,2474.95,1825.05,1406.35,1039.46,757.26,587.94,458.05,356.41,300.2,265.84,250.63,14199.93,2696.46,1697.18,1373.39,1042.82,805.6,590.76,439.29,373.16,286.58,244.84,218.06
712,953.23,704.76,570.79,442.53,385.01,336.96,273.95,219.41,179.2,150.64,126.85,131.47,1720.36,969.27,730.79,530.99,427.75,358.83,274.24,234.98,187.51,159.93,151.27,145.51,7569.63,1250.55,787.07,662.85,498.3,416.03,311.7,246.82,206.28,165.92,160.72,158.21,7700.11,1461.35,1053.63,722.29,530.93,411.21,353.28,256.77,214.22,174.22,168.71,162.26,7780.57,1543.29,1120.47,754.83,592.32,462.57,355.5,293.87,225.63,185.97,165.52,169.08,7984.2,1682.13,1162.31,877.62,664.74,496.74,376.94,275.8,224.0,188.24,168.13,156.71,8397.27,1948.0,1282.9,888.6,717.09,533.84,403.11,304.37,229.13,197.22,163.76,168.55
713,495.69,394.39,329.26,277.36,239.13,195.94,148.7,124.61,104.66,89.25,79.29,82.82,812.04,516.8,407.47,310.21,258.59,204.3,164.92,134.72,103.89,92.75,88.96,88.62,984.42,649.58,480.54,371.35,290.36,231.72,177.65,143.68,113.25,98.07,93.96,90.07,1041.13,734.96,557.0,406.5,316.83,245.81,185.68,154.31,117.94,105.06,94.51,100.56,2335.8,829.2,626.96,459.11,346.62,262.47,211.44,155.77,132.56,105.06,100.84,108.17,2451.66,895.79,652.22,467.35,372.6,282.74,203.26,168.36,136.19,115.54,94.73,101.86,2705.91,1054.64,681.25,489.93,380.75,273.85,216.88,166.68,146.28,112.82,99.43,99.56
714,184.52,74.35,55.22,43.67,42.81,34.67,35.26,27.36,18.45,16.82,14.33,14.25,284.02,94.62,67.64,55.71,51.57,40.42,29.02,36.11,23.02,16.74,17.88,16.98,312.59,117.31,71.79,63.27,52.05,43.76,38.14,26.37,19.84,18.81,16.74,19.19,316.68,127.33,83.03,59.24,52.91,50.47,30.12,30.42,28.36,18.1,20.88,16.79,320.75,133.86,90.11,70.64,62.21,47.87,29.59,31.95,23.87,20.28,18.06,19.75,309.62,121.42,82.84,77.25,68.7,42.36,35.86,33.47,21.93,23.51,18.52,20.98,259.2,111.97,79.95,73.89,53.87,40.88,41.49,24.83,24.64,15.87,19.74,17.91
715,1308.44,540.08,394.73,287.79,202.09,175.73,133.99,96.85,79.24,60.39,47.44,57.99,1295.47,537.6,355.21,283.42,206.6,159.26,123.48,86.31,71.96,54.97,54.27,58.44,1287.1,510.74,355.59,266.57,208.5,157.93,125.52,98.76,74.85,61.65,56.38,54.34,1277.57,486.49,328.17,221.76,181.05,135.62,119.01,69.45,69.09,58.07,55.28,54.51,763.44,421.33,269.09,215.36,149.14,116.65,100.23,78.2,61.05,56.27,50.37,51.29,635.94,333.88,220.47,165.19,151.32,109.49,103.37,75.17,62.55,51.55,46.75,50.37,354.96,229.9,191.89,155.42,122.36,95.31,88.89,71.25,61.37,49.08,42.64,45.98
716,920.08,618.32,424.24,342.12,265.39,190.22,156.25,126.36,86.88,73.03,63.42,61.41,1190.06,753.31,521.23,383.59,303.11,207.24,153.27,135.32,87.34,73.87,80.3,72.22,1244.78,826.22,535.83,397.69,300.45,225.54,167.94,133.76,100.47,86.08,78.51,75.59,1240.73,830.3,553.27,434.1,311.03,220.35,165.29,131.0,105.92,82.77,76.85,78.06,1227.05,798.69,545.3,417.79,307.16,235.03,150.39,118.58,101.59,79.33,72.6,78.36,1177.49,714.3,493.55,370.5,292.93,198.89,150.84,110.52,99.44,79.16,74.63,71.34,852.97,559.17,442.06,322.71,217.34,194.82,146.07,99.1,94.71,72.69,70.73,63.37
717,1587.07,1090.57,807.16,634.32,486.01,360.47,259.63,222.2,172.9,138.2,118.37,102.91,2038.95,1320.06,971.22,694.33,517.75,383.3,292.17,234.13,158.09,153.91,113.83,125.38,2111.36,1418.98,1049.29,789.67,585.45,430.59,297.08,229.92,190.06,146.66,127.45,141.0,2125.78,1475.36,1090.24,776.32,530.25,434.86,302.93,216.67,180.78,137.94,135.09,138.51,2101.08,1430.75,1039.28,743.17,536.38,412.13,299.55,210.26,157.12,135.84,130.56,121.33,1995.45,1304.85,901.87,706.2,500.51,392.76,277.1,214.67,156.62,141.66,120.4,123.48,1422.14,954.97,749.5,563.49,447.0,343.19,250.1,202.4,161.11,115.81,101.28,115.81
718,2187.2,1483.69,1118.41,930.64,642.39,508.03,361.76,315.02,216.58,199.97,152.83,163.55,2840.42,1920.34,1431.74,969.39,719.18,539.97,396.38,330.55,243.39,188.27,170.69,168.94,2926.23,2025.09,1399.7,1069.93,790.84,528.64,422.05,296.64,237.9,205.35,160.59,171.9,2966.89,2045.71,1501.36,1049.27,813.63,557.44,427.52,281.69,241.76,203.84,181.92,164.56,2910.72,1941.47,1332.16,1051.29,759.71,525.15,424.07,300.36,243.52,178.3,170.92,167.06,2815.37,1770.04,1287.45,894.96,685.01,504.38,371.36,287.13,237.08,185.74,177.12,159.52,1966.6,1328.29,1088.62,802.57,605.04,472.25,341.64,254.25,225.27,170.55,152.75,150.13
719,2547.4,1809.91,1350.01,971.26,777.33,597.96,398.04,334.77,269.82,201.54,196.71,163.97,3450.41,2194.17,1642.44,1164.62,823.83,630.66,480.94,381.17,256.29,264.45,199.35,205.0,3539.8,2434.01,1709.49,1264.68,903.53,684.19,411.5,347.28,267.26,237.33,212.8,209.25,3562.78,2429.5,1778.35,1290.76,877.87,723.57,476.81,356.53,259.63,223.18,204.6,200.59,3528.39,2301.41,1748.41,1290.91,906.0,606.72,508.65,337.79,259.47,216.82,188.45,223.08,3378.14,2265.35,1508.72,1129.72,861.21,605.02,457.55,340.62,259.35,201.06,181.4,154.63,2439.73,1678.61,1261.49,996.03,725.81,587.71,434.23,361.8,229.02,206.81,154.78,158.55
720,4322.16,2664.15,1965.67,1515.86,1135.08,771.1,670.53,508.0,422.58,347.83,306.42,293.83,14864.28,4029.33,2694.62,1923.94,1378.18,1039.22,746.83,582.51,440.2,385.18,339.83,325.72,15088.49,4348.67,3123.67,2065.25,1606.25,1127.19,838.89,598.01,502.89,403.97,349.09,348.82,15157.24,4543.18,3227.11,2347.49,1615.34,1196.42,888.45,666.65,512.16,415.24,374.84,357.88,15101.04,4659.67,3277.21,2313.39,1642.83,1185.51,883.33,604.72,494.47,433.46,376.64,371.87,15032.92,4147.26,3089.69,2248.21,1581.34,1158.75,836.42,625.07,482.67,417.77,363.9,364.44,13982.65,3641.79,2536.03,1939.78,1464.84,1019.71,786.96,587.63,472.0,387.91,339.04,320.17
721,3114.53,2008.31,1619.02,1194.01,971.66,743.79,588.88,456.76,373.83,307.82,270.48,256.41,13336.93,3572.26,2234.18,1581.87,1164.59,879.25,680.04,513.2,405.14,336.59,304.34,291.36,13806.6,11424.78,2864.94,1938.06,1377.75,981.01,747.66,561.52,466.53,367.1,337.43,322.84,13848.77,11916.25,3161.38,2087.38,1496.45,995.91,819.8,629.72,486.16,398.2,352.38,329.57,13858.35,11844.1,3233.99,2426.57,1632.88,1217.3,857.3,633.95,496.87,413.9,362.85,351.26,13842.97,11781.33,3054.12,2187.36,1508.49,1175.76,856.35,651.88,492.03,420.02,355.59,340.55,13445.51,11471.74,3055.24,2098.71,1540.47,1159.31,852.61,622.36,522.11,379.81,341.19,337.44
722,1955.98,1284.54,974.63,776.19,613.25,466.56,333.29,270.51,202.72,160.71,151.91,153.47,2879.88,1796.55,1193.68,978.4,704.44,506.0,419.83,265.68,212.24,161.42,158.7,162.55,3109.02,2116.24,1441.57,1059.07,734.27,573.99,430.73,302.55,262.47,194.39,167.23,181.11,3105.83,2193.9,1592.18,1157.49,841.75,597.69,428.35,305.01,248.52,223.42,178.56,172.4,3113.01,2168.33,1579.09,1163.14,873.57,565.59,412.22,344.03,228.64,187.41,177.92,184.7,3059.62,2011.12,1482.37,1097.76,772.6,508.92,421.77,368.12,231.28,184.15,183.98,180.47,2443.79,1704.77,1257.58,973.5,791.98,560.66,429.56,308.06,245.65,195.8,184.78,160.34
723,1565.57,1054.44,816.78,664.88,523.52,421.11,334.21,268.95,218.44,181.11,165.83,169.84,2954.95,1567.28,1005.09,804.71,602.67,491.56,384.57,298.95,220.08,196.44,171.93,181.96,6757.09,1995.12,1260.24,948.51,729.71,529.58,415.27,315.52,263.51,213.02,198.9,179.04,6841.47,2249.08,1527.72,1006.82,800.95,629.96,466.99,345.96,262.01,236.7,195.35,207.37,6926.37,2374.25,1753.76,1199.79,873.78,621.31,474.9,371.4,261.05,245.42,218.11,197.68,6979.33,2512.81,1587.72,1171.97,978.78,687.48,508.61,382.79,301.57,246.3,185.77,197.86,7044.04,2551.88,1685.85,1314.93,1011.13,733.02,528.6,383.49,304.16,254.29,202.77,213.39
724,1031.83,728.78,603.44,466.54,403.69,310.85,242.63,196.62,159.18,134.52,116.46,109.51,1733.38,1059.68,729.14,583.31,430.81,348.33,262.98,204.04,164.53,143.43,128.27,135.46,2020.67,1330.71,870.72,684.51,498.0,387.8,304.09,218.8,181.72,147.03,142.22,139.6,2132.86,1483.6,1061.67,725.52,601.7,420.99,317.91,245.37,196.48,160.07,142.84,153.26,3212.41,1568.77,1108.88,848.24,632.07,449.95,314.35,265.25,201.89,169.76,148.31,149.1,3300.32,1646.7,1219.66,881.91,644.95,461.44,338.7,258.89,205.83,167.98,147.27,147.98,3364.37,1660.4,1200.73,909.9,684.82,494.69,360.32,277.28,215.6,174.47,154.0,146.95
725,350.84,154.38,114.98,93.14,88.92,74.46,56.82,45.73,37.67,34.64,27.79,25.86,598.32,214.55,137.47,112.3,106.78,76.06,59.72,56.79,42.36,39.18,33.71,33.08,681.44,263.28,150.52,142.62,103.89,105.62,81.5,65.56,57.64,35.47,36.07,36.81,714.98,304.91,175.75,134.43,108.81,88.23,67.89,73.09,45.62,42.33,34.7,42.36,706.97,292.79,203.91,160.46,132.24,105.67,79.85,64.24,46.83,40.33,38.42,41.19,695.59,298.96,184.92,179.49,126.94,108.98,78.25,71.46,52.1,49.94,42.52,41.72,617.36,313.54,179.86,160.32,121.54,121.94,79.54,82.44,54.98,45.91,43.08,40.12
726,186.4,129.49,98.11,71.9,53.92,42.75,32.57,25.39,21.49,18.7,16.45,15.77,253.0,161.32,115.0,87.06,63.73,49.73,33.34,25.5,23.09,18.9,16.23,17.94,264.88,180.75,125.38,93.15,68.64,49.43,37.98,29.46,22.14,18.18,17.5,17.91,264.27,183.49,128.13,96.33,69.62,51.08,38.62,29.24,23.29,19.58,17.65,19.22,264.2,179.87,124.23,94.77,67.83,54.44,39.06,31.3,22.94,19.0,18.29,16.82,251.23,162.4,118.5,86.59,62.07,47.26,40.09,26.7,24.41,17.25,16.71,17.66,184.64,134.27,94.82,76.05,61.35,48.06,36.84,28.42,19.59,16.68,15.59,15.07
