,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
1639,1133.78,884.46,683.68,542.65,421.15,353.87,270.48,216.66,174.95,145.06,132.87,154.72,1299.61,927.95,715.8,534.48,419.7,332.45,265.99,227.94,165.88,148.12,150.48,145.72,1311.58,952.55,702.76,540.95,418.84,336.83,266.91,239.1,176.07,161.56,149.6,159.72,1331.1,927.45,664.69,514.07,397.84,322.34,241.51,207.39,198.46,172.4,165.02,157.2,1280.12,873.68,616.88,488.32,396.77,317.68,258.0,200.36,186.81,147.05,148.25,147.92,1117.96,718.02,552.72,431.08,375.05,290.76,233.72,210.41,175.56,150.18,138.79,146.26,722.85,578.34,473.08,398.91,313.42,275.61,219.3,186.32,157.33,140.13,139.34,129.68
1640,1359.07,1082.33,866.15,659.01,530.89,364.17,295.01,236.81,177.2,144.29,131.54,132.81,1539.12,1123.93,867.48,681.25,506.85,396.61,278.94,231.12,178.45,144.41,136.61,141.71,1534.83,1165.62,852.33,661.07,477.14,369.86,277.99,216.17,175.03,149.17,135.94,152.69,1554.31,1121.14,828.85,643.73,466.7,353.36,285.8,213.3,174.5,150.9,135.59,141.99,1466.42,1033.01,717.8,569.84,441.0,332.18,261.86,208.03,174.04,136.1,124.54,135.85,1275.51,835.02,632.3,489.73,394.09,297.35,232.31,180.45,158.64,140.51,132.53,137.47,766.49,609.01,523.54,438.25,354.93,281.43,234.62,185.51,152.47,128.31,121.79,119.68
1641,2095.5,1420.9,1186.09,887.12,656.38,469.46,381.1,257.32,199.84,164.96,147.25,151.62,2699.66,1829.36,1357.71,999.33,719.12,494.93,364.59,316.64,213.94,196.72,163.92,149.99,2796.13,2067.19,1471.35,1044.55,726.76,553.99,371.71,296.65,208.55,177.31,159.68,157.59,2825.18,2010.13,1515.32,1107.44,711.39,555.84,381.42,307.63,225.96,169.49,158.41,159.01,2797.68,1973.54,1440.7,987.29,757.88,513.81,369.77,293.06,245.92,166.95,155.13,149.61,2612.93,1745.7,1344.0,947.63,677.11,504.6,332.91,285.54,205.33,201.02,150.85,150.95,1878.82,1332.67,1069.45,800.08,583.04,459.05,304.18,243.29,190.92,154.15,117.54,130.16
1642,2572.0,1822.22,1367.78,1078.46,814.89,563.41,401.96,331.22,231.02,205.19,174.29,183.92,3402.23,2234.94,1641.69,1264.81,832.73,594.45,438.03,356.75,237.05,187.57,190.52,188.2,3505.07,2436.01,1784.61,1346.13,938.0,667.46,467.43,353.25,257.13,204.96,186.64,213.61,3495.61,2493.25,1781.81,1280.41,922.44,654.06,453.07,383.88,276.75,233.42,207.25,189.06,3509.27,2410.64,1798.9,1278.2,931.05,646.11,486.0,332.96,286.27,234.76,196.26,219.57,3337.64,2212.65,1488.22,1153.55,847.37,606.59,447.09,335.72,268.52,181.47,183.37,185.08,2413.61,1641.41,1318.41,1011.18,696.71,536.61,400.26,341.19,235.85,218.66,170.92,163.05
1643,2876.41,1997.38,1596.52,1083.01,868.42,612.95,468.17,354.19,271.17,244.71,197.09,170.13,3843.97,2548.54,1764.18,1250.15,945.43,685.96,504.38,358.0,301.0,219.64,221.23,218.25,4019.03,2778.56,1999.84,1450.82,1040.29,787.53,520.16,413.9,304.14,262.88,214.8,211.91,3991.5,2872.02,2051.08,1452.99,1020.82,792.19,529.61,419.88,304.05,212.55,224.12,213.17,3962.17,2732.23,2081.53,1548.42,1023.42,764.56,514.35,356.1,339.19,244.87,204.22,217.85,3828.03,2519.91,1749.38,1321.05,940.14,666.52,541.36,364.01,304.13,243.4,187.18,231.36,2800.18,2013.63,1419.11,1116.5,871.44,659.09,470.91,351.57,282.31,234.52,194.92,179.87
1644,2036.98,1312.3,1058.82,822.32,649.43,506.24,397.09,330.53,261.96,201.1,197.37,184.51,3037.73,1880.51,1252.71,966.96,754.06,558.11,444.24,344.71,279.44,235.02,213.58,212.29,3183.93,2010.13,1518.45,1111.42,844.68,590.59,464.37,371.38,285.49,254.71,224.78,217.66,3179.54,2072.92,1582.5,1159.12,812.39,645.78,467.04,378.79,295.05,259.68,230.45,234.11,3175.27,2108.43,1516.15,1153.79,858.82,630.63,479.56,376.97,301.72,252.67,222.0,218.23,3085.92,2015.5,1429.96,1111.37,800.26,609.82,465.43,364.19,290.14,248.55,217.42,226.89,2576.18,1733.19,1312.99,986.7,744.89,565.93,432.6,352.73,273.44,236.51,211.49,204.03
1645,2612.24,1846.98,1399.17,1073.92,838.74,619.95,483.58,321.17,249.86,197.04,178.08,185.78,3742.96,2417.06,1770.26,1309.84,877.71,658.38,482.54,369.41,317.72,213.11,194.07,204.62,4042.61,2845.89,1953.44,1361.13,1022.4,701.08,514.5,415.55,278.42,228.21,194.45,213.09,4127.05,2861.51,2136.43,1529.07,1041.55,732.46,546.09,438.27,321.55,266.05,209.56,227.96,4067.51,2849.98,2086.02,1455.57,1058.56,763.92,553.13,456.96,305.63,223.47,227.19,224.08,3949.25,2546.18,1899.07,1423.09,962.78,682.11,539.14,445.07,309.91,260.4,200.52,213.39,3024.65,2146.71,1602.27,1281.76,958.39,689.48,520.67,329.59,292.73,231.16,200.73,206.65
1646,2217.09,1543.13,1151.32,881.27,693.34,513.65,383.68,286.28,243.4,183.43,149.5,146.28,3264.07,2131.4,1527.37,1082.99,804.03,522.1,419.19,273.44,215.98,184.97,175.11,152.96,3470.71,2425.49,1704.29,1276.69,906.44,600.18,483.11,316.38,245.19,183.83,182.66,181.75,3547.06,2461.47,1879.05,1345.62,946.9,626.13,472.81,345.1,253.41,200.22,200.78,187.31,3542.41,2501.85,1803.02,1332.87,969.36,642.63,446.8,397.02,262.15,203.76,197.45,194.27,3423.09,2347.32,1782.93,1290.55,874.36,654.39,441.65,321.25,238.59,210.37,197.34,179.72,2750.3,1951.94,1490.64,1143.31,868.42,635.11,440.37,344.84,302.66,186.3,181.75,166.21
1647,977.61,798.6,650.7,551.15,420.99,330.27,269.01,192.26,191.77,149.76,137.46,126.84,1598.01,994.72,803.67,608.07,458.33,367.91,284.71,226.53,187.79,159.9,133.13,129.49,1795.39,1226.55,933.38,680.38,523.48,391.78,312.29,255.76,198.43,174.5,144.17,131.04,1864.92,1388.17,1032.31,727.87,563.86,424.6,301.63,248.44,201.83,177.07,155.35,146.63,1858.7,1370.98,1078.65,823.24,576.15,424.24,306.22,237.36,200.37,158.24,153.4,129.45,1816.57,1357.92,1065.39,795.3,580.97,445.24,328.66,244.79,188.39,155.62,152.61,152.61,1609.5,1275.51,1039.99,820.02,593.56,439.9,344.02,243.85,197.15,162.09,142.23,150.78
1648,1207.04,800.65,569.11,428.47,339.28,284.52,194.1,173.61,120.61,106.28,92.51,96.84,1827.36,1061.13,685.88,507.42,386.75,289.61,207.66,187.04,141.68,117.1,107.56,100.03,1993.76,1222.68,782.96,638.35,432.79,305.54,249.46,193.04,142.85,114.88,108.84,122.13,2031.92,1295.72,872.5,596.96,420.86,373.22,246.63,151.11,138.68,114.31,129.26,118.72,2013.81,1305.4,839.9,612.86,447.38,324.9,249.55,202.39,151.68,139.41,124.28,115.68,1945.97,1236.42,828.13,544.73,427.5,311.19,273.24,186.14,173.74,118.31,127.97,110.42,1569.4,1044.67,751.83,578.88,418.18,325.02,229.78,189.3,166.4,139.81,97.51,106.65
1649,591.07,446.5,346.08,286.41,249.96,205.55,157.61,128.72,102.19,96.51,86.33,75.9,813.88,552.32,401.1,300.49,258.89,206.28,159.06,119.88,104.85,90.58,93.01,95.25,881.43,604.47,434.7,327.32,255.62,222.36,172.3,146.18,122.95,97.19,98.04,98.8,903.71,640.39,458.22,347.27,279.52,204.37,175.58,143.26,113.72,103.63,91.2,107.66,907.83,643.51,476.77,363.58,278.7,215.05,174.86,143.89,126.44,90.49,100.23,86.71,866.12,601.13,444.17,331.47,274.91,199.22,165.8,133.26,111.45,96.23,85.8,93.47,680.59,525.6,402.63,323.79,259.75,195.4,159.57,127.17,110.03,101.08,93.21,83.24
1650,394.26,256.33,191.28,133.41,118.14,86.66,68.35,44.54,38.94,35.01,29.52,28.38,533.18,330.76,218.74,148.72,115.89,86.67,65.6,58.72,48.3,38.51,33.77,32.96,556.31,362.57,256.13,172.01,125.61,94.22,73.41,57.2,39.23,36.9,32.06,31.11,560.77,364.98,252.02,189.82,145.22,88.74,75.61,56.23,46.43,34.68,29.37,38.96,561.79,361.41,265.94,171.63,136.67,103.71,72.61,51.69,45.16,34.59,36.09,34.7,530.98,329.49,218.17,156.92,117.02,91.82,73.68,59.81,45.45,37.18,29.65,32.72,394.47,259.55,178.71,135.28,113.37,86.22,61.68,53.6,39.86,32.61,30.35,28.87
1651,625.86,450.69,346.63,279.21,207.08,143.32,124.09,85.74,70.65,57.81,42.42,44.16,849.15,571.68,412.06,320.33,221.37,155.93,119.65,78.02,69.87,58.35,47.1,46.97,873.84,629.98,474.95,341.47,243.21,163.31,125.35,90.46,66.99,53.23,48.89,52.96,872.23,624.33,497.68,344.57,250.51,180.93,128.92,86.23,86.33,60.9,45.85,49.9,872.84,645.96,473.51,341.51,232.18,170.11,131.07,82.68,65.93,52.07,53.11,52.54,833.9,573.57,423.94,324.64,223.54,160.64,113.14,85.17,76.65,55.77,52.57,46.29,611.32,456.98,354.78,253.49,210.6,145.48,111.32,76.52,67.11,47.04,47.63,45.3
1652,858.05,613.3,476.53,377.67,278.96,200.01,149.2,116.84,95.52,69.93,64.55,63.42,1135.01,769.81,563.09,429.84,308.98,234.46,164.22,114.33,100.35,79.88,66.37,74.85,1190.66,866.79,631.16,456.74,328.35,236.05,167.4,129.6,79.67,77.34,65.07,78.04,1197.83,868.51,631.26,448.13,327.72,231.91,164.22,134.35,101.44,87.28,64.17,75.04,1193.83,843.2,613.32,474.21,318.12,250.72,171.28,138.91,95.18,74.55,63.13,66.94,1123.42,757.4,575.42,419.33,308.45,205.85,152.89,109.18,103.13,70.69,65.64,70.4,827.71,603.93,466.51,358.38,279.0,211.96,157.68,113.1,87.32,73.32,58.66,53.75
1653,1049.45,749.87,569.97,426.3,350.25,249.21,183.96,150.41,106.95,96.78,83.22,79.54,1416.03,982.59,688.11,512.28,356.57,267.81,211.69,145.53,118.51,97.8,72.34,79.48,1478.94,1004.61,756.8,546.56,415.09,298.96,199.95,151.07,97.2,98.5,86.3,83.72,1486.38,1032.0,755.95,559.97,421.46,305.67,214.01,152.91,112.58,96.12,84.48,91.71,1457.36,1068.3,781.44,540.11,386.83,284.33,201.89,149.33,136.28,103.92,78.12,88.11,1403.61,933.12,677.79,501.88,363.42,283.66,192.1,148.3,112.34,108.41,89.81,83.34,1041.45,724.62,569.53,465.04,334.67,270.5,186.67,142.77,104.16,100.63,82.86,79.73
1654,1185.08,828.71,641.94,520.96,360.11,293.7,215.14,166.09,133.66,107.82,79.72,93.93,1595.27,1089.41,750.4,579.6,400.77,302.9,241.14,179.36,121.96,113.49,96.13,100.74,1681.24,1178.0,883.67,632.01,465.24,345.11,256.34,173.87,143.99,120.52,101.03,106.58,1686.66,1185.64,878.59,636.97,458.67,318.05,251.68,179.39,121.65,113.7,96.73,94.37,1669.96,1165.86,854.52,601.68,436.91,332.5,253.47,169.88,144.13,112.62,99.86,97.4,1582.76,1059.94,781.28,591.03,420.82,312.9,220.8,176.23,141.13,114.24,92.27,95.25,1159.72,823.57,624.98,508.25,389.86,268.99,214.4,182.32,127.19,101.76,88.09,83.85
1655,1231.96,842.06,650.86,531.88,391.83,302.16,217.18,166.25,131.67,112.15,85.5,87.68,1661.4,1117.96,802.24,587.66,457.93,315.12,231.95,180.54,128.89,95.41,91.96,100.58,1744.43,1236.33,915.3,677.09,446.82,330.98,248.56,184.87,144.5,113.52,101.11,114.18,1753.4,1248.76,911.7,672.18,485.86,339.25,256.59,204.69,166.06,107.12,108.85,94.85,1735.76,1211.33,883.8,631.37,492.67,358.89,233.6,194.48,157.94,109.72,102.38,106.41,1636.14,1131.85,800.02,599.22,459.01,311.67,221.71,166.32,133.36,104.0,96.68,99.4,1222.2,849.81,676.28,529.01,389.3,309.56,224.82,155.58,133.2,97.78,91.43,93.76
1656,1191.69,843.61,670.79,508.77,370.92,277.54,218.34,161.99,117.08,102.04,92.91,88.98,1626.2,1101.58,790.32,597.66,423.73,287.82,228.36,174.2,113.14,100.65,97.96,89.16,1689.14,1141.22,882.53,651.94,466.97,318.5,229.54,149.59,137.79,110.31,96.03,98.12,1693.11,1231.34,932.67,656.57,481.37,341.56,242.48,177.95,124.54,113.93,97.03,97.65,1715.91,1198.44,859.09,628.0,453.56,326.63,232.06,169.28,123.44,107.55,99.25,104.26,1607.5,1082.54,781.22,609.67,428.5,302.35,219.26,156.58,149.85,118.82,97.22,96.03,1218.25,846.63,645.61,492.86,376.52,286.27,229.2,159.42,131.64,113.16,87.74,86.55
1657,1061.3,777.4,602.46,461.06,351.33,264.34,198.53,141.46,120.45,88.76,83.48,76.13,1455.76,1021.93,739.67,547.33,379.16,278.06,199.59,137.95,101.17,97.39,84.74,89.13,1521.12,1112.44,800.02,613.51,397.03,269.2,208.71,161.55,130.73,89.2,91.26,87.72,1548.28,1120.4,853.25,584.09,444.15,300.14,226.34,165.69,111.13,99.16,86.64,87.9,1520.28,1063.31,812.02,579.57,416.64,291.53,214.69,164.52,112.97,99.77,76.91,91.76,1466.2,1026.97,766.24,548.72,393.25,276.59,206.74,153.41,114.08,104.96,77.26,86.68,1100.97,798.88,624.79,493.98,345.27,269.64,189.15,147.28,108.2,95.16,84.7,78.59
1658,858.6,631.9,526.11,381.31,289.64,213.24,159.89,120.34,80.5,73.75,61.39,62.96,1191.6,824.79,614.83,451.66,305.51,228.25,166.65,111.57,90.16,73.38,66.53,71.99,1247.0,949.03,693.53,488.53,333.96,240.47,177.99,120.14,106.39,76.63,67.19,70.58,1265.4,944.04,706.72,502.9,353.61,257.6,178.36,136.04,95.91,80.35,71.31,69.95,1249.41,919.37,669.45,497.37,345.23,230.55,177.36,123.69,92.48,77.18,76.0,73.95,1195.53,860.5,611.44,453.31,324.03,229.1,174.1,132.89,89.95,79.37,63.75,67.07,903.46,647.16,535.51,419.24,286.38,225.99,165.65,127.52,97.82,76.12,65.7,62.88
1659,653.17,420.69,276.29,237.9,168.81,131.67,110.79,88.86,64.72,47.54,53.0,56.33,899.77,554.03,370.34,271.82,188.99,154.85,113.45,107.88,74.04,61.11,51.4,62.77,941.02,613.22,408.79,283.41,215.52,167.9,124.62,94.21,63.08,58.32,57.69,62.5,965.7,625.67,451.11,295.33,207.97,166.02,121.57,98.43,86.75,60.49,61.59,65.56,948.62,622.03,390.04,303.61,192.51,151.76,126.39,89.85,83.54,65.32,52.54,59.44,904.79,553.79,387.89,276.54,213.82,150.52,115.92,91.96,75.91,46.81,56.64,56.04,688.61,450.51,314.55,243.46,206.71,150.71,110.95,92.64,62.76,50.59,52.54,55.3
1660,423.89,279.03,208.43,144.95,130.86,88.57,71.73,48.41,43.51,38.01,33.33,35.72,585.1,356.72,243.62,174.99,149.71,105.25,77.49,60.47,52.91,40.48,39.48,40.04,626.52,397.12,268.88,191.2,143.43,111.15,80.18,63.75,40.7,44.6,35.01,38.38,627.22,414.87,278.07,200.39,136.93,116.02,86.51,69.7,46.16,41.48,40.54,42.11,625.37,395.62,274.09,196.57,139.88,118.97,84.52,63.98,55.92,44.72,39.17,39.83,596.06,372.48,256.76,179.22,133.48,102.95,74.95,56.1,46.38,40.19,38.4,36.34,449.75,306.28,205.91,161.73,120.13,102.99,75.05,61.36,47.87,41.76,32.74,33.04
1661,282.33,217.85,171.69,138.87,115.28,97.1,70.88,62.0,49.4,45.99,41.74,40.43,313.63,228.07,186.49,141.51,117.25,85.05,74.31,64.57,52.86,45.16,41.39,43.81,321.57,237.17,176.67,138.76,111.81,95.21,77.61,66.68,49.96,51.34,45.32,44.17,318.72,233.12,174.01,139.4,108.94,91.69,72.21,63.65,56.74,46.01,46.34,46.46,309.66,210.58,158.79,134.65,108.45,85.64,70.22,64.57,53.38,46.51,42.27,46.38,270.32,187.23,149.08,118.02,99.38,81.18,69.13,61.34,45.54,47.63,41.15,43.58,178.25,154.05,131.53,111.88,90.8,77.92,66.19,55.96,47.98,45.75,38.76,33.73
1662,488.25,407.81,335.15,285.1,220.77,179.97,144.58,105.3,100.06,80.87,73.32,71.19,560.41,427.89,343.7,286.79,226.2,176.64,148.98,119.01,101.01,84.55,71.43,79.56,551.57,435.26,358.1,283.6,240.14,184.79,150.29,112.5,98.54,86.02,81.21,84.4,552.05,425.24,345.21,290.17,218.25,183.35,149.44,116.45,100.88,85.09,81.67,78.75,528.06,401.21,325.51,261.73,210.78,175.93,145.57,116.25,106.28,84.13,79.64,77.17,476.73,346.09,284.69,241.91,202.24,171.83,131.79,111.96,90.79,80.14,77.33,73.66,332.43,285.04,245.57,219.65,181.7,147.31,122.3,102.86,85.76,73.6,73.65,66.67
1663,732.31,562.24,449.03,375.67,298.88,245.93,186.43,160.02,129.22,112.2,95.07,90.47,811.0,581.2,476.44,383.22,311.65,252.72,202.82,166.62,137.14,119.69,107.47,102.64,811.47,609.86,511.17,394.9,322.34,257.07,207.34,167.59,140.09,120.99,111.0,107.24,802.18,584.36,489.15,407.07,308.73,244.91,204.93,163.56,139.16,123.36,108.59,109.05,788.37,569.23,437.92,356.54,295.19,234.1,186.93,163.43,132.9,116.47,105.52,102.36,707.32,492.32,402.97,330.82,270.93,221.52,181.82,150.77,118.82,108.37,99.67,101.85,452.21,397.34,335.44,297.78,243.02,202.39,163.16,139.21,113.97,99.77,86.85,89.63
1664,929.56,652.13,523.41,438.28,356.68,290.88,237.28,191.56,156.87,134.32,121.12,118.81,1035.1,736.52,597.96,486.81,374.69,312.2,240.22,204.01,172.6,146.78,132.57,132.51,1042.36,770.62,608.36,490.13,390.38,315.72,258.79,213.98,174.36,152.2,137.46,131.43,1052.3,766.32,618.64,484.96,394.51,317.04,261.16,211.68,173.98,150.27,134.49,133.08,1031.51,751.93,579.59,464.57,377.45,302.65,249.31,203.72,170.86,146.95,132.26,128.18,986.03,635.13,516.55,414.42,344.16,279.67,231.92,189.01,161.03,139.46,128.26,123.32,633.94,502.21,427.65,369.61,306.17,259.09,210.17,171.3,144.18,125.99,112.65,108.59
1665,1010.83,701.96,574.99,463.23,389.5,312.76,257.88,215.95,173.44,154.14,136.65,133.15,1228.72,833.06,644.9,533.57,431.22,349.4,277.59,231.35,195.87,163.06,148.15,150.92,1244.87,868.24,686.73,550.11,439.92,363.62,294.82,235.51,204.28,175.28,161.61,152.19,1254.8,881.95,712.84,588.25,460.81,366.96,299.93,247.11,206.56,176.52,160.03,157.72,1235.86,891.96,691.71,548.73,441.04,371.0,293.57,242.6,202.16,174.34,159.44,154.54,1196.93,809.1,648.22,519.57,423.39,342.48,268.52,228.8,193.43,165.17,149.08,150.27,924.69,672.21,565.0,463.63,374.96,308.51,253.16,209.99,175.23,149.41,132.88,121.19
1666,851.38,664.27,534.74,452.93,378.68,307.89,261.54,210.18,177.9,152.47,136.86,135.16,1209.19,798.84,639.82,518.84,452.32,343.24,276.97,235.81,196.9,168.93,153.21,152.95,1273.85,903.34,697.96,560.5,467.29,371.67,294.28,247.86,201.73,179.14,159.68,154.76,1277.91,922.65,709.66,588.87,473.27,388.65,309.58,247.11,212.67,177.72,170.51,162.9,1287.28,894.79,732.03,571.95,461.33,391.09,318.0,253.01,211.21,185.55,165.59,160.59,1264.37,861.4,692.16,568.28,447.96,370.66,304.81,250.23,201.69,173.89,160.78,153.27,1074.45,758.63,631.74,509.57,422.45,342.11,273.94,226.38,186.53,158.73,143.64,138.53
1667,677.03,551.47,487.8,415.64,355.46,285.77,236.61,191.0,165.56,136.61,127.48,125.22,1083.16,699.22,570.89,464.55,388.29,317.85,263.16,212.07,188.1,152.93,140.84,140.36,1163.86,815.78,679.31,535.09,429.57,341.06,276.51,222.71,189.34,162.61,150.94,143.36,1176.18,868.13,673.99,541.1,451.62,351.26,279.33,238.19,193.32,170.66,152.42,153.64,1183.31,874.16,688.18,564.91,447.08,360.84,289.56,235.68,195.87,169.3,155.71,153.9,1191.9,853.24,682.48,552.29,444.49,354.9,287.2,232.29,189.39,166.56,151.06,142.47,1043.18,788.61,634.48,522.76,424.1,332.3,274.45,219.14,189.08,159.17,137.05,136.0
1668,560.16,480.63,420.56,362.34,292.25,243.91,198.24,177.71,140.71,120.71,113.56,102.71,848.71,586.05,493.03,405.24,331.97,272.86,216.75,185.29,145.85,134.81,122.56,124.19,956.48,679.21,526.58,440.87,351.51,296.25,230.04,189.61,162.24,136.42,133.38,130.82,970.87,742.51,574.24,468.15,374.59,314.03,246.94,190.44,148.89,146.93,136.85,132.11,984.31,762.14,597.42,489.15,376.1,310.97,239.59,205.26,165.33,150.78,136.81,133.3,977.52,695.4,577.78,488.18,389.0,305.27,247.49,203.63,166.15,141.94,125.24,128.58,850.03,711.93,576.78,478.74,382.44,297.52,236.48,195.34,162.78,139.35,125.75,121.31
1669,462.89,404.16,366.09,315.51,250.03,212.55,166.73,149.05,124.76,109.97,100.78,93.64,643.46,497.54,411.0,328.23,272.28,227.56,182.88,159.17,128.05,101.27,93.16,103.85,724.37,543.71,445.65,367.84,291.96,243.09,192.14,160.75,123.18,119.69,119.25,107.16,756.6,584.07,467.64,387.04,312.97,258.65,190.95,153.27,131.29,127.32,110.53,121.35,743.41,597.0,472.47,397.52,309.36,246.79,210.06,167.41,141.72,115.52,109.86,113.69,717.33,566.46,478.83,388.15,312.29,251.57,188.34,158.35,139.44,117.41,122.81,108.29,609.92,548.9,473.33,392.72,303.3,246.21,186.15,147.36,135.59,116.07,100.39,101.52
1670,392.39,351.69,293.55,254.17,227.86,182.09,156.07,125.37,106.46,95.7,85.63,82.39,531.94,391.88,312.37,262.0,233.89,197.61,163.61,141.11,113.88,114.85,93.12,96.43,570.4,418.47,326.18,272.02,235.84,184.99,177.6,121.26,118.38,106.14,95.68,97.13,580.05,462.65,345.66,294.02,230.39,205.6,169.83,141.37,112.99,99.14,95.51,100.64,592.32,446.29,354.56,285.27,241.12,206.59,154.48,130.47,129.59,101.92,101.48,92.59,550.34,411.82,327.51,279.53,242.71,184.65,159.82,135.5,108.41,92.67,92.16,91.88,442.06,388.0,324.48,259.09,218.95,184.56,149.98,126.54,118.65,100.07,77.17,80.51
1671,303.11,260.41,215.69,197.78,167.3,134.96,119.11,97.33,73.29,62.96,59.78,62.51,388.68,295.94,236.37,201.31,161.95,134.94,108.76,95.76,73.62,74.2,72.19,61.27,411.11,311.19,237.01,208.78,172.48,138.23,112.22,97.0,81.92,66.73,66.3,70.45,417.11,311.25,247.44,195.42,155.32,137.05,105.95,96.0,76.37,67.42,70.26,70.23,405.55,305.07,243.73,192.41,160.08,134.22,108.72,90.97,75.37,58.03,67.28,65.41,385.31,293.06,220.79,186.2,157.64,127.01,109.11,88.35,72.74,65.36,60.06,70.89,304.33,245.93,208.01,178.52,141.04,121.74,101.18,76.37,73.54,62.73,57.61,59.75
1672,890.99,591.19,438.95,313.64,260.73,196.56,148.13,105.72,79.89,79.06,64.88,67.63,1194.79,732.07,503.68,352.9,288.21,198.81,150.63,122.93,99.02,73.5,73.58,73.35,1243.41,804.62,540.87,409.54,297.97,180.68,158.84,118.2,103.38,84.3,66.99,75.52,1240.82,791.43,537.67,377.53,290.99,213.51,173.13,122.39,95.26,93.13,71.76,73.25,1219.84,805.09,522.11,399.15,275.5,200.26,163.39,120.57,81.63,66.29,61.89,75.8,1162.3,714.57,443.63,340.11,260.57,200.75,156.59,105.21,75.95,73.85,69.84,71.72,832.09,559.35,387.04,294.96,217.39,188.16,140.3,109.79,84.69,71.83,59.19,64.18
1673,1132.58,943.34,758.78,587.15,472.74,329.0,281.03,193.12,172.88,154.01,127.82,133.6,1284.44,997.48,758.41,589.79,454.49,342.45,270.0,209.47,170.03,146.12,130.41,139.98,1297.31,1028.62,764.5,598.14,443.59,328.5,269.09,194.9,164.82,142.39,133.04,142.95,1277.33,936.93,740.42,569.83,427.43,318.87,242.97,202.7,167.47,155.58,136.58,134.41,1229.39,899.53,656.84,524.79,412.86,301.62,227.15,186.28,158.76,155.32,131.56,130.46,1100.7,725.13,557.29,457.4,355.14,278.14,219.04,182.37,150.1,135.63,121.72,131.19,651.94,549.68,469.56,414.2,347.37,246.76,227.57,167.69,146.58,125.02,112.01,105.73
1674,1055.79,800.05,641.75,505.83,377.08,297.93,232.66,183.63,146.58,122.2,113.46,117.3,1180.82,866.41,671.96,502.05,392.68,304.56,232.56,182.22,153.29,134.8,118.68,124.78,1188.13,872.61,644.8,505.07,398.11,316.38,236.39,186.79,151.33,128.8,122.64,123.88,1178.03,823.88,653.79,515.06,386.83,287.52,231.34,181.93,159.4,133.09,123.76,124.95,1146.46,765.76,560.17,452.92,351.39,276.58,222.51,176.43,151.23,127.19,120.48,123.9,1034.19,653.34,466.14,387.06,308.46,251.42,201.85,165.67,135.97,116.6,109.51,110.75,599.14,470.31,408.13,340.67,282.55,229.71,184.76,152.53,125.64,108.67,94.61,99.26
1675,1931.88,1307.31,1087.63,820.17,616.75,471.34,395.14,294.37,245.64,203.25,179.72,188.3,2271.58,1508.86,1168.72,907.93,695.02,493.84,385.56,307.16,238.74,214.53,190.31,190.9,2300.45,1552.66,1208.22,911.96,688.03,517.82,389.21,314.6,262.54,209.2,191.35,206.2,2284.21,1666.11,1188.93,874.51,655.58,506.68,390.71,317.17,253.54,216.28,195.66,196.13,2263.76,1475.51,1143.94,837.73,633.88,482.33,375.95,307.09,249.88,211.57,192.04,207.33,2129.37,1330.37,970.98,749.97,577.27,446.37,345.01,286.71,215.19,198.56,180.36,191.25,1342.59,987.09,756.97,659.27,511.23,409.87,327.67,273.43,224.16,177.48,162.62,163.74
1676,1410.22,927.52,746.18,582.13,469.4,373.97,301.61,242.13,197.1,165.82,150.13,148.94,1724.45,1149.48,811.61,679.44,505.92,404.26,315.6,261.19,207.77,178.33,158.81,159.69,1754.07,1222.16,918.82,708.92,552.21,409.86,333.2,275.99,229.69,187.29,170.19,171.44,1780.46,1224.95,906.15,719.77,544.82,427.1,331.69,266.49,227.27,186.51,168.76,177.14,1754.28,1186.68,922.38,647.22,515.44,429.88,321.68,259.25,216.75,180.61,170.45,167.67,1711.93,1104.6,839.07,639.4,506.39,389.68,309.08,249.36,201.36,177.19,157.02,159.58,1273.16,838.66,659.68,578.74,451.8,352.06,280.14,229.51,194.99,160.24,147.94,146.7
1677,1191.54,853.27,673.03,514.66,436.78,347.84,289.35,230.38,190.78,162.78,151.92,149.33,1740.81,1074.13,777.87,650.17,495.83,390.31,311.03,258.34,212.52,178.19,161.78,159.63,1824.36,1235.53,961.5,732.97,551.34,418.01,327.8,270.22,222.23,190.65,173.18,174.47,1832.16,1282.9,976.02,738.18,552.07,438.8,353.14,264.1,232.64,195.6,177.95,179.5,1830.57,1259.27,943.98,729.29,554.86,440.28,343.71,271.83,228.05,190.92,182.81,181.46,1776.82,1201.55,934.27,700.93,545.45,416.73,334.46,261.43,221.36,188.51,170.32,177.39,1496.5,1027.32,806.8,653.0,508.79,402.49,310.86,258.85,204.42,174.84,159.17,151.56
