,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
591,776.05,627.51,481.51,355.06,263.01,190.19,146.64,127.81,93.44,73.15,64.71,64.06,1110.08,835.18,581.37,403.25,281.89,208.46,158.64,104.77,87.26,79.26,69.68,69.67,1173.42,913.61,651.06,464.34,316.93,221.93,167.7,129.38,100.24,83.48,72.5,70.99,1179.49,955.25,679.24,473.28,329.24,219.32,169.35,124.59,86.17,80.98,72.01,66.09,1166.83,941.02,667.98,468.47,323.67,227.22,175.04,120.75,95.27,78.74,72.8,74.96,1127.79,857.53,608.18,431.64,331.38,223.32,164.97,126.71,105.93,78.46,72.39,80.94,854.48,684.71,535.31,391.53,280.83,215.68,162.12,125.91,106.6,75.27,72.89,60.64
592,468.02,365.53,291.21,207.13,154.32,116.22,89.81,68.49,49.74,45.33,40.36,37.72,666.27,491.9,348.01,254.18,174.18,126.82,91.73,73.99,57.78,59.93,41.13,42.53,702.74,554.93,389.22,274.49,184.21,135.23,99.32,74.45,54.55,49.52,43.2,45.18,712.3,578.59,423.62,283.07,201.92,135.22,109.36,77.59,59.94,52.63,45.0,45.43,709.85,569.19,404.29,283.71,199.04,154.65,103.64,82.72,66.91,51.03,44.8,49.23,681.26,517.23,369.35,267.68,184.22,142.31,106.91,77.91,62.59,49.01,42.95,49.66,526.23,429.36,337.83,248.85,180.91,132.79,98.84,84.2,60.03,50.42,37.25,43.13
593,158.45,130.19,103.15,78.52,60.69,45.96,37.02,30.05,24.09,18.86,17.23,15.76,228.99,165.34,121.95,88.86,63.71,51.52,39.09,27.69,22.47,20.72,20.37,20.49,255.77,194.17,135.24,98.34,71.42,53.64,40.14,32.93,26.05,21.18,20.53,22.61,264.17,208.1,148.26,104.53,78.5,55.27,42.83,33.48,27.54,20.73,19.82,19.96,264.27,212.32,153.26,111.87,80.32,57.09,43.92,31.51,25.93,22.77,21.14,19.47,254.95,206.66,151.65,108.03,81.14,60.28,44.55,31.9,26.51,22.14,19.11,21.68,206.97,186.55,153.03,109.88,81.18,58.52,43.59,35.67,29.72,20.93,20.2,18.8
594,147.52,115.63,91.93,65.54,48.18,33.69,26.21,19.77,17.18,13.48,11.98,11.92,202.73,152.71,108.66,75.36,55.64,37.8,28.07,21.81,17.52,15.58,11.59,13.56,210.97,168.34,120.75,79.73,59.88,41.74,31.26,25.2,17.58,16.19,12.89,12.51,211.29,172.03,122.18,84.32,59.07,43.69,30.47,24.72,16.32,13.78,14.21,14.1,208.66,167.71,117.22,82.21,57.15,40.31,31.04,22.49,19.21,15.95,12.88,13.84,199.41,150.39,105.95,78.54,55.49,38.98,28.97,22.26,17.67,14.12,13.0,12.42,148.31,119.62,91.18,69.65,49.89,35.92,26.83,22.96,16.27,13.79,13.08,11.14
595,457.61,367.52,277.71,198.92,154.66,113.46,84.14,65.74,45.42,38.25,35.79,32.18,600.69,459.15,325.84,232.78,168.95,112.45,83.58,59.59,51.25,44.2,37.31,39.51,641.79,508.91,349.88,244.79,174.32,124.43,87.76,70.68,48.7,52.95,37.48,42.79,644.23,509.15,378.96,264.25,182.81,127.17,92.45,73.34,55.42,42.33,40.68,40.09,633.79,507.89,354.32,253.32,169.2,125.06,98.59,73.71,52.65,44.79,43.26,37.31,608.56,457.73,323.91,236.06,154.58,118.27,83.34,66.65,46.51,43.74,35.74,41.5,449.64,360.84,272.43,200.37,140.71,106.55,80.49,66.03,55.54,41.57,36.01,35.41
596,790.49,635.32,479.2,342.3,265.6,194.22,143.49,112.06,77.02,69.44,59.17,59.55,1045.03,781.52,571.72,399.1,276.5,197.84,163.06,116.91,90.54,72.07,64.09,61.62,1107.15,872.26,619.15,435.02,290.99,215.27,147.44,122.23,79.06,72.95,68.28,63.46,1104.98,888.75,637.93,448.32,315.88,214.06,167.43,111.86,97.83,89.16,67.91,71.06,1095.61,871.21,624.39,427.58,304.34,219.85,154.57,120.34,93.59,71.41,61.3,69.66,1041.31,788.87,566.9,397.13,276.96,193.29,147.37,94.62,85.55,77.13,65.97,64.65,774.42,621.97,443.01,345.99,249.62,176.23,133.25,113.18,89.77,69.12,61.68,60.58
597,1096.77,880.02,662.12,471.45,365.36,266.44,196.28,153.3,104.94,94.67,80.57,81.01,1448.45,1103.47,782.29,536.0,378.75,290.38,197.26,155.61,134.5,92.55,90.8,98.82,1520.33,1198.83,872.72,600.62,424.45,290.33,214.09,159.2,127.65,104.13,93.95,95.34,1527.64,1232.7,858.56,609.31,416.2,322.89,220.18,153.84,113.21,102.27,93.3,95.49,1522.69,1214.96,855.81,583.87,408.22,292.46,210.25,145.46,122.56,103.18,85.0,89.76,1448.57,1086.0,763.59,515.0,398.08,274.85,192.82,160.26,127.58,96.02,90.56,83.72,1052.97,842.1,639.37,461.71,350.21,274.08,170.98,145.93,124.18,92.37,73.84,84.45
598,1312.08,1042.11,781.51,560.62,422.92,300.35,200.98,177.09,123.32,113.34,95.41,93.9,1737.99,1298.13,956.17,645.98,456.29,324.43,239.34,183.37,153.5,115.87,97.51,103.3,1829.48,1446.62,1018.0,710.87,491.76,350.03,247.87,187.55,133.95,119.95,104.85,113.15,1834.08,1478.2,1035.38,686.39,524.26,340.28,248.82,190.87,155.55,136.87,100.19,111.71,1819.43,1439.49,990.95,706.6,483.68,347.34,249.89,174.66,154.65,121.79,103.6,108.5,1730.77,1315.05,945.24,666.67,463.64,340.52,249.92,187.74,145.43,126.15,111.49,110.03,1280.6,1017.01,783.16,557.29,402.09,303.27,230.95,168.86,128.17,109.84,81.26,92.05
599,1392.11,1101.83,826.43,593.27,448.23,318.53,213.29,187.88,130.81,120.3,101.41,99.03,1860.78,1385.28,1018.66,687.86,485.44,345.14,254.84,195.06,163.39,123.3,103.64,109.97,1961.6,1549.64,1089.03,757.17,516.72,383.15,278.46,182.07,179.04,123.0,116.41,119.33,1954.67,1601.8,1125.12,775.89,536.61,407.66,283.14,194.3,152.37,136.13,119.35,114.31,1952.48,1555.56,1086.19,744.95,510.06,353.43,262.26,188.55,141.88,128.07,115.48,118.52,1860.5,1402.06,1001.95,714.51,486.98,364.56,260.78,203.28,155.34,145.06,110.85,111.94,1399.3,1096.2,817.27,594.48,465.81,349.96,258.19,184.73,137.97,119.44,104.9,105.04
600,1316.17,1033.42,770.35,569.94,415.08,318.45,238.55,168.62,153.18,120.79,104.0,100.91,1776.99,1334.88,924.9,634.52,464.24,328.99,225.24,178.05,144.15,123.37,108.68,119.18,1873.27,1482.26,1067.6,718.75,495.28,327.66,250.86,208.58,133.59,125.73,111.6,110.36,1885.48,1526.01,1062.72,741.59,543.33,364.26,261.91,193.14,155.66,121.1,117.46,119.9,1870.74,1474.67,1075.66,697.74,504.84,366.9,269.78,194.82,157.71,124.68,113.1,112.98,1776.96,1364.29,959.26,691.97,482.25,350.39,241.4,204.76,139.75,118.79,116.65,112.97,1349.7,1067.65,834.25,602.88,449.39,317.58,250.69,194.44,140.5,106.32,107.68,98.94
601,1108.99,871.29,651.36,483.21,353.02,271.48,203.81,144.47,131.42,103.83,88.09,78.99,1506.21,1124.51,806.83,574.66,391.16,269.87,219.54,149.75,118.51,101.3,93.4,92.54,1599.23,1262.37,890.78,613.09,419.7,298.1,240.05,169.59,131.2,109.13,96.56,101.05,1617.32,1295.04,933.29,618.91,439.9,329.26,231.1,184.25,130.82,112.47,89.42,95.57,1592.61,1268.87,910.99,635.95,458.88,304.3,226.79,166.78,146.21,109.43,96.0,90.16,1511.54,1168.21,839.58,560.7,415.91,294.54,212.55,165.84,129.24,113.0,97.71,98.15,1153.14,944.82,724.01,514.12,390.74,269.96,209.07,160.28,119.62,100.69,89.33,88.34
602,794.63,632.92,477.44,348.23,283.5,190.39,139.6,117.22,82.72,71.8,64.83,72.76,1104.59,833.25,600.84,408.76,299.63,206.9,170.88,114.5,97.86,76.72,66.19,76.26,1172.85,928.58,644.91,448.96,331.96,224.18,171.48,115.88,113.84,89.54,69.46,76.22,1188.33,967.1,689.25,456.71,323.91,241.85,169.25,149.9,113.2,80.21,76.57,76.21,1188.1,952.41,680.0,464.45,316.45,228.45,182.96,125.19,100.04,91.25,76.71,76.04,1133.27,866.19,620.62,430.68,320.4,223.36,166.5,132.46,112.51,79.54,57.52,68.34,869.4,712.43,538.35,393.16,292.14,206.45,150.42,115.42,99.65,72.93,67.72,72.56
603,471.98,375.86,287.18,214.72,160.37,124.32,86.51,73.86,50.89,44.49,40.38,35.13,662.98,495.71,342.65,248.74,178.44,125.96,94.59,74.03,59.42,46.37,40.66,45.6,709.95,557.62,397.2,278.99,191.79,133.6,106.23,83.44,69.96,50.03,40.55,47.7,717.15,589.86,419.23,289.49,202.04,137.44,99.77,86.02,61.94,48.64,46.16,48.92,715.72,577.77,414.33,289.41,204.49,141.36,108.54,78.06,59.86,52.33,47.09,43.49,686.27,529.72,380.47,276.16,196.61,146.67,105.89,80.67,59.6,54.88,41.36,41.17,528.09,442.61,343.35,239.75,180.28,146.02,98.17,79.6,61.23,48.48,48.19,44.57
604,156.53,130.0,105.53,78.26,59.99,47.6,36.59,30.0,22.8,20.0,18.29,17.36,224.61,169.43,120.11,88.43,65.34,48.09,37.83,32.15,25.12,19.11,20.19,20.59,258.52,193.27,137.76,94.86,67.87,51.0,39.02,35.22,24.24,22.67,20.91,22.34,267.59,206.23,145.67,107.26,75.27,54.25,42.29,31.16,27.11,20.9,20.75,23.95,265.56,209.84,151.21,108.1,81.16,59.03,41.25,32.27,21.62,22.01,19.23,20.11,254.66,203.36,151.04,107.13,76.29,55.77,46.11,31.22,23.49,21.03,20.19,20.41,208.96,189.74,149.11,109.73,83.55,58.3,45.19,33.58,26.26,23.26,20.43,21.21
605,153.12,125.3,94.09,71.06,49.25,39.73,29.19,22.41,15.91,14.17,13.58,11.93,210.3,157.52,113.37,80.0,54.07,42.4,30.98,22.94,16.96,15.73,13.57,14.47,222.05,173.86,123.48,87.94,59.47,41.43,30.97,24.44,17.79,14.25,13.98,13.76,222.38,177.73,130.27,92.82,62.98,42.22,33.62,25.94,18.87,17.17,14.12,14.58,221.35,177.45,125.1,88.93,63.82,44.07,32.4,23.03,19.87,15.16,14.81,13.96,209.48,158.5,113.86,80.88,56.93,40.74,32.64,23.58,20.51,14.17,14.16,14.27,155.75,124.63,94.8,72.33,54.64,39.0,28.58,20.73,19.33,14.22,12.04,12.14
606,447.14,366.96,275.66,207.82,143.92,115.62,84.6,64.81,45.9,40.77,39.05,34.32,609.67,455.25,330.41,232.12,163.75,119.46,86.93,65.13,51.46,42.89,37.36,42.36,641.05,504.88,369.43,248.8,168.15,130.38,85.99,63.92,57.47,42.97,37.64,41.37,644.29,513.39,368.72,242.01,176.02,136.14,96.27,71.81,52.42,42.89,40.34,41.84,638.47,507.22,352.45,244.51,182.0,129.72,89.82,71.33,54.37,47.23,42.73,42.83,604.18,458.24,329.83,228.48,156.47,120.57,84.6,76.0,48.7,39.86,38.59,36.61,446.16,363.49,278.72,196.08,150.94,110.98,81.93,58.31,51.18,42.37,36.08,35.89
607,779.92,640.37,480.1,361.11,249.62,196.78,145.91,112.16,85.86,65.46,57.28,68.84,1059.22,809.35,558.71,383.63,281.39,207.19,152.76,117.69,93.01,81.26,66.13,61.51,1109.8,875.11,631.07,439.41,294.33,213.19,154.34,104.99,79.23,79.63,68.91,66.92,1115.11,896.63,637.53,437.94,297.38,213.77,165.99,131.44,98.0,70.85,69.55,70.97,1107.96,870.78,612.11,422.76,312.16,202.59,157.47,119.28,86.97,78.24,68.19,67.43,1051.49,788.34,579.7,391.92,270.78,199.32,145.06,120.03,94.38,71.02,60.25,65.6,769.49,626.78,461.83,338.83,250.68,197.41,154.94,107.11,81.3,69.76,62.23,57.32
608,1096.15,872.18,655.63,480.77,360.76,267.58,201.6,159.86,101.46,92.53,83.11,85.76,1465.9,1102.61,778.16,545.73,397.14,272.75,197.51,165.89,133.02,97.55,81.72,84.88,1545.88,1206.11,837.69,605.12,430.74,301.22,237.22,156.35,120.48,99.93,101.43,96.5,1533.47,1239.56,887.81,607.28,426.91,313.6,230.91,153.01,143.6,93.54,92.29,88.36,1517.82,1184.25,860.52,594.45,410.46,329.56,219.04,165.45,117.74,97.06,90.09,96.89,1437.29,1081.86,777.66,545.51,394.52,266.76,202.49,158.67,118.48,107.65,93.73,93.37,1050.79,829.6,626.89,462.86,353.49,242.6,191.9,135.83,117.91,85.99,87.57,92.02
609,1307.51,1036.59,777.2,569.56,407.51,314.86,231.61,169.0,133.53,117.01,92.42,106.83,1751.11,1324.7,933.8,638.54,443.86,324.82,253.01,184.47,134.64,123.97,103.9,108.64,1823.9,1441.6,1011.65,722.22,506.7,349.61,250.25,191.61,170.2,116.64,114.51,104.5,1838.76,1486.13,1064.37,720.4,512.77,347.58,259.94,187.56,154.05,124.97,122.14,114.48,1815.49,1457.48,1054.56,715.41,484.77,340.7,254.47,207.61,146.93,111.52,115.65,117.52,1751.09,1314.59,929.34,642.85,442.26,328.52,260.8,197.79,158.11,125.09,101.69,104.4,1273.15,1027.72,760.24,575.55,432.43,321.48,223.2,174.46,132.98,127.94,100.24,87.0
610,1379.14,1089.15,816.78,599.26,450.07,333.72,251.45,192.28,129.04,121.47,108.16,112.63,1858.97,1412.1,981.43,688.32,461.46,358.58,266.19,201.79,151.51,128.47,108.94,116.29,1931.99,1550.6,1086.77,773.43,537.61,363.56,266.49,221.97,161.43,136.58,114.89,120.46,1959.12,1588.49,1111.41,781.87,527.1,403.24,279.76,202.93,158.19,124.13,115.66,129.45,1955.26,1546.84,1084.16,758.74,528.79,363.2,274.38,217.48,152.11,125.62,111.77,115.95,1844.43,1395.81,993.91,677.39,489.6,327.81,254.3,203.18,148.58,125.36,108.3,113.94,1360.48,1097.9,827.77,614.56,441.32,322.3,253.35,195.01,161.46,120.43,104.88,103.5
611,1305.62,1030.19,773.9,569.05,428.38,318.23,240.26,190.88,121.09,110.47,99.32,102.62,1789.36,1330.43,934.83,655.39,476.85,309.86,243.57,206.86,147.07,118.17,109.43,103.79,1878.66,1479.55,1051.71,713.07,511.7,340.87,264.08,173.43,153.73,128.59,118.69,109.19,1885.41,1534.23,1098.21,721.13,523.05,366.89,287.22,212.28,144.39,119.64,117.62,118.67,1880.42,1490.82,1051.87,695.83,505.01,370.73,268.53,191.88,149.66,125.38,113.25,103.22,1779.66,1367.53,955.53,675.13,473.84,352.1,261.91,200.57,151.73,118.74,107.93,114.59,1301.94,1084.82,813.69,627.08,466.62,297.67,242.61,175.51,149.59,135.99,101.17,104.0
612,1088.67,863.85,647.38,498.37,346.57,280.22,208.02,145.78,117.58,99.44,87.25,87.13,1509.39,1129.87,786.51,568.57,404.44,291.54,205.55,164.45,121.74,105.2,85.9,93.65,1602.69,1278.99,873.7,601.72,432.17,320.23,216.54,160.34,130.12,106.54,94.57,95.55,1603.97,1301.33,945.74,616.14,448.5,314.15,228.71,158.84,129.46,106.56,97.42,101.66,1587.3,1275.52,906.97,615.43,437.72,319.01,233.6,165.84,136.1,110.41,102.42,86.2,1528.6,1179.29,826.45,583.87,415.13,297.75,238.45,152.95,134.02,109.01,92.87,94.62,1137.97,922.2,687.18,532.98,391.23,276.14,224.48,153.86,130.26,95.66,85.07,90.3
613,796.12,638.31,486.85,362.07,257.01,198.45,158.79,109.67,84.82,72.71,62.2,60.56,1117.55,829.15,583.2,409.06,301.18,215.05,161.8,106.41,92.05,80.56,72.41,72.58,1181.03,934.42,657.73,441.33,323.32,230.81,177.98,122.65,93.47,86.02,73.53,69.09,1189.38,955.99,685.34,489.6,332.38,217.5,165.62,132.36,102.85,81.77,73.53,81.17,1182.63,950.17,691.13,470.2,322.81,228.73,176.03,137.34,102.94,79.38,76.39,82.19,1133.07,880.99,632.33,444.23,318.08,237.84,163.42,120.87,87.34,80.07,68.77,69.31,848.98,701.58,518.66,383.82,293.69,201.81,160.92,124.51,94.23,74.73,68.14,68.78
614,483.58,390.23,286.61,205.47,155.91,121.79,90.14,64.34,55.96,43.78,35.75,42.66,679.09,504.07,356.77,250.03,179.89,130.12,94.8,68.42,61.7,48.4,44.22,46.73,721.66,566.19,397.55,287.53,194.99,144.57,98.25,76.61,77.54,49.96,43.48,44.82,731.95,587.85,425.61,302.23,204.83,148.81,106.28,75.41,73.11,52.94,49.02,47.48,725.34,577.56,424.14,287.59,206.71,148.46,111.59,87.78,57.97,50.31,44.08,46.23,702.65,537.74,382.42,275.79,197.03,141.28,109.4,75.98,56.3,47.78,44.58,48.48,537.29,444.36,346.24,258.27,186.89,140.84,108.78,75.51,52.61,47.0,44.58,44.46
615,160.97,136.38,107.83,81.77,64.23,47.71,39.14,27.3,22.56,19.79,17.43,16.53,236.99,175.15,124.12,89.8,67.27,51.27,39.86,28.27,29.09,20.46,18.4,20.61,261.18,198.37,139.71,97.55,77.24,53.2,39.43,33.11,24.89,22.65,20.58,21.71,272.0,214.86,152.72,110.02,80.36,58.09,45.01,34.94,25.26,21.8,21.17,22.43,272.44,217.34,156.63,111.54,83.04,61.53,45.02,30.96,25.31,22.55,21.53,24.13,264.66,206.59,154.48,115.93,80.79,62.93,44.21,34.99,24.3,21.82,20.98,23.42,214.45,186.91,155.33,113.07,85.55,61.42,45.63,36.97,27.66,22.58,20.08,19.25
616,170.42,136.38,104.53,74.93,55.56,39.83,28.55,23.22,20.09,16.13,14.61,13.73,230.17,173.52,120.7,85.37,61.06,44.54,34.35,24.29,21.7,15.07,14.18,17.19,241.4,193.42,137.4,97.1,68.82,46.29,35.89,26.82,19.31,17.73,15.99,15.48,242.78,196.09,138.76,97.97,65.12,52.55,35.7,25.32,21.2,17.99,16.57,16.35,240.57,191.67,136.44,96.67,67.27,48.23,33.04,27.76,24.06,17.89,15.33,15.88,232.2,171.21,124.98,90.34,61.72,47.38,34.22,24.59,21.29,16.51,14.99,14.82,172.51,137.02,105.12,77.22,55.16,42.04,30.12,23.85,16.32,14.73,13.64,13.52
617,499.69,401.35,307.88,219.97,163.01,123.17,90.14,70.05,64.99,46.86,40.21,39.68,670.78,499.57,365.91,250.46,185.46,122.96,93.41,73.02,59.17,44.68,39.49,47.03,702.97,551.3,400.44,282.57,190.6,133.56,98.55,81.68,57.69,47.54,42.19,47.58,704.79,575.91,407.67,286.37,189.11,140.62,96.2,84.36,64.8,49.52,44.25,46.36,699.91,551.56,390.74,275.39,183.64,136.14,99.4,74.8,67.53,48.96,44.85,44.94,663.07,502.75,350.0,255.37,173.11,134.68,98.13,63.75,56.0,49.22,39.18,42.17,487.32,396.82,296.01,224.28,166.02,114.94,97.45,69.31,52.67,46.86,38.56,37.79
618,855.12,687.08,518.65,371.36,284.5,191.91,165.56,112.72,88.33,74.88,63.71,62.62,1147.24,865.52,595.65,435.81,302.19,210.22,155.39,116.7,98.21,81.98,66.63,74.56,1190.75,945.56,671.44,490.57,331.55,242.23,160.02,128.08,94.45,89.55,74.12,71.76,1194.84,965.24,686.01,481.52,335.51,245.28,168.21,131.36,105.18,85.23,77.6,80.66,1185.68,940.57,644.41,462.44,328.57,207.72,163.64,120.39,98.22,77.7,72.01,66.18,1139.29,849.26,596.88,413.48,284.26,210.88,159.17,120.16,97.31,86.26,70.13,71.6,824.7,657.3,491.65,361.4,264.55,199.83,151.04,109.58,93.88,80.1,65.6,71.12
619,1194.78,945.33,723.38,498.72,389.04,284.17,210.02,144.62,120.53,107.04,90.12,85.08,1575.92,1199.11,867.34,588.09,397.47,284.13,220.02,150.11,130.03,117.06,98.06,88.92,1654.27,1327.04,911.14,640.25,458.29,314.28,236.16,182.56,144.52,114.52,100.17,101.32,1664.16,1346.01,956.64,674.17,450.13,342.45,226.73,192.25,146.65,112.58,103.59,93.75,1648.05,1306.09,902.51,664.81,433.5,338.87,234.67,169.12,165.59,107.16,99.9,103.7,1561.96,1201.41,845.21,587.31,421.34,300.08,211.86,155.47,137.77,100.5,102.47,98.5,1136.88,905.55,681.68,527.33,359.75,278.29,188.28,161.46,119.55,96.79,94.71,85.18
620,1431.58,1128.75,861.91,592.72,462.13,337.4,249.37,171.5,142.87,126.85,106.69,106.71,1889.71,1450.81,990.18,712.58,498.53,361.6,262.31,211.81,153.87,127.65,102.57,121.47,1979.41,1576.89,1139.38,780.28,535.08,380.28,271.67,185.35,153.84,138.83,117.34,118.5,2005.6,1615.48,1131.31,784.04,538.5,375.79,286.76,202.56,157.22,137.65,112.28,119.08,1986.62,1584.15,1098.34,785.75,548.36,384.1,268.69,216.57,160.14,144.94,101.23,124.05,1905.32,1409.36,986.71,727.95,503.17,344.93,264.33,216.71,141.75,123.5,117.53,125.37,1383.08,1121.94,813.7,616.88,435.41,333.36,262.32,206.76,141.79,118.05,107.1,103.23
621,1509.5,1173.02,886.53,643.8,483.9,354.73,250.12,214.72,151.34,132.69,119.69,110.98,2024.15,1524.39,1053.47,738.24,513.79,382.54,282.25,242.08,177.2,128.55,118.37,113.41,2110.71,1695.24,1195.99,835.63,586.4,434.74,293.23,226.46,175.06,134.93,126.51,130.21,2127.55,1725.19,1224.83,832.85,607.29,402.45,297.27,245.13,160.98,140.08,122.63,131.16,2114.67,1675.05,1196.67,839.07,558.54,407.31,303.34,213.53,164.75,134.96,128.39,123.44,2027.76,1519.95,1054.21,785.31,526.02,373.03,269.14,231.62,137.04,139.25,115.27,132.8,1512.28,1201.81,904.31,634.16,491.72,358.56,260.17,198.18,171.96,132.57,114.76,112.39
622,1383.25,1128.96,846.6,601.26,470.32,327.64,235.34,213.76,163.1,139.73,112.6,103.91,1956.88,1443.17,985.42,683.24,493.51,365.0,277.41,201.69,142.03,127.9,124.12,107.1,2031.4,1615.0,1109.16,787.98,539.18,392.48,282.14,219.05,159.44,141.09,113.18,110.98,2035.64,1656.72,1173.51,817.31,566.58,367.43,302.06,241.01,163.91,134.83,126.72,122.9,2026.53,1615.53,1154.24,778.02,546.9,407.29,276.97,217.54,151.6,140.1,121.52,121.78,1939.27,1464.82,1075.77,722.48,534.14,348.58,289.28,211.58,166.93,116.16,118.77,110.89,1460.48,1173.11,880.4,654.22,475.33,358.33,274.74,200.79,153.5,125.75,103.96,111.34
623,1162.75,948.93,713.5,508.77,385.72,265.06,209.34,152.53,126.45,108.18,92.47,82.24,1636.88,1215.89,850.6,609.64,415.48,326.11,263.9,166.17,138.03,111.94,92.99,86.68,1730.95,1352.44,950.74,696.15,470.09,330.88,232.48,157.64,140.85,127.86,104.7,94.4,1752.27,1431.23,1000.97,683.86,470.18,336.06,254.44,188.49,142.73,112.34,106.82,113.12,1735.68,1392.07,966.59,674.77,482.27,318.92,252.18,176.16,139.16,112.14,103.59,99.34,1676.18,1268.63,909.79,617.95,442.03,326.67,254.75,187.5,143.88,121.25,99.62,107.38,1277.51,1044.12,778.82,582.37,399.29,289.17,242.21,171.97,138.16,108.83,102.4,91.73
624,850.06,694.06,523.6,375.22,285.01,197.09,155.79,113.91,94.65,81.91,70.37,63.2,1214.87,895.17,628.8,454.64,317.42,230.19,153.7,129.72,88.45,83.03,73.0,79.51,1278.36,1013.19,700.86,496.16,352.86,242.71,197.09,134.61,99.37,86.22,78.83,79.96,1298.2,1046.29,741.75,511.21,341.29,263.6,190.6,143.53,98.76,89.39,79.37,73.18,1288.55,1034.94,741.69,527.37,353.15,249.5,192.65,156.28,133.73,86.42,81.41,79.2,1238.71,953.78,674.79,472.51,357.89,257.59,179.99,129.63,104.38,86.77,78.85,75.26,934.19,779.81,596.84,441.21,325.79,221.5,183.04,132.56,103.18,81.66,71.88,75.02
625,516.44,409.09,315.07,233.19,174.5,120.82,99.33,80.35,57.73,45.21,39.87,34.09,736.63,551.54,373.13,267.68,192.05,141.32,108.6,85.05,67.6,50.73,47.97,52.53,780.61,618.5,435.78,299.59,216.95,145.19,111.45,90.21,65.64,55.18,50.12,53.9,791.85,648.71,469.33,313.59,216.98,159.19,120.36,89.45,65.83,60.25,47.51,44.53,789.8,631.68,466.02,307.92,222.43,160.78,118.91,80.3,65.49,54.2,47.77,57.36,757.02,590.92,428.14,302.19,219.62,156.17,115.06,81.94,67.96,54.82,49.85,47.41,589.93,491.11,380.23,269.98,204.58,153.91,117.4,85.41,67.19,53.46,47.19,47.9
626,171.62,144.28,115.61,90.5,64.45,49.25,38.42,34.32,27.62,22.04,19.76,20.59,252.9,183.89,131.4,97.98,76.59,51.65,41.58,31.47,29.86,25.02,18.36,21.77,281.31,212.61,149.7,106.93,78.21,60.66,43.09,30.37,29.72,24.1,22.19,21.53,290.37,226.52,161.34,118.43,85.09,63.35,44.62,36.26,28.69,25.21,23.11,23.31,289.91,230.09,167.72,119.03,87.52,58.77,47.01,37.85,30.8,25.2,21.62,23.17,279.53,220.18,167.7,119.94,89.88,66.21,47.43,37.57,29.88,26.48,22.58,23.93,227.61,205.31,159.84,117.8,91.45,67.58,48.12,37.66,33.3,24.35,22.56,22.1
627,163.11,130.1,99.57,73.11,54.3,39.77,28.0,22.31,18.87,14.82,13.48,14.18,219.39,166.86,116.91,82.97,58.78,43.97,32.77,22.58,17.94,16.29,13.73,13.67,234.64,185.48,131.2,92.43,63.3,45.99,31.61,25.67,19.92,18.95,14.12,13.79,234.63,189.79,132.38,93.84,65.97,45.84,33.52,25.98,22.92,17.15,14.1,14.58,229.52,183.33,130.96,90.72,63.68,47.48,33.63,24.83,17.8,15.03,15.43,15.23,219.29,166.78,118.94,83.92,61.75,42.67,33.34,24.11,18.1,17.04,13.21,14.6,162.26,129.13,98.05,74.59,53.98,38.98,30.37,24.42,17.69,16.75,13.46,13.12
628,469.43,375.75,287.42,210.77,155.99,114.06,80.03,63.53,53.59,41.97,38.17,40.05,626.39,477.97,335.25,228.58,167.38,132.11,91.24,74.32,48.15,41.74,40.1,42.21,660.23,531.61,367.87,254.21,178.73,118.45,86.98,72.4,57.61,45.84,39.62,45.57,662.32,537.68,379.6,264.07,184.37,128.73,96.47,64.67,54.36,45.92,43.46,43.32,659.97,518.14,377.05,251.33,172.81,135.35,90.78,70.38,53.1,55.06,41.07,43.43,629.13,474.16,336.98,241.23,171.61,119.51,89.68,66.34,55.16,47.86,35.56,38.16,463.94,364.82,278.91,208.91,153.75,117.13,84.0,72.46,52.26,43.9,37.85,38.25
629,797.8,634.36,480.32,359.11,253.22,209.73,140.33,106.41,90.92,69.44,59.75,69.65,1061.23,805.7,572.08,390.04,288.18,209.5,152.82,122.02,83.55,74.31,65.02,70.09,1117.9,888.51,624.35,442.72,300.37,223.18,156.76,128.28,79.98,70.63,72.15,67.96,1125.55,914.01,629.77,444.11,309.54,243.01,163.21,119.98,103.23,80.81,65.59,69.17,1118.27,898.55,624.45,431.26,311.5,213.7,159.06,112.38,94.98,84.7,65.99,72.76,1062.34,804.52,575.1,391.98,277.37,214.19,150.01,119.34,83.57,69.42,67.44,63.93,791.74,631.36,485.22,354.15,265.23,186.78,139.84,97.66,87.26,68.3,63.32,59.66
630,1099.78,875.78,651.26,482.08,351.09,249.45,205.05,148.14,125.19,97.68,85.29,83.99,1462.77,1130.02,763.57,567.21,399.19,297.53,213.45,162.23,131.64,96.65,83.26,87.79,1544.24,1241.74,853.2,610.69,437.5,306.16,212.82,159.57,117.04,114.57,98.46,100.55,1563.7,1252.29,867.63,610.33,420.3,295.5,226.85,161.64,136.66,108.54,91.09,87.5,1536.39,1217.01,856.47,606.67,425.5,299.07,202.75,172.62,111.94,106.13,93.54,96.24,1463.48,1085.46,764.59,556.07,374.25,281.4,203.03,162.87,126.07,102.19,88.46,93.92,1075.43,862.52,653.71,490.44,336.09,280.58,191.45,155.4,108.06,83.53,83.62,82.56
